, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-02-12,3028.0,22269.0,496.0,596.0,768.0,3519.0,166.0,373.0,102.0,650.0,1176.0,678.0,1853.0,112.0,2401.0,4327.0,11336.0,11578.0,526.0,14189.0,2455.0,4004.0,69.0,92250.0,304.0,96745.0,100743.0,939.0,355.0,102042.0,608.0,104343.0,98.0,706.0,105053.0,105056.0,124.0,139.0,198.0,105.0,478.0,112.0,864.0,67.0,256.0,214.0,311.0,1729.0,2516.0,429.0,490.0,1314.0,405.0,1607.0,427.0,1111.0,1303.0,2144.0,2451.0,41.0,3328.0,3151.0,2865.0,2958.0,279.0,5700.0,2595.0,113.0,9292.0,96.0,96.0,172.0,126.0,63.0,717.0,289.0,841.0,578.0,1214.0,128.0,92.0,16.0,197.0,336.0,65.0,943.0,281.0,12825.0,13897.0,3928.0,1259.0,26597.0,2445.0,2382.0,13326.0,39922.0,39922.0,41273.0,41273.0,1172.0,149827.0,63.0,437.0,62.0,541.0,329.0,1148.0,156841.0,6697.0,159744.0,2466.0,2058.0,1864.0,166248.0
2007-02-13,3021.0,22263.0,493.0,593.0,765.0,3512.0,165.0,372.0,102.0,647.0,1171.0,676.0,1847.0,116.0,2397.0,4318.0,11335.0,11572.0,531.0,14198.0,2674.0,4263.0,69.0,92002.0,303.0,96748.0,100740.0,937.0,354.0,102032.0,605.0,104329.0,98.0,728.0,105052.0,105051.0,130.0,146.0,206.0,104.0,489.0,120.0,905.0,67.0,255.0,213.0,308.0,1799.0,2596.0,428.0,489.0,1310.0,404.0,1603.0,426.0,1108.0,1299.0,2138.0,2449.0,41.0,3323.0,3143.0,2857.0,2950.0,280.0,5691.0,2595.0,118.0,9397.0,96.0,96.0,171.0,126.0,63.0,826.0,288.0,899.0,603.0,1239.0,136.0,102.0,16.0,197.0,334.0,65.0,949.0,282.0,12926.0,14099.0,3910.0,1295.0,26795.0,2557.0,2452.0,13562.0,40357.0,40357.0,41885.0,41885.0,1244.0,150408.0,63.0,479.0,62.0,583.0,328.0,1209.0,157418.0,6781.0,160354.0,2497.0,2202.0,1888.0,166774.0
2007-02-14,3015.0,22257.0,491.0,590.0,762.0,3505.0,165.0,371.0,101.0,643.0,1167.0,674.0,1841.0,117.0,2390.0,4310.0,11330.0,11563.0,545.0,14212.0,2802.0,4436.0,73.0,91781.0,303.0,96692.0,100704.0,935.0,354.0,102003.0,602.0,104308.0,98.0,733.0,105051.0,105053.0,130.0,140.0,211.0,103.0,496.0,120.0,925.0,67.0,254.0,212.0,305.0,1850.0,2672.0,428.0,488.0,1307.0,403.0,1600.0,425.0,1105.0,1296.0,2132.0,2448.0,40.0,3318.0,3134.0,2849.0,2942.0,281.0,5683.0,2595.0,121.0,9485.0,96.0,96.0,171.0,126.0,62.0,883.0,287.0,955.0,628.0,1264.0,142.0,109.0,16.0,196.0,333.0,65.0,955.0,283.0,13038.0,14300.0,3908.0,1336.0,26997.0,2660.0,2476.0,13722.0,40720.0,40720.0,42373.0,42373.0,1282.0,151138.0,62.0,537.0,62.0,642.0,327.0,1267.0,158329.0,6773.0,161235.0,2520.0,2182.0,1873.0,167774.0
2007-02-15,3009.0,22251.0,489.0,586.0,758.0,3499.0,165.0,371.0,101.0,640.0,1163.0,672.0,1835.0,117.0,2381.0,4301.0,11320.0,11549.0,554.0,14217.0,2839.0,4455.0,82.0,91580.0,302.0,96506.0,100526.0,934.0,353.0,101829.0,598.0,104144.0,98.0,723.0,104893.0,104901.0,130.0,135.0,213.0,102.0,499.0,114.0,935.0,66.0,252.0,213.0,302.0,1882.0,2729.0,427.0,487.0,1303.0,402.0,1596.0,424.0,1102.0,1292.0,2126.0,2447.0,40.0,3314.0,3126.0,2841.0,2934.0,282.0,5674.0,2595.0,123.0,9536.0,95.0,95.0,170.0,126.0,62.0,871.0,286.0,985.0,659.0,1291.0,140.0,110.0,16.0,196.0,332.0,65.0,962.0,293.0,13185.0,14559.0,3913.0,1370.0,27148.0,2751.0,2512.0,13834.0,40981.0,40981.0,42581.0,42581.0,1156.0,151350.0,63.0,577.0,62.0,691.0,326.0,1269.0,158725.0,6782.0,161642.0,2547.0,2119.0,1868.0,168146.0
2007-02-16,3003.0,22245.0,486.0,583.0,755.0,3493.0,164.0,370.0,101.0,637.0,1158.0,670.0,1829.0,117.0,2372.0,4293.0,11309.0,11533.0,557.0,14214.0,2849.0,4466.0,91.0,90241.0,301.0,95935.0,100119.0,935.0,352.0,101473.0,595.0,103834.0,97.0,729.0,104630.0,104648.0,135.0,140.0,213.0,101.0,503.0,115.0,937.0,66.0,251.0,222.0,300.0,1902.0,2796.0,426.0,486.0,1300.0,402.0,1592.0,423.0,1099.0,1288.0,2119.0,2446.0,40.0,3309.0,3118.0,2833.0,2926.0,283.0,5665.0,2595.0,127.0,9599.0,95.0,95.0,170.0,126.0,62.0,858.0,286.0,999.0,697.0,1327.0,144.0,121.0,16.0,195.0,330.0,64.0,967.0,557.0,13424.0,14865.0,3907.0,1414.0,27288.0,2822.0,2529.0,13966.0,41254.0,41254.0,42905.0,42905.0,1122.0,151427.0,90.0,655.0,62.0,734.0,325.0,1298.0,158854.0,6821.0,161785.0,3318.0,2154.0,1984.0,168459.0
2007-02-17,2994.0,22240.0,484.0,580.0,752.0,3486.0,164.0,369.0,101.0,634.0,1154.0,668.0,1822.0,121.0,2367.0,4285.0,11321.0,11541.0,572.0,14219.0,2937.0,4587.0,108.0,83966.0,300.0,90219.0,94981.0,944.0,351.0,96732.0,592.0,99575.0,97.0,745.0,101101.0,101344.0,137.0,146.0,214.0,100.0,507.0,125.0,956.0,66.0,250.0,241.0,302.0,1948.0,2898.0,425.0,484.0,1299.0,400.0,1590.0,422.0,1096.0,1285.0,2113.0,2445.0,40.0,3305.0,3109.0,2825.0,2918.0,284.0,5658.0,2595.0,131.0,9683.0,95.0,95.0,169.0,127.0,62.0,882.0,285.0,1020.0,735.0,1357.0,152.0,133.0,16.0,194.0,328.0,64.0,984.0,1038.0,14022.0,15522.0,3907.0,1529.0,27578.0,2898.0,2761.0,14222.0,41800.0,41800.0,43634.0,43634.0,1136.0,151122.0,120.0,742.0,63.0,821.0,324.0,1358.0,158868.0,6898.0,161907.0,3352.0,2282.0,2110.0,169418.0
2007-02-18,2986.0,22233.0,482.0,576.0,747.0,3480.0,164.0,368.0,100.0,631.0,1150.0,667.0,1816.0,123.0,2361.0,4277.0,11350.0,11565.0,588.0,14243.0,3104.0,4742.0,122.0,83563.0,300.0,88769.0,92763.0,952.0,351.0,94067.0,590.0,96395.0,97.0,764.0,97266.0,97326.0,142.0,158.0,216.0,99.0,513.0,139.0,988.0,65.0,249.0,262.0,305.0,2068.0,3015.0,424.0,483.0,1300.0,399.0,1589.0,421.0,1093.0,1281.0,2107.0,2444.0,40.0,3306.0,3104.0,2817.0,2908.0,284.0,5649.0,2595.0,139.0,9774.0,95.0,95.0,168.0,130.0,62.0,929.0,284.0,1048.0,774.0,1387.0,161.0,145.0,16.0,193.0,326.0,64.0,1008.0,1307.0,14508.0,16204.0,3928.0,1618.0,27913.0,3058.0,2900.0,14475.0,42388.0,42388.0,44305.0,44305.0,1153.0,147479.0,161.0,821.0,66.0,914.0,323.0,1433.0,155864.0,7072.0,159222.0,4098.0,2420.0,2204.0,167527.0
2007-02-19,2977.0,22225.0,480.0,570.0,739.0,3472.0,163.0,367.0,100.0,628.0,1145.0,665.0,1810.0,123.0,2354.0,4268.0,11374.0,11591.0,593.0,14260.0,3299.0,4918.0,123.0,83499.0,299.0,88886.0,92861.0,952.0,350.0,94151.0,587.0,96436.0,96.0,792.0,97206.0,97200.0,145.0,162.0,220.0,111.0,519.0,148.0,1001.0,65.0,248.0,285.0,308.0,2203.0,3193.0,423.0,481.0,1299.0,398.0,1587.0,420.0,1090.0,1278.0,2101.0,2442.0,40.0,3307.0,3101.0,2813.0,2902.0,285.0,5642.0,2595.0,142.0,9832.0,95.0,95.0,168.0,132.0,62.0,942.0,282.0,1068.0,813.0,1417.0,165.0,146.0,16.0,192.0,323.0,64.0,1006.0,1375.0,14780.0,16672.0,3956.0,1695.0,28107.0,3254.0,2831.0,14718.0,42825.0,42825.0,44796.0,44796.0,1170.0,146015.0,187.0,944.0,75.0,1007.0,320.0,1466.0,153907.0,7226.0,157277.0,4368.0,2521.0,2242.0,166074.0
2007-02-20,2968.0,22217.0,478.0,563.0,730.0,3463.0,163.0,367.0,100.0,625.0,1141.0,663.0,1804.0,126.0,2350.0,4258.0,11399.0,11634.0,592.0,14284.0,3508.0,5177.0,134.0,83433.0,298.0,89089.0,93054.0,959.0,349.0,94339.0,584.0,96616.0,96.0,832.0,97416.0,97406.0,147.0,168.0,224.0,167.0,527.0,156.0,1032.0,65.0,246.0,301.0,311.0,2330.0,3394.0,422.0,479.0,1301.0,397.0,1584.0,419.0,1087.0,1274.0,2094.0,2441.0,40.0,3307.0,3097.0,2809.0,2897.0,286.0,5637.0,2595.0,145.0,9870.0,95.0,95.0,167.0,134.0,62.0,923.0,281.0,1088.0,851.0,1447.0,163.0,150.0,15.0,191.0,321.0,63.0,997.0,1472.0,14968.0,16997.0,3983.0,1767.0,27619.0,3396.0,2831.0,15181.0,42800.0,42800.0,44883.0,44883.0,1157.0,146576.0,166.0,993.0,70.0,1122.0,317.0,1468.0,154543.0,7327.0,157984.0,3875.0,2404.0,2195.0,166938.0
2007-02-21,2958.0,22208.0,475.0,556.0,719.0,3459.0,162.0,366.0,99.0,622.0,1137.0,662.0,1798.0,128.0,2347.0,4247.0,11414.0,11648.0,593.0,14291.0,3672.0,5440.0,133.0,83373.0,298.0,89301.0,93276.0,962.0,348.0,94568.0,581.0,96847.0,95.0,834.0,97658.0,97649.0,140.0,148.0,223.0,163.0,529.0,156.0,1049.0,65.0,245.0,306.0,314.0,2456.0,3576.0,421.0,477.0,1299.0,396.0,1582.0,419.0,1084.0,1271.0,2088.0,2440.0,40.0,3307.0,3093.0,2805.0,2893.0,286.0,5633.0,2595.0,146.0,9881.0,94.0,94.0,167.0,135.0,62.0,902.0,279.0,1110.0,890.0,1477.0,181.0,171.0,15.0,190.0,319.0,63.0,994.0,1552.0,15159.0,17359.0,4012.0,1815.0,28109.0,3480.0,2806.0,15270.0,43379.0,43379.0,45554.0,45554.0,1054.0,147233.0,163.0,977.0,69.0,1141.0,314.0,1435.0,155214.0,7433.0,158759.0,3374.0,2172.0,2093.0,166943.0
2007-02-22,2949.0,22198.0,473.0,548.0,709.0,3516.0,162.0,365.0,99.0,619.0,1132.0,660.0,1793.0,131.0,2344.0,4253.0,11413.0,11663.0,594.0,14288.0,3868.0,5682.0,140.0,83301.0,297.0,89484.0,93450.0,970.0,348.0,94744.0,579.0,97021.0,94.0,816.0,97815.0,97808.0,146.0,154.0,225.0,221.0,533.0,159.0,1055.0,64.0,244.0,309.0,317.0,2554.0,3734.0,420.0,476.0,1298.0,394.0,1579.0,418.0,1081.0,1267.0,2081.0,2438.0,40.0,3307.0,3089.0,2801.0,2888.0,286.0,5631.0,2595.0,149.0,9900.0,94.0,94.0,166.0,138.0,62.0,855.0,278.0,1129.0,928.0,1510.0,203.0,188.0,15.0,189.0,316.0,63.0,996.0,1661.0,15320.0,17671.0,4034.0,1917.0,28782.0,3534.0,2801.0,15047.0,43829.0,43829.0,46112.0,46112.0,1036.0,148211.0,186.0,990.0,92.0,1128.0,327.0,1414.0,156149.0,7491.0,159758.0,3218.0,2022.0,2104.0,167254.0
2007-02-23,2939.0,22189.0,471.0,540.0,699.0,3533.0,161.0,364.0,99.0,616.0,1128.0,659.0,1787.0,136.0,2344.0,4299.0,11456.0,11714.0,593.0,14317.0,4125.0,5966.0,143.0,83226.0,296.0,89700.0,93669.0,977.0,347.0,94968.0,576.0,97243.0,93.0,817.0,98031.0,98021.0,148.0,150.0,224.0,281.0,538.0,167.0,1075.0,64.0,243.0,315.0,321.0,2631.0,3845.0,419.0,474.0,1296.0,393.0,1575.0,417.0,1078.0,1263.0,2075.0,2437.0,40.0,3307.0,3085.0,2797.0,2883.0,287.0,5630.0,2595.0,150.0,9901.0,94.0,94.0,166.0,139.0,62.0,829.0,276.0,1150.0,967.0,1556.0,211.0,186.0,15.0,188.0,314.0,63.0,1015.0,1757.0,15507.0,17981.0,4057.0,2095.0,29532.0,3609.0,2839.0,15251.0,44783.0,44783.0,47078.0,47078.0,1156.0,149408.0,213.0,1003.0,113.0,1134.0,403.0,1492.0,157321.0,7581.0,161006.0,3141.0,1939.0,2133.0,168196.0
2007-02-24,2929.0,22179.0,469.0,532.0,688.0,3522.0,161.0,363.0,98.0,614.0,1124.0,657.0,1781.0,138.0,2342.0,4308.0,11533.0,11798.0,592.0,14386.0,4361.0,6326.0,155.0,83182.0,296.0,90014.0,93964.0,984.0,346.0,95261.0,574.0,97525.0,92.0,844.0,98322.0,98308.0,160.0,162.0,222.0,253.0,541.0,178.0,1105.0,64.0,242.0,372.0,324.0,2708.0,3951.0,418.0,472.0,1296.0,392.0,1571.0,416.0,1075.0,1260.0,2068.0,2436.0,40.0,3307.0,3080.0,2793.0,2879.0,287.0,5627.0,2595.0,153.0,9901.0,94.0,94.0,165.0,140.0,62.0,811.0,274.0,1172.0,1006.0,1592.0,218.0,197.0,15.0,187.0,311.0,63.0,1044.0,1843.0,15696.0,18286.0,4082.0,2257.0,30184.0,3717.0,2923.0,15568.0,45753.0,45753.0,48186.0,48186.0,1157.0,150782.0,218.0,1037.0,108.0,1146.0,503.0,1580.0,158800.0,7628.0,162536.0,3141.0,1883.0,2196.0,169646.0
2007-02-25,2919.0,22169.0,468.0,523.0,678.0,3511.0,160.0,362.0,98.0,611.0,1120.0,656.0,1776.0,142.0,2340.0,4297.0,11595.0,11887.0,593.0,14525.0,4543.0,6669.0,165.0,83185.0,295.0,90355.0,94314.0,996.0,346.0,95619.0,571.0,97881.0,91.0,866.0,98702.0,98686.0,161.0,158.0,221.0,228.0,541.0,185.0,1131.0,64.0,241.0,392.0,327.0,2787.0,4075.0,417.0,470.0,1296.0,391.0,1567.0,416.0,1071.0,1256.0,2062.0,2434.0,40.0,3308.0,3077.0,2789.0,2874.0,287.0,5625.0,2595.0,156.0,9850.0,94.0,94.0,164.0,142.0,61.0,752.0,272.0,1195.0,1044.0,1631.0,231.0,209.0,15.0,186.0,309.0,62.0,1063.0,1970.0,15902.0,18701.0,4106.0,2390.0,30827.0,3827.0,2983.0,15888.0,46715.0,46715.0,49378.0,49378.0,1132.0,152383.0,214.0,1039.0,119.0,1170.0,573.0,1681.0,160475.0,7649.0,164225.0,3160.0,1848.0,2200.0,171302.0
2007-02-26,2909.0,22159.0,466.0,514.0,668.0,3500.0,160.0,361.0,98.0,609.0,1116.0,654.0,1770.0,148.0,2341.0,4284.0,11631.0,11937.0,599.0,14632.0,4650.0,6756.0,164.0,83239.0,294.0,90498.0,94485.0,1007.0,345.0,95817.0,569.0,98098.0,90.0,875.0,98955.0,98948.0,167.0,166.0,220.0,301.0,541.0,186.0,1133.0,63.0,239.0,363.0,330.0,2841.0,4178.0,416.0,468.0,1296.0,390.0,1565.0,415.0,1068.0,1253.0,2056.0,2433.0,40.0,3310.0,3075.0,2789.0,2871.0,287.0,5625.0,2595.0,163.0,9778.0,94.0,94.0,164.0,142.0,61.0,664.0,270.0,1214.0,1083.0,1664.0,234.0,206.0,15.0,185.0,307.0,62.0,1063.0,2040.0,16048.0,19117.0,4141.0,2500.0,31641.0,3933.0,2973.0,16049.0,47690.0,47690.0,50424.0,50424.0,1111.0,153974.0,216.0,1018.0,116.0,1155.0,610.0,1722.0,162210.0,7564.0,165891.0,3083.0,1766.0,2133.0,172910.0
2007-02-27,2899.0,22148.0,464.0,506.0,657.0,3489.0,159.0,361.0,98.0,606.0,1113.0,653.0,1765.0,151.0,2341.0,4271.0,11657.0,11972.0,598.0,14676.0,4646.0,6712.0,158.0,83269.0,294.0,90505.0,94502.0,1010.0,344.0,95850.0,567.0,98139.0,88.0,872.0,99011.0,99011.0,158.0,152.0,217.0,267.0,541.0,183.0,1124.0,63.0,238.0,355.0,333.0,2850.0,4231.0,415.0,466.0,1296.0,389.0,1562.0,414.0,1065.0,1249.0,2049.0,2432.0,40.0,3312.0,3073.0,2790.0,2871.0,288.0,5626.0,2595.0,165.0,9733.0,93.0,93.0,163.0,142.0,61.0,592.0,269.0,1232.0,1121.0,1694.0,235.0,204.0,15.0,185.0,305.0,62.0,1057.0,2061.0,16060.0,19357.0,4173.0,2513.0,32224.0,4025.0,2980.0,16112.0,48336.0,48336.0,50935.0,50935.0,1069.0,154976.0,200.0,955.0,111.0,1120.0,615.0,1666.0,163293.0,7448.0,166897.0,2967.0,1607.0,2003.0,173705.0
2007-02-28,2889.0,22138.0,462.0,498.0,646.0,3479.0,159.0,360.0,97.0,604.0,1109.0,651.0,1761.0,157.0,2342.0,4262.0,11666.0,12006.0,592.0,14753.0,4770.0,6733.0,161.0,83259.0,293.0,90527.0,93890.0,1011.0,344.0,95381.0,565.0,97796.0,87.0,881.0,98805.0,98834.0,160.0,162.0,214.0,324.0,546.0,193.0,1139.0,63.0,237.0,367.0,336.0,2843.0,4256.0,414.0,464.0,1294.0,387.0,1560.0,414.0,1062.0,1245.0,2043.0,2430.0,40.0,3313.0,3070.0,2789.0,2870.0,288.0,5627.0,2595.0,162.0,9669.0,93.0,93.0,163.0,143.0,61.0,493.0,267.0,1247.0,1160.0,1729.0,236.0,196.0,15.0,184.0,303.0,62.0,1048.0,2064.0,16046.0,19494.0,4192.0,2481.0,32515.0,4095.0,2959.0,15093.0,47608.0,47608.0,50209.0,50209.0,1030.0,155311.0,195.0,896.0,103.0,1045.0,636.0,1635.0,163640.0,7409.0,167234.0,2921.0,1482.0,1940.0,173710.0
