, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-12-11,3565.0,21643.0,474.0,373.0,552.0,3489.0,162.0,393.0,158.0,399.0,980.0,606.0,1585.0,110.0,2126.0,4007.0,10623.0,10926.0,247.0,12793.0,1172.0,2502.0,44.0,74249.0,280.0,77159.0,95656.0,556.0,360.0,96586.0,458.0,98475.0,58.0,528.0,99018.0,99023.0,146.0,127.0,159.0,189.0,284.0,72.0,635.0,66.0,338.0,123.0,416.0,1454.0,1966.0,475.0,587.0,1374.0,582.0,1812.0,393.0,1144.0,1296.0,2367.0,2589.0,41.0,3886.0,3855.0,3596.0,3698.0,289.0,6540.0,230.0,66.0,6714.0,109.0,109.0,143.0,85.0,68.0,219.0,320.0,146.0,252.0,1005.0,70.0,77.0,16.0,71.0,373.0,55.0,1130.0,170.0,9962.0,10775.0,4199.0,1000.0,12227.0,1583.0,1351.0,3345.0,15572.0,15572.0,15678.0,15678.0,212.0,117225.0,86.0,169.0,34.0,205.0,168.0,402.0,121616.0,5743.0,124769.0,963.0,1229.0,903.0,128076.0
2006-12-12,3561.0,21644.0,472.0,372.0,552.0,3505.0,162.0,391.0,158.0,398.0,977.0,603.0,1579.0,109.0,2117.0,4023.0,10616.0,10908.0,247.0,12781.0,1165.0,2505.0,43.0,74229.0,280.0,77140.0,95531.0,553.0,360.0,96457.0,457.0,98345.0,58.0,531.0,98892.0,98898.0,146.0,125.0,157.0,196.0,283.0,76.0,638.0,65.0,341.0,122.0,419.0,1460.0,1960.0,475.0,586.0,1377.0,583.0,1816.0,393.0,1147.0,1299.0,2365.0,2586.0,40.0,3886.0,3857.0,3592.0,3692.0,289.0,6534.0,230.0,66.0,6703.0,109.0,109.0,143.0,84.0,67.0,219.0,319.0,145.0,252.0,1002.0,70.0,76.0,16.0,71.0,373.0,55.0,1135.0,167.0,9928.0,10698.0,4192.0,994.0,12033.0,1564.0,1294.0,3324.0,15357.0,15357.0,15462.0,15462.0,226.0,116736.0,83.0,166.0,34.0,199.0,168.0,399.0,120977.0,5833.0,124120.0,917.0,1233.0,900.0,127273.0
2006-12-13,3557.0,21645.0,469.0,372.0,551.0,3521.0,162.0,390.0,158.0,397.0,974.0,600.0,1574.0,106.0,2108.0,4043.0,10618.0,10899.0,246.0,12778.0,1112.0,2473.0,42.0,74212.0,280.0,77089.0,95406.0,550.0,359.0,96328.0,456.0,98215.0,58.0,514.0,98749.0,98755.0,137.0,113.0,155.0,178.0,281.0,67.0,635.0,64.0,340.0,120.0,419.0,1464.0,1962.0,475.0,584.0,1380.0,583.0,1820.0,392.0,1150.0,1302.0,2365.0,2584.0,40.0,3887.0,3859.0,3589.0,3686.0,288.0,6528.0,230.0,66.0,6674.0,108.0,108.0,142.0,83.0,67.0,219.0,319.0,144.0,252.0,1000.0,70.0,76.0,16.0,71.0,373.0,55.0,1137.0,164.0,9912.0,10660.0,4185.0,975.0,11696.0,1541.0,1218.0,3299.0,14995.0,14995.0,15100.0,15100.0,225.0,116338.0,80.0,162.0,33.0,200.0,168.0,397.0,120623.0,5887.0,123794.0,907.0,1147.0,867.0,126855.0
2006-12-14,3553.0,21646.0,467.0,371.0,550.0,3538.0,162.0,389.0,157.0,396.0,971.0,598.0,1568.0,105.0,2098.0,4064.0,10625.0,10896.0,244.0,12781.0,1075.0,2418.0,42.0,74201.0,280.0,77023.0,95281.0,548.0,358.0,96200.0,454.0,98085.0,58.0,494.0,98598.0,98604.0,130.0,107.0,153.0,166.0,279.0,60.0,624.0,63.0,339.0,120.0,418.0,1455.0,1966.0,475.0,582.0,1383.0,583.0,1825.0,392.0,1154.0,1304.0,2365.0,2581.0,40.0,3888.0,3861.0,3586.0,3681.0,287.0,6522.0,230.0,66.0,6639.0,108.0,108.0,142.0,82.0,67.0,219.0,318.0,144.0,251.0,997.0,70.0,76.0,16.0,71.0,373.0,55.0,1141.0,161.0,9893.0,10624.0,4178.0,945.0,11528.0,1513.0,1165.0,3266.0,14794.0,14794.0,14899.0,14899.0,209.0,115853.0,77.0,157.0,32.0,198.0,168.0,396.0,120154.0,5902.0,123310.0,897.0,1081.0,820.0,126213.0
2006-12-15,3549.0,21647.0,464.0,370.0,550.0,3553.0,161.0,388.0,157.0,394.0,968.0,595.0,1563.0,105.0,2091.0,4084.0,10633.0,10894.0,242.0,12787.0,1052.0,2389.0,42.0,74083.0,280.0,76912.0,95156.0,545.0,358.0,96072.0,453.0,97955.0,58.0,498.0,98468.0,98473.0,135.0,114.0,152.0,171.0,277.0,65.0,617.0,63.0,342.0,124.0,420.0,1443.0,1960.0,475.0,580.0,1386.0,583.0,1829.0,391.0,1157.0,1307.0,2364.0,2578.0,40.0,3889.0,3864.0,3584.0,3676.0,287.0,6517.0,230.0,67.0,6617.0,108.0,108.0,141.0,81.0,66.0,218.0,317.0,143.0,251.0,995.0,70.0,76.0,16.0,71.0,373.0,55.0,1146.0,159.0,9859.0,10577.0,4172.0,924.0,11435.0,1490.0,1155.0,3235.0,14670.0,14670.0,14775.0,14775.0,223.0,115579.0,75.0,153.0,32.0,190.0,168.0,399.0,119882.0,5943.0,123043.0,921.0,1055.0,812.0,125839.0
2006-12-16,3545.0,21649.0,462.0,370.0,549.0,3555.0,161.0,387.0,156.0,393.0,965.0,593.0,1558.0,103.0,2083.0,4102.0,10639.0,10890.0,240.0,12793.0,1031.0,2365.0,42.0,74040.0,280.0,76805.0,95031.0,543.0,357.0,95944.0,452.0,97826.0,58.0,499.0,98342.0,98348.0,133.0,112.0,151.0,166.0,277.0,65.0,615.0,62.0,340.0,122.0,420.0,1439.0,1949.0,474.0,579.0,1387.0,584.0,1834.0,391.0,1158.0,1308.0,2363.0,2576.0,40.0,3890.0,3867.0,3582.0,3672.0,286.0,6513.0,230.0,67.0,6622.0,108.0,108.0,140.0,81.0,66.0,218.0,317.0,142.0,251.0,992.0,70.0,76.0,16.0,71.0,373.0,54.0,1147.0,156.0,9828.0,10533.0,4167.0,921.0,11354.0,1471.0,1179.0,3212.0,14566.0,14566.0,14671.0,14671.0,233.0,115339.0,72.0,151.0,32.0,189.0,168.0,400.0,119668.0,5970.0,122825.0,1082.0,1043.0,801.0,125642.0
2006-12-17,3541.0,21647.0,460.0,369.0,548.0,3551.0,161.0,386.0,156.0,392.0,963.0,590.0,1553.0,102.0,2074.0,4107.0,10626.0,10870.0,239.0,12774.0,1004.0,2346.0,42.0,74037.0,280.0,76784.0,94906.0,540.0,356.0,95815.0,451.0,97697.0,58.0,484.0,98200.0,98206.0,124.0,101.0,150.0,155.0,278.0,57.0,613.0,61.0,338.0,119.0,417.0,1436.0,1938.0,474.0,577.0,1386.0,580.0,1839.0,390.0,1156.0,1307.0,2360.0,2573.0,40.0,3888.0,3863.0,3581.0,3670.0,285.0,6509.0,230.0,67.0,6608.0,107.0,107.0,140.0,80.0,66.0,216.0,316.0,142.0,250.0,992.0,70.0,76.0,16.0,71.0,373.0,54.0,1146.0,154.0,9813.0,10506.0,4161.0,910.0,11289.0,1453.0,1155.0,3190.0,14480.0,14480.0,14584.0,14584.0,214.0,115083.0,70.0,146.0,31.0,187.0,168.0,397.0,119447.0,5932.0,122554.0,951.0,995.0,827.0,125445.0
2006-12-18,3537.0,21645.0,457.0,369.0,548.0,3548.0,161.0,386.0,155.0,390.0,960.0,588.0,1548.0,100.0,2066.0,4108.0,10618.0,10856.0,237.0,12756.0,977.0,2321.0,42.0,74018.0,280.0,76742.0,94781.0,538.0,356.0,95687.0,449.0,97567.0,58.0,474.0,98058.0,98064.0,117.0,95.0,147.0,148.0,277.0,51.0,606.0,61.0,336.0,118.0,414.0,1426.0,1927.0,474.0,575.0,1383.0,575.0,1840.0,389.0,1153.0,1303.0,2353.0,2571.0,40.0,3885.0,3857.0,3577.0,3668.0,285.0,6506.0,230.0,67.0,6584.0,107.0,107.0,139.0,79.0,66.0,215.0,316.0,141.0,250.0,991.0,69.0,76.0,16.0,71.0,372.0,54.0,1144.0,152.0,9811.0,10500.0,4156.0,887.0,11233.0,1437.0,1135.0,3169.0,14402.0,14402.0,14506.0,14506.0,193.0,114824.0,68.0,141.0,30.0,184.0,168.0,394.0,119215.0,5863.0,122240.0,894.0,940.0,780.0,125018.0
2006-12-19,3533.0,21643.0,455.0,368.0,547.0,3545.0,160.0,385.0,155.0,389.0,957.0,586.0,1543.0,99.0,2058.0,4109.0,10609.0,10841.0,235.0,12739.0,953.0,2303.0,42.0,74001.0,279.0,76708.0,94656.0,535.0,355.0,95559.0,448.0,97438.0,58.0,466.0,97922.0,97927.0,109.0,89.0,145.0,143.0,276.0,48.0,599.0,60.0,335.0,118.0,411.0,1413.0,1914.0,474.0,574.0,1380.0,571.0,1838.0,389.0,1150.0,1300.0,2346.0,2568.0,40.0,3878.0,3849.0,3570.0,3662.0,284.0,6501.0,230.0,68.0,6566.0,107.0,107.0,139.0,78.0,65.0,214.0,315.0,140.0,250.0,990.0,69.0,76.0,16.0,71.0,371.0,54.0,1142.0,151.0,9792.0,10482.0,4151.0,878.0,11004.0,1421.0,1128.0,3149.0,14153.0,14153.0,14257.0,14257.0,192.0,114548.0,66.0,137.0,30.0,180.0,167.0,390.0,118980.0,5819.0,121953.0,875.0,1005.0,799.0,124624.0
2006-12-20,3529.0,21641.0,453.0,367.0,546.0,3542.0,160.0,384.0,155.0,388.0,954.0,584.0,1538.0,98.0,2050.0,4110.0,10599.0,10825.0,234.0,12722.0,936.0,2286.0,41.0,73977.0,279.0,76667.0,94531.0,532.0,354.0,95431.0,447.0,97308.0,58.0,460.0,97785.0,97790.0,104.0,86.0,143.0,138.0,275.0,47.0,594.0,60.0,333.0,117.0,409.0,1400.0,1898.0,474.0,572.0,1377.0,566.0,1835.0,388.0,1147.0,1296.0,2339.0,2565.0,40.0,3868.0,3836.0,3559.0,3653.0,284.0,6492.0,230.0,68.0,6561.0,107.0,107.0,138.0,77.0,65.0,214.0,315.0,139.0,249.0,989.0,69.0,76.0,16.0,71.0,370.0,54.0,1143.0,149.0,9771.0,10457.0,4146.0,871.0,10830.0,1409.0,1123.0,3131.0,13961.0,13961.0,14064.0,14064.0,196.0,114108.0,65.0,134.0,29.0,177.0,167.0,387.0,118574.0,5808.0,121530.0,867.0,1094.0,847.0,124308.0
2006-12-21,3525.0,21639.0,451.0,367.0,546.0,3539.0,160.0,383.0,154.0,386.0,952.0,582.0,1533.0,97.0,2043.0,4112.0,10590.0,10810.0,232.0,12706.0,921.0,2278.0,42.0,73953.0,279.0,76633.0,94406.0,529.0,354.0,95302.0,446.0,97178.0,57.0,460.0,97654.0,97659.0,105.0,87.0,142.0,134.0,275.0,48.0,590.0,59.0,332.0,117.0,406.0,1390.0,1888.0,474.0,570.0,1374.0,562.0,1831.0,388.0,1144.0,1293.0,2333.0,2563.0,39.0,3857.0,3822.0,3546.0,3642.0,283.0,6481.0,230.0,68.0,6553.0,106.0,106.0,138.0,76.0,65.0,213.0,314.0,139.0,249.0,988.0,68.0,76.0,16.0,71.0,369.0,54.0,1141.0,148.0,9761.0,10441.0,4140.0,854.0,10781.0,1395.0,1121.0,3115.0,13896.0,13896.0,13999.0,13999.0,206.0,113874.0,63.0,132.0,29.0,173.0,167.0,386.0,118339.0,5851.0,121317.0,884.0,1215.0,915.0,124202.0
2006-12-22,3522.0,21638.0,449.0,366.0,545.0,3536.0,159.0,382.0,154.0,385.0,949.0,580.0,1528.0,97.0,2036.0,4113.0,10582.0,10797.0,232.0,12693.0,912.0,2272.0,43.0,74321.0,279.0,76735.0,94281.0,527.0,353.0,95174.0,445.0,97049.0,57.0,464.0,97528.0,97533.0,106.0,87.0,140.0,130.0,274.0,50.0,589.0,59.0,331.0,117.0,404.0,1384.0,1886.0,474.0,569.0,1371.0,558.0,1826.0,387.0,1141.0,1289.0,2326.0,2560.0,39.0,3845.0,3808.0,3532.0,3628.0,283.0,6467.0,230.0,68.0,6526.0,106.0,106.0,137.0,76.0,65.0,212.0,313.0,138.0,249.0,988.0,68.0,76.0,16.0,71.0,369.0,54.0,1138.0,147.0,9755.0,10433.0,4135.0,862.0,10753.0,1385.0,1189.0,3101.0,13854.0,13854.0,13957.0,13957.0,238.0,113713.0,62.0,131.0,29.0,170.0,167.0,386.0,118200.0,5916.0,121229.0,891.0,1304.0,975.0,124329.0
2006-12-23,3518.0,20872.0,447.0,366.0,545.0,3533.0,159.0,381.0,153.0,384.0,946.0,578.0,1524.0,97.0,2030.0,4114.0,10575.0,10784.0,231.0,12681.0,912.0,2271.0,42.0,75160.0,278.0,77941.0,94156.0,524.0,352.0,95046.0,444.0,96919.0,57.0,466.0,97401.0,97406.0,104.0,85.0,139.0,127.0,274.0,52.0,590.0,58.0,330.0,117.0,401.0,1382.0,1877.0,473.0,567.0,1367.0,553.0,1822.0,387.0,1138.0,1286.0,2319.0,2557.0,39.0,3833.0,3793.0,3517.0,3614.0,283.0,6452.0,230.0,68.0,6481.0,106.0,106.0,137.0,75.0,64.0,211.0,313.0,137.0,248.0,987.0,68.0,75.0,16.0,71.0,368.0,54.0,1136.0,145.0,9739.0,10419.0,4129.0,870.0,10753.0,1375.0,1189.0,3092.0,13845.0,13845.0,13947.0,13947.0,249.0,113570.0,60.0,129.0,29.0,169.0,167.0,387.0,118090.0,5945.0,121136.0,992.0,1261.0,962.0,124312.0
2006-12-24,3514.0,13223.0,445.0,365.0,544.0,3530.0,159.0,380.0,153.0,383.0,944.0,576.0,1519.0,95.0,2023.0,4116.0,10568.0,10772.0,230.0,12668.0,918.0,2280.0,41.0,71725.0,278.0,75660.0,94031.0,521.0,352.0,94917.0,442.0,96747.0,57.0,456.0,97239.0,97248.0,97.0,80.0,138.0,123.0,275.0,47.0,589.0,58.0,329.0,117.0,399.0,1381.0,1865.0,473.0,565.0,1364.0,549.0,1817.0,386.0,1136.0,1282.0,2312.0,2555.0,39.0,3821.0,3779.0,3502.0,3599.0,282.0,6436.0,230.0,68.0,6457.0,106.0,106.0,136.0,74.0,64.0,210.0,312.0,136.0,248.0,986.0,67.0,75.0,16.0,71.0,367.0,54.0,1135.0,144.0,9705.0,10386.0,4123.0,848.0,13592.0,1362.0,1134.0,3077.0,16669.0,16669.0,16771.0,16771.0,233.0,114189.0,59.0,126.0,28.0,167.0,167.0,385.0,118434.0,5920.0,121389.0,912.0,1218.0,929.0,124453.0
2006-12-25,3510.0,12889.0,443.0,364.0,543.0,3527.0,159.0,379.0,152.0,381.0,941.0,574.0,1515.0,94.0,2015.0,4117.0,10557.0,10756.0,228.0,12653.0,905.0,2283.0,41.0,65991.0,278.0,69874.0,93906.0,519.0,351.0,94789.0,441.0,95599.0,57.0,444.0,96212.0,96269.0,94.0,77.0,137.0,122.0,275.0,44.0,585.0,58.0,328.0,118.0,397.0,1375.0,1853.0,473.0,564.0,1361.0,545.0,1813.0,386.0,1133.0,1279.0,2305.0,2552.0,39.0,3809.0,3764.0,3488.0,3584.0,282.0,6421.0,230.0,68.0,6446.0,105.0,105.0,136.0,73.0,64.0,209.0,312.0,136.0,248.0,985.0,67.0,75.0,16.0,71.0,366.0,54.0,1133.0,143.0,9671.0,10347.0,4117.0,828.0,15593.0,1348.0,1126.0,3059.0,18653.0,18653.0,18754.0,18754.0,222.0,117405.0,58.0,123.0,27.0,165.0,167.0,405.0,121677.0,5909.0,124542.0,877.0,1185.0,919.0,127346.0
2006-12-26,3507.0,12887.0,441.0,364.0,543.0,3524.0,158.0,378.0,152.0,380.0,938.0,572.0,1510.0,93.0,2008.0,4119.0,10550.0,10744.0,227.0,12640.0,886.0,2271.0,41.0,65111.0,277.0,67830.0,93781.0,516.0,351.0,94661.0,440.0,95169.0,57.0,437.0,95625.0,95633.0,90.0,75.0,136.0,121.0,275.0,42.0,582.0,57.0,327.0,118.0,395.0,1367.0,1841.0,473.0,562.0,1358.0,540.0,1809.0,385.0,1130.0,1275.0,2299.0,2550.0,39.0,3797.0,3750.0,3473.0,3570.0,281.0,6405.0,230.0,69.0,6420.0,105.0,105.0,135.0,73.0,64.0,208.0,311.0,135.0,247.0,985.0,67.0,75.0,16.0,71.0,365.0,53.0,1132.0,142.0,9653.0,10323.0,4111.0,816.0,15532.0,1334.0,1093.0,3042.0,18574.0,18574.0,18675.0,18675.0,214.0,116711.0,56.0,120.0,27.0,162.0,167.0,441.0,121491.0,5882.0,124477.0,863.0,1142.0,886.0,127516.0
2006-12-27,3503.0,12882.0,439.0,365.0,542.0,3522.0,158.0,378.0,152.0,379.0,936.0,570.0,1506.0,92.0,2001.0,4120.0,10543.0,10732.0,226.0,12630.0,871.0,2259.0,41.0,65083.0,277.0,67741.0,93656.0,514.0,350.0,94533.0,439.0,95040.0,57.0,431.0,95489.0,95494.0,86.0,70.0,135.0,120.0,276.0,40.0,579.0,57.0,327.0,118.0,393.0,1359.0,1830.0,472.0,561.0,1355.0,536.0,1805.0,385.0,1128.0,1273.0,2293.0,2547.0,39.0,3785.0,3736.0,3459.0,3555.0,281.0,6390.0,230.0,69.0,6393.0,105.0,105.0,135.0,72.0,64.0,207.0,310.0,134.0,247.0,984.0,67.0,75.0,16.0,70.0,365.0,53.0,1131.0,142.0,9638.0,10307.0,4105.0,807.0,15493.0,1320.0,1044.0,3023.0,18516.0,18516.0,18617.0,18617.0,215.0,116278.0,55.0,119.0,27.0,160.0,166.0,463.0,121002.0,5848.0,123909.0,852.0,1119.0,934.0,126839.0
2006-12-28,3499.0,12878.0,437.0,367.0,541.0,3522.0,158.0,377.0,151.0,377.0,933.0,569.0,1502.0,91.0,1994.0,4123.0,10537.0,10720.0,225.0,12619.0,860.0,2252.0,41.0,65062.0,277.0,67712.0,93531.0,511.0,350.0,94405.0,438.0,94911.0,57.0,423.0,95352.0,95358.0,82.0,67.0,134.0,118.0,276.0,38.0,576.0,57.0,326.0,118.0,391.0,1352.0,1815.0,472.0,559.0,1352.0,532.0,1801.0,384.0,1128.0,1271.0,2287.0,2545.0,39.0,3773.0,3721.0,3444.0,3541.0,280.0,6375.0,230.0,69.0,6384.0,105.0,105.0,134.0,71.0,64.0,207.0,310.0,133.0,247.0,983.0,66.0,75.0,16.0,70.0,364.0,53.0,1129.0,141.0,9609.0,10278.0,4099.0,805.0,15454.0,1305.0,1022.0,3005.0,18459.0,18459.0,18559.0,18559.0,251.0,116109.0,54.0,117.0,26.0,159.0,166.0,472.0,120878.0,5809.0,123733.0,837.0,1048.0,898.0,126625.0
2006-12-29,3496.0,12873.0,436.0,369.0,541.0,3522.0,157.0,376.0,151.0,376.0,930.0,567.0,1497.0,90.0,1987.0,4128.0,10531.0,10709.0,224.0,12609.0,852.0,2246.0,41.0,65029.0,277.0,67682.0,93406.0,509.0,349.0,94277.0,437.0,94782.0,57.0,413.0,95213.0,95218.0,79.0,65.0,133.0,116.0,277.0,37.0,575.0,56.0,325.0,118.0,389.0,1345.0,1797.0,472.0,558.0,1349.0,527.0,1797.0,383.0,1127.0,1270.0,2283.0,2542.0,39.0,3762.0,3707.0,3430.0,3527.0,280.0,6360.0,230.0,69.0,6359.0,104.0,104.0,134.0,71.0,64.0,206.0,309.0,133.0,247.0,982.0,66.0,75.0,16.0,70.0,363.0,53.0,1128.0,140.0,9590.0,10253.0,4092.0,803.0,15414.0,1290.0,993.0,2987.0,18401.0,18401.0,18500.0,18500.0,244.0,115888.0,53.0,114.0,26.0,159.0,166.0,470.0,120702.0,5755.0,123494.0,820.0,930.0,863.0,126229.0
2006-12-30,3492.0,12868.0,434.0,369.0,540.0,3521.0,157.0,375.0,150.0,375.0,928.0,565.0,1493.0,89.0,1981.0,4132.0,10527.0,10700.0,223.0,12601.0,846.0,2246.0,41.0,64871.0,276.0,67553.0,93281.0,506.0,349.0,94149.0,436.0,94653.0,57.0,407.0,95077.0,95082.0,76.0,63.0,132.0,115.0,278.0,36.0,573.0,56.0,325.0,118.0,387.0,1338.0,1782.0,472.0,556.0,1346.0,523.0,1793.0,383.0,1125.0,1268.0,2278.0,2540.0,39.0,3750.0,3693.0,3416.0,3512.0,280.0,6344.0,230.0,69.0,6337.0,104.0,104.0,133.0,70.0,64.0,206.0,309.0,132.0,246.0,982.0,66.0,75.0,16.0,70.0,362.0,53.0,1126.0,139.0,9580.0,10240.0,4086.0,792.0,15374.0,1274.0,967.0,2968.0,18343.0,18343.0,18441.0,18441.0,204.0,115634.0,52.0,112.0,25.0,157.0,166.0,469.0,120479.0,5715.0,123220.0,806.0,1006.0,880.0,125876.0
2006-12-31,3488.0,12863.0,432.0,369.0,539.0,3519.0,157.0,374.0,150.0,374.0,925.0,564.0,1489.0,88.0,1974.0,4138.0,10522.0,10690.0,222.0,12593.0,839.0,2237.0,41.0,64675.0,276.0,67418.0,93156.0,506.0,348.0,94021.0,435.0,94524.0,57.0,403.0,94943.0,94949.0,73.0,61.0,132.0,113.0,279.0,35.0,572.0,56.0,324.0,118.0,385.0,1332.0,1771.0,471.0,554.0,1343.0,519.0,1789.0,382.0,1123.0,1265.0,2273.0,2537.0,39.0,3739.0,3679.0,3402.0,3498.0,279.0,6330.0,230.0,69.0,6335.0,104.0,104.0,133.0,69.0,64.0,205.0,308.0,131.0,246.0,981.0,66.0,74.0,16.0,70.0,362.0,53.0,1125.0,139.0,9559.0,10219.0,4080.0,783.0,15339.0,1260.0,954.0,2950.0,18290.0,18290.0,18388.0,18388.0,211.0,115438.0,51.0,111.0,25.0,154.0,166.0,470.0,120309.0,5706.0,123027.0,798.0,1069.0,891.0,125788.0
