, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-09-03,4459.0,12201.0,930.0,844.0,802.0,3798.0,58.0,278.0,313.0,716.0,1364.0,829.0,2192.0,129.0,2844.0,4663.0,10205.0,11248.0,307.0,11850.0,431.0,1557.0,52.0,89447.0,480.0,91924.0,82237.0,1352.0,455.0,84152.0,823.0,86567.0,102.0,706.0,87432.0,87482.0,40.0,23.0,322.0,97.0,2037.0,29.0,2628.0,71.0,315.0,307.0,691.0,128.0,1387.0,757.0,302.0,1106.0,755.0,1315.0,698.0,4005.0,4518.0,5780.0,7865.0,36.0,4999.0,4276.0,2328.0,2391.0,66.0,5076.0,322.0,134.0,6684.0,173.0,173.0,201.0,71.0,52.0,201.0,288.0,1620.0,836.0,1035.0,8.0,42.0,0.0,147.0,252.0,65.0,2046.0,224.0,10770.0,11121.0,4773.0,765.0,17107.0,1238.0,1310.0,9435.0,26542.0,26542.0,26542.0,26542.0,11.0,116256.0,31.0,38.0,0.0,2.0,136.0,216.0,117519.0,4686.0,120504.0,990.0,366.0,695.0,122811.0
2006-09-04,4421.0,10983.0,923.0,840.0,799.0,3788.0,58.0,281.0,307.0,707.0,1353.0,807.0,2161.0,127.0,2843.0,4296.0,9069.0,10091.0,305.0,10628.0,426.0,1554.0,51.0,87413.0,479.0,90040.0,80432.0,1346.0,451.0,82382.0,816.0,84851.0,102.0,697.0,85792.0,85871.0,40.0,23.0,294.0,96.0,2001.0,29.0,2601.0,72.0,320.0,307.0,721.0,160.0,1391.0,751.0,300.0,1090.0,751.0,1311.0,687.0,3942.0,4447.0,5714.0,7856.0,36.0,4984.0,4265.0,2314.0,2392.0,67.0,5100.0,318.0,134.0,6683.0,170.0,170.0,199.0,67.0,51.0,195.0,280.0,1515.0,822.0,1040.0,8.0,42.0,0.0,140.0,255.0,64.0,2029.0,221.0,10807.0,11166.0,4747.0,763.0,17093.0,1201.0,1291.0,9398.0,26491.0,26491.0,26491.0,26491.0,11.0,114884.0,31.0,36.0,0.0,2.0,137.0,210.0,116054.0,4684.0,119046.0,979.0,362.0,687.0,121203.0
2006-09-05,4440.0,9787.0,915.0,832.0,797.0,3770.0,57.0,281.0,307.0,702.0,1349.0,790.0,2140.0,126.0,2811.0,4219.0,8488.0,9495.0,304.0,9945.0,427.0,1546.0,52.0,85121.0,477.0,87752.0,78167.0,1339.0,446.0,80126.0,808.0,82620.0,101.0,688.0,83599.0,83695.0,39.0,23.0,267.0,95.0,1966.0,28.0,2572.0,70.0,325.0,311.0,750.0,193.0,1414.0,747.0,298.0,1071.0,747.0,1294.0,681.0,3883.0,4378.0,5637.0,7847.0,36.0,4929.0,4216.0,2274.0,2371.0,65.0,5090.0,313.0,133.0,6684.0,170.0,170.0,199.0,68.0,53.0,193.0,284.0,1411.0,808.0,1042.0,8.0,41.0,0.0,136.0,256.0,63.0,2013.0,221.0,10821.0,11185.0,4730.0,760.0,17064.0,1185.0,1291.0,9373.0,26436.0,26436.0,26436.0,26436.0,11.0,113008.0,31.0,35.0,1.0,3.0,130.0,207.0,114247.0,4694.0,117331.0,983.0,367.0,685.0,119522.0
2006-09-06,4430.0,9309.0,909.0,844.0,795.0,3771.0,56.0,281.0,308.0,701.0,1350.0,795.0,2145.0,126.0,2789.0,4209.0,8306.0,9301.0,303.0,9698.0,433.0,1548.0,53.0,83304.0,476.0,85759.0,76102.0,1331.0,442.0,78015.0,801.0,80474.0,101.0,679.0,81401.0,81486.0,40.0,24.0,240.0,95.0,1932.0,29.0,2547.0,70.0,331.0,306.0,780.0,228.0,1444.0,746.0,300.0,1062.0,744.0,1282.0,679.0,3826.0,4316.0,5571.0,7839.0,36.0,4919.0,4202.0,2236.0,2327.0,64.0,5055.0,309.0,133.0,6738.0,169.0,169.0,199.0,73.0,54.0,197.0,296.0,1307.0,794.0,1045.0,8.0,41.0,0.0,137.0,265.0,63.0,1997.0,220.0,10821.0,11190.0,4728.0,758.0,17051.0,1195.0,1301.0,9374.0,26424.0,26424.0,26424.0,26424.0,11.0,110762.0,31.0,35.0,0.0,2.0,123.0,195.0,112002.0,4700.0,115160.0,978.0,368.0,680.0,117378.0
2006-09-07,4395.0,9302.0,902.0,844.0,792.0,3769.0,56.0,284.0,309.0,700.0,1352.0,806.0,2158.0,124.0,2790.0,4178.0,8252.0,9239.0,302.0,9591.0,426.0,1545.0,51.0,82530.0,476.0,84702.0,74911.0,1324.0,439.0,76739.0,794.0,79111.0,100.0,671.0,79908.0,79954.0,40.0,23.0,213.0,94.0,1898.0,29.0,2526.0,71.0,338.0,303.0,811.0,281.0,1480.0,750.0,304.0,1058.0,741.0,1271.0,685.0,3773.0,4260.0,5513.0,7831.0,36.0,4923.0,4202.0,2234.0,2305.0,64.0,5024.0,304.0,132.0,6812.0,168.0,168.0,198.0,79.0,54.0,200.0,301.0,1207.0,780.0,1057.0,8.0,42.0,0.0,143.0,295.0,63.0,1985.0,220.0,10849.0,11224.0,4740.0,756.0,17060.0,1216.0,1269.0,9390.0,26450.0,26450.0,26450.0,26450.0,11.0,108783.0,31.0,36.0,1.0,2.0,126.0,189.0,109916.0,4701.0,113114.0,972.0,366.0,676.0,115289.0
2006-09-08,4396.0,9297.0,896.0,841.0,790.0,3757.0,64.0,294.0,316.0,701.0,1365.0,834.0,2199.0,124.0,2802.0,4182.0,8225.0,9197.0,301.0,9553.0,415.0,1531.0,51.0,82358.0,474.0,84421.0,74568.0,1316.0,435.0,76342.0,788.0,78660.0,100.0,663.0,79357.0,79370.0,39.0,23.0,186.0,94.0,1863.0,29.0,2497.0,68.0,342.0,289.0,841.0,320.0,1524.0,750.0,323.0,1084.0,741.0,1285.0,688.0,3718.0,4206.0,5460.0,7825.0,37.0,5036.0,4327.0,2355.0,2347.0,74.0,5045.0,300.0,132.0,6853.0,166.0,166.0,196.0,87.0,53.0,205.0,312.0,1107.0,766.0,1071.0,8.0,44.0,0.0,151.0,321.0,63.0,1974.0,225.0,10952.0,11325.0,4766.0,755.0,17092.0,1235.0,1254.0,9413.0,26505.0,26505.0,26505.0,26505.0,11.0,107685.0,31.0,38.0,0.0,1.0,139.0,203.0,108652.0,4699.0,111864.0,963.0,366.0,673.0,113950.0
2006-09-09,4395.0,9294.0,890.0,845.0,789.0,3755.0,70.0,310.0,314.0,703.0,1380.0,841.0,2221.0,123.0,2837.0,4246.0,8235.0,9212.0,300.0,9600.0,416.0,1520.0,51.0,82303.0,473.0,84336.0,74471.0,1308.0,432.0,76226.0,781.0,78532.0,100.0,656.0,79200.0,79205.0,42.0,25.0,174.0,94.0,1818.0,29.0,2466.0,69.0,345.0,288.0,854.0,341.0,1566.0,745.0,335.0,1103.0,740.0,1309.0,688.0,3663.0,4153.0,5411.0,7775.0,37.0,5103.0,4413.0,2490.0,2481.0,79.0,5160.0,298.0,132.0,6868.0,167.0,167.0,196.0,91.0,55.0,208.0,324.0,1061.0,747.0,1080.0,8.0,45.0,0.0,155.0,293.0,62.0,1958.0,228.0,11058.0,11440.0,4803.0,753.0,17130.0,1227.0,1232.0,9413.0,26544.0,26544.0,26544.0,26544.0,12.0,107384.0,31.0,36.0,0.0,2.0,140.0,210.0,108264.0,4698.0,111505.0,957.0,357.0,669.0,113515.0
2006-09-10,4398.0,9293.0,882.0,835.0,787.0,3742.0,70.0,317.0,307.0,702.0,1384.0,827.0,2211.0,122.0,2855.0,4254.0,8305.0,9281.0,299.0,9693.0,437.0,1530.0,52.0,82320.0,472.0,84341.0,74463.0,1300.0,429.0,76200.0,776.0,78498.0,99.0,648.0,79148.0,79148.0,43.0,26.0,170.0,94.0,1774.0,30.0,2430.0,71.0,343.0,294.0,848.0,337.0,1593.0,742.0,338.0,1092.0,738.0,1330.0,690.0,3586.0,4078.0,5352.0,7629.0,38.0,5065.0,4400.0,2544.0,2585.0,80.0,5295.0,297.0,132.0,6901.0,166.0,166.0,197.0,97.0,55.0,211.0,320.0,1044.0,724.0,1071.0,8.0,45.0,0.0,151.0,281.0,62.0,1930.0,223.0,11095.0,11499.0,4829.0,750.0,17166.0,1210.0,1234.0,9395.0,26561.0,26561.0,26561.0,26561.0,15.0,107327.0,31.0,37.0,1.0,2.0,138.0,211.0,108178.0,4712.0,111483.0,964.0,358.0,673.0,113468.0
2006-09-11,4436.0,9297.0,874.0,814.0,785.0,3712.0,77.0,325.0,309.0,701.0,1392.0,839.0,2231.0,122.0,2848.0,4318.0,8344.0,9314.0,298.0,9742.0,471.0,1560.0,53.0,82357.0,471.0,84416.0,74536.0,1292.0,426.0,76259.0,770.0,78552.0,99.0,641.0,79186.0,79183.0,41.0,24.0,167.0,93.0,1731.0,29.0,2400.0,70.0,339.0,292.0,840.0,331.0,1602.0,738.0,350.0,1093.0,737.0,1342.0,687.0,3513.0,3997.0,5267.0,7477.0,38.0,5008.0,4357.0,2540.0,2611.0,86.0,5366.0,296.0,132.0,6924.0,163.0,163.0,195.0,98.0,54.0,209.0,307.0,1030.0,701.0,1078.0,8.0,46.0,0.0,155.0,303.0,62.0,1898.0,222.0,11103.0,11519.0,4830.0,749.0,17187.0,1229.0,1284.0,9397.0,26584.0,26584.0,26584.0,26584.0,19.0,107342.0,31.0,39.0,1.0,1.0,139.0,216.0,108167.0,4724.0,111539.0,956.0,367.0,672.0,113531.0
2006-09-12,4384.0,9299.0,866.0,812.0,783.0,3698.0,84.0,339.0,312.0,701.0,1406.0,857.0,2263.0,121.0,2863.0,4305.0,8378.0,9330.0,297.0,9693.0,469.0,1576.0,52.0,82346.0,470.0,84429.0,74559.0,1284.0,425.0,76277.0,765.0,78577.0,99.0,634.0,79212.0,79213.0,40.0,24.0,164.0,92.0,1689.0,29.0,2366.0,69.0,336.0,281.0,830.0,320.0,1598.0,744.0,367.0,1107.0,738.0,1362.0,691.0,3477.0,3941.0,5200.0,7325.0,39.0,4991.0,4363.0,2572.0,2622.0,94.0,5389.0,295.0,132.0,6992.0,165.0,165.0,195.0,104.0,57.0,207.0,311.0,1020.0,678.0,1083.0,8.0,47.0,0.0,155.0,297.0,62.0,1867.0,225.0,11137.0,11557.0,4843.0,748.0,17201.0,1262.0,1263.0,9432.0,26633.0,26633.0,26633.0,26633.0,19.0,107426.0,31.0,38.0,0.0,2.0,139.0,226.0,108234.0,4728.0,111664.0,943.0,353.0,667.0,113640.0
2006-09-13,4333.0,9294.0,858.0,800.0,782.0,3682.0,89.0,355.0,315.0,700.0,1425.0,878.0,2302.0,120.0,2893.0,4219.0,8400.0,9340.0,296.0,9719.0,456.0,1559.0,52.0,82315.0,469.0,84385.0,74519.0,1277.0,422.0,76231.0,760.0,78535.0,98.0,628.0,79171.0,79173.0,40.0,24.0,161.0,92.0,1645.0,29.0,2325.0,69.0,332.0,274.0,821.0,303.0,1589.0,748.0,378.0,1101.0,737.0,1378.0,690.0,3450.0,3926.0,5180.0,7171.0,39.0,4891.0,4287.0,2563.0,2643.0,98.0,5425.0,295.0,131.0,7012.0,163.0,163.0,196.0,109.0,55.0,208.0,309.0,1004.0,655.0,1077.0,8.0,48.0,0.0,155.0,323.0,62.0,1828.0,223.0,11172.0,11600.0,4855.0,746.0,17222.0,1268.0,1220.0,9445.0,26667.0,26667.0,26667.0,26667.0,20.0,107470.0,31.0,38.0,0.0,2.0,136.0,227.0,108280.0,4732.0,111773.0,938.0,348.0,661.0,113728.0
2006-09-14,4359.0,9292.0,849.0,771.0,780.0,3647.0,93.0,368.0,312.0,699.0,1438.0,891.0,2329.0,120.0,2930.0,4141.0,8369.0,9321.0,295.0,9749.0,465.0,1558.0,54.0,82313.0,469.0,84372.0,74498.0,1270.0,420.0,76197.0,755.0,78496.0,98.0,621.0,79120.0,79122.0,42.0,26.0,158.0,92.0,1604.0,29.0,2296.0,70.0,330.0,274.0,813.0,288.0,1573.0,738.0,388.0,1090.0,735.0,1386.0,687.0,3350.0,3828.0,5116.0,7017.0,39.0,4805.0,4216.0,2502.0,2608.0,100.0,5424.0,294.0,131.0,6990.0,161.0,161.0,197.0,112.0,57.0,203.0,302.0,988.0,631.0,1078.0,8.0,48.0,0.0,153.0,358.0,62.0,1792.0,225.0,11208.0,11645.0,4869.0,745.0,17241.0,1273.0,1254.0,9447.0,26688.0,26688.0,26688.0,26688.0,25.0,107437.0,31.0,40.0,1.0,2.0,147.0,234.0,108239.0,4745.0,111807.0,936.0,347.0,656.0,113751.0
2006-09-15,4363.0,9300.0,840.0,744.0,779.0,3609.0,94.0,374.0,311.0,699.0,1446.0,905.0,2351.0,121.0,2956.0,4148.0,8321.0,9299.0,294.0,9799.0,493.0,1574.0,57.0,81308.0,470.0,84062.0,74332.0,1265.0,419.0,76069.0,750.0,78407.0,98.0,615.0,79062.0,79070.0,43.0,26.0,155.0,92.0,1562.0,30.0,2262.0,70.0,328.0,278.0,806.0,281.0,1556.0,731.0,394.0,1079.0,734.0,1387.0,689.0,3264.0,3736.0,5015.0,6863.0,40.0,4706.0,4136.0,2443.0,2550.0,105.0,5379.0,293.0,131.0,7035.0,160.0,160.0,197.0,114.0,54.0,202.0,308.0,975.0,608.0,1075.0,8.0,49.0,0.0,152.0,362.0,62.0,1762.0,230.0,11198.0,11655.0,4901.0,744.0,17266.0,1318.0,1267.0,8448.0,25714.0,25714.0,25716.0,25716.0,29.0,107331.0,31.0,42.0,0.0,1.0,160.0,257.0,108167.0,4764.0,111813.0,940.0,358.0,656.0,113758.0
2006-09-16,4328.0,9310.0,831.0,757.0,777.0,3600.0,98.0,377.0,312.0,700.0,1457.0,936.0,2393.0,121.0,2981.0,4148.0,8323.0,9287.0,293.0,9758.0,502.0,1597.0,56.0,76494.0,470.0,79391.0,70110.0,1260.0,417.0,72164.0,746.0,74903.0,97.0,609.0,76156.0,76358.0,45.0,28.0,149.0,94.0,1515.0,31.0,2217.0,72.0,327.0,280.0,796.0,282.0,1546.0,727.0,394.0,1074.0,730.0,1379.0,685.0,3191.0,3652.0,4923.0,6716.0,40.0,4605.0,4059.0,2381.0,2489.0,107.0,5325.0,289.0,130.0,6993.0,156.0,156.0,197.0,114.0,52.0,198.0,301.0,948.0,585.0,1060.0,8.0,49.0,0.0,147.0,358.0,61.0,1726.0,232.0,11197.0,11659.0,4933.0,744.0,17311.0,1355.0,1263.0,3266.0,20577.0,20577.0,20580.0,20580.0,29.0,103055.0,31.0,44.0,1.0,2.0,163.0,274.0,104875.0,4784.0,108845.0,954.0,372.0,668.0,111285.0
2006-09-17,4316.0,9312.0,823.0,780.0,776.0,3617.0,105.0,383.0,306.0,701.0,1453.0,934.0,2387.0,120.0,3013.0,4188.0,8358.0,9305.0,293.0,9744.0,504.0,1595.0,55.0,77456.0,471.0,79326.0,69323.0,1259.0,415.0,70923.0,742.0,73144.0,97.0,603.0,73688.0,73690.0,45.0,27.0,136.0,92.0,1454.0,30.0,2155.0,69.0,325.0,270.0,790.0,253.0,1546.0,720.0,394.0,1073.0,724.0,1378.0,675.0,3116.0,3581.0,4851.0,6583.0,40.0,4536.0,4009.0,2355.0,2448.0,112.0,5278.0,284.0,130.0,7009.0,155.0,155.0,195.0,111.0,53.0,205.0,305.0,919.0,573.0,1056.0,8.0,50.0,0.0,142.0,358.0,61.0,1693.0,231.0,11170.0,11658.0,4929.0,743.0,17349.0,1342.0,1227.0,3022.0,20371.0,20371.0,20377.0,20377.0,29.0,96959.0,31.0,43.0,0.0,2.0,151.0,276.0,98450.0,4782.0,102367.0,948.0,374.0,676.0,104801.0
2006-09-18,4347.0,9320.0,814.0,778.0,774.0,3613.0,109.0,389.0,304.0,698.0,1453.0,924.0,2377.0,119.0,3009.0,4326.0,8401.0,9336.0,292.0,9807.0,510.0,1597.0,55.0,77690.0,471.0,79775.0,69892.0,1261.0,407.0,71544.0,738.0,73819.0,97.0,598.0,74372.0,74354.0,48.0,28.0,124.0,92.0,1391.0,31.0,2091.0,72.0,323.0,271.0,785.0,217.0,1535.0,722.0,395.0,1084.0,720.0,1385.0,682.0,3030.0,3488.0,4762.0,6452.0,41.0,4488.0,3979.0,2361.0,2445.0,117.0,5265.0,278.0,130.0,7068.0,155.0,155.0,195.0,110.0,53.0,211.0,316.0,890.0,562.0,1058.0,8.0,50.0,0.0,137.0,336.0,61.0,1663.0,233.0,11118.0,11613.0,4923.0,742.0,17359.0,1322.0,1217.0,3004.0,20363.0,20363.0,20371.0,20371.0,26.0,95890.0,31.0,43.0,0.0,2.0,153.0,276.0,96743.0,4781.0,100430.0,943.0,375.0,673.0,102440.0
2006-09-19,4385.0,9331.0,806.0,765.0,773.0,3593.0,115.0,394.0,305.0,694.0,1453.0,931.0,2384.0,119.0,2999.0,4378.0,8494.0,9420.0,291.0,9931.0,509.0,1604.0,57.0,77770.0,472.0,79861.0,69987.0,1262.0,394.0,71639.0,735.0,73930.0,97.0,593.0,74514.0,74511.0,48.0,27.0,111.0,91.0,1328.0,31.0,2022.0,71.0,322.0,272.0,780.0,189.0,1510.0,724.0,402.0,1104.0,716.0,1395.0,685.0,2960.0,3418.0,4683.0,6322.0,41.0,4435.0,3940.0,2366.0,2459.0,122.0,5281.0,273.0,130.0,7120.0,154.0,154.0,197.0,110.0,55.0,211.0,314.0,859.0,551.0,1059.0,8.0,51.0,0.0,134.0,359.0,61.0,1633.0,231.0,11125.0,11619.0,4917.0,741.0,17369.0,1293.0,1226.0,2974.0,20343.0,20343.0,20352.0,20352.0,28.0,96340.0,31.0,44.0,0.0,2.0,156.0,295.0,97274.0,4787.0,100934.0,952.0,365.0,679.0,102894.0
2006-09-20,4363.0,9339.0,798.0,761.0,772.0,3577.0,122.0,403.0,309.0,690.0,1461.0,941.0,2402.0,118.0,3004.0,4312.0,8562.0,9477.0,290.0,10049.0,513.0,1601.0,57.0,77889.0,473.0,79975.0,70097.0,1263.0,383.0,71736.0,731.0,74024.0,96.0,587.0,74599.0,74595.0,52.0,31.0,99.0,92.0,1266.0,31.0,1955.0,72.0,321.0,270.0,776.0,155.0,1482.0,724.0,409.0,1125.0,712.0,1423.0,688.0,2856.0,3319.0,4601.0,6192.0,41.0,4447.0,3954.0,2402.0,2482.0,131.0,5305.0,267.0,130.0,7170.0,153.0,153.0,197.0,116.0,56.0,210.0,320.0,829.0,540.0,1063.0,8.0,52.0,0.0,134.0,379.0,62.0,1607.0,234.0,11161.0,11663.0,4932.0,740.0,17387.0,1303.0,1223.0,2966.0,20352.0,20352.0,20363.0,20363.0,30.0,96414.0,31.0,45.0,1.0,1.0,161.0,311.0,97447.0,4792.0,101106.0,949.0,364.0,678.0,103087.0
2006-09-21,4401.0,9349.0,790.0,771.0,770.0,3575.0,128.0,414.0,309.0,688.0,1469.0,954.0,2423.0,118.0,3019.0,4301.0,8536.0,9456.0,290.0,10055.0,525.0,1616.0,58.0,77990.0,474.0,80101.0,70224.0,1264.0,379.0,71858.0,728.0,74144.0,96.0,582.0,74712.0,74707.0,54.0,33.0,87.0,92.0,1203.0,32.0,1890.0,71.0,319.0,263.0,772.0,122.0,1451.0,721.0,415.0,1148.0,708.0,1455.0,691.0,2759.0,3212.0,4490.0,6061.0,42.0,4452.0,3985.0,2480.0,2549.0,137.0,5360.0,261.0,131.0,7179.0,154.0,154.0,198.0,117.0,54.0,211.0,309.0,797.0,529.0,1060.0,8.0,53.0,0.0,134.0,356.0,62.0,1576.0,239.0,11203.0,11722.0,4956.0,738.0,17430.0,1338.0,1221.0,2998.0,20428.0,20428.0,20440.0,20440.0,31.0,96526.0,31.0,46.0,1.0,2.0,160.0,320.0,97615.0,4791.0,101252.0,942.0,368.0,679.0,103232.0
2006-09-22,4399.0,9358.0,783.0,795.0,769.0,3589.0,134.0,424.0,305.0,688.0,1476.0,960.0,2435.0,117.0,3038.0,4272.0,8522.0,9418.0,289.0,9966.0,515.0,1613.0,55.0,78001.0,475.0,80141.0,70280.0,1265.0,379.0,71922.0,724.0,74217.0,96.0,578.0,74791.0,74789.0,55.0,32.0,74.0,91.0,1140.0,31.0,1823.0,73.0,317.0,264.0,767.0,80.0,1419.0,716.0,416.0,1159.0,702.0,1478.0,682.0,2677.0,3125.0,4395.0,5930.0,42.0,4382.0,3930.0,2489.0,2609.0,139.0,5434.0,256.0,132.0,7129.0,152.0,152.0,196.0,110.0,51.0,207.0,298.0,765.0,518.0,1054.0,8.0,53.0,0.0,127.0,320.0,61.0,1538.0,238.0,11210.0,11747.0,4954.0,737.0,17462.0,1338.0,1186.0,3012.0,20474.0,20474.0,20488.0,20488.0,29.0,96677.0,31.0,44.0,1.0,2.0,152.0,310.0,97825.0,4781.0,101435.0,937.0,354.0,674.0,103402.0
2006-09-23,4412.0,9367.0,775.0,805.0,768.0,3596.0,137.0,427.0,302.0,685.0,1476.0,960.0,2436.0,116.0,3048.0,4302.0,8512.0,9397.0,288.0,9950.0,510.0,1602.0,56.0,77945.0,475.0,80079.0,70223.0,1267.0,380.0,71872.0,722.0,74173.0,96.0,573.0,74755.0,74758.0,58.0,34.0,66.0,92.0,1101.0,32.0,1765.0,71.0,317.0,265.0,768.0,30.0,1381.0,712.0,412.0,1163.0,696.0,1492.0,670.0,2587.0,3032.0,4304.0,5835.0,43.0,4290.0,3847.0,2432.0,2597.0,140.0,5452.0,254.0,131.0,7087.0,148.0,148.0,191.0,97.0,50.0,199.0,301.0,752.0,518.0,1052.0,8.0,53.0,0.0,119.0,328.0,61.0,1506.0,234.0,11143.0,11704.0,4929.0,735.0,17461.0,1326.0,1185.0,2997.0,20458.0,20458.0,20473.0,20473.0,30.0,96701.0,31.0,44.0,0.0,3.0,149.0,305.0,97920.0,4790.0,101528.0,939.0,357.0,668.0,103493.0
2006-09-24,4380.0,9370.0,768.0,806.0,767.0,3592.0,139.0,428.0,298.0,679.0,1470.0,949.0,2419.0,115.0,3046.0,4326.0,8523.0,9404.0,288.0,9959.0,510.0,1597.0,56.0,77951.0,476.0,80065.0,70201.0,1268.0,381.0,71847.0,719.0,74142.0,95.0,569.0,74712.0,74713.0,58.0,33.0,65.0,91.0,1096.0,32.0,1740.0,70.0,317.0,263.0,776.0,1.0,1337.0,706.0,410.0,1168.0,690.0,1497.0,665.0,2527.0,2951.0,4205.0,5826.0,43.0,4259.0,3808.0,2381.0,2550.0,141.0,5410.0,254.0,129.0,7073.0,146.0,146.0,188.0,86.0,50.0,197.0,292.0,753.0,534.0,1070.0,8.0,53.0,0.0,112.0,343.0,61.0,1505.0,234.0,11066.0,11630.0,4927.0,734.0,17456.0,1315.0,1159.0,2987.0,20443.0,20443.0,20460.0,20460.0,31.0,96594.0,32.0,43.0,1.0,2.0,146.0,302.0,97873.0,4793.0,101471.0,942.0,353.0,665.0,103437.0
2006-09-25,4387.0,9368.0,761.0,785.0,765.0,3569.0,141.0,428.0,297.0,673.0,1461.0,934.0,2395.0,115.0,3026.0,4255.0,8536.0,9417.0,287.0,9994.0,525.0,1604.0,57.0,77991.0,477.0,80107.0,70237.0,1269.0,381.0,71882.0,715.0,74173.0,95.0,564.0,74732.0,74730.0,60.0,35.0,65.0,91.0,1095.0,32.0,1730.0,71.0,317.0,267.0,786.0,2.0,1301.0,700.0,406.0,1175.0,684.0,1498.0,660.0,2499.0,2913.0,4149.0,5826.0,43.0,4286.0,3842.0,2402.0,2536.0,142.0,5374.0,254.0,129.0,7084.0,146.0,146.0,189.0,83.0,50.0,199.0,302.0,756.0,551.0,1093.0,8.0,53.0,0.0,117.0,355.0,61.0,1529.0,235.0,11059.0,11618.0,4907.0,732.0,17464.0,1302.0,1164.0,2970.0,20434.0,20434.0,20452.0,20452.0,31.0,96522.0,32.0,42.0,0.0,1.0,148.0,298.0,97840.0,4795.0,101420.0,941.0,359.0,661.0,103381.0
