, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-02-27,3083.0,4852.0,580.0,261.0,645.0,3578.0,210.0,454.0,144.0,486.0,1128.0,553.0,1682.0,89.0,2136.0,4220.0,10782.0,11048.0,719.0,12405.0,4472.0,2151.0,3600.0,300.0,52112.0,528.0,54918.0,74999.0,1096.0,394.0,76472.0,824.0,78850.0,106.0,1219.0,80074.0,80075.0,186.0,157.0,258.0,373.0,113.0,1086.0,126.0,298.0,255.0,575.0,2270.0,2800.0,353.0,382.0,970.0,280.0,1178.0,406.0,928.0,1124.0,1617.0,1665.0,35.0,2054.0,1887.0,1636.0,1732.0,133.0,4248.0,0.0,64.0,6941.0,86.0,158.0,133.0,157.0,43.0,380.0,282.0,1234.0,1017.0,1673.0,194.0,117.0,16.0,80.0,254.0,65.0,1051.0,938.0,11724.0,12699.0,3676.0,2703.0,21226.0,3443.0,3842.0,5994.0,27000.0,27000.0,27974.0,28849.0,820.0,111729.0,332.0,827.0,310.0,896.0,666.0,1372.0,121887.0,6485.0,122321.0,1382.0,1290.0,1387.0,128602.0
2014-02-28,3083.0,4858.0,577.0,256.0,632.0,3570.0,210.0,453.0,143.0,483.0,1126.0,556.0,1681.0,97.0,2135.0,4209.0,10745.0,10902.0,732.0,12344.0,4390.0,2143.0,3556.0,308.0,52059.0,532.0,54673.0,74999.0,1120.0,393.0,76486.0,826.0,78859.0,106.0,1334.0,80150.0,80142.0,188.0,159.0,258.0,376.0,119.0,1092.0,128.0,294.0,257.0,582.0,2269.0,2850.0,351.0,380.0,962.0,278.0,1162.0,406.0,924.0,1118.0,1610.0,1663.0,35.0,2041.0,1869.0,1622.0,1714.0,133.0,4224.0,0.0,64.0,6957.0,86.0,158.0,131.0,158.0,42.0,567.0,280.0,1249.0,1024.0,1672.0,196.0,114.0,16.0,80.0,246.0,65.0,1050.0,958.0,11745.0,12639.0,3668.0,2568.0,21018.0,3492.0,3857.0,6015.0,26790.0,26790.0,27720.0,28596.0,768.0,111527.0,319.0,780.0,284.0,840.0,631.0,1310.0,121542.0,6466.0,122038.0,1398.0,1302.0,1300.0,128306.0
2014-03-01,3076.0,4867.0,573.0,256.0,621.0,3606.0,210.0,450.0,143.0,478.0,1119.0,555.0,1674.0,103.0,2136.0,4194.0,10710.0,10763.0,750.0,12334.0,4427.0,2364.0,3612.0,332.0,58873.0,540.0,55968.0,74999.0,1140.0,391.0,76508.0,854.0,78833.0,110.0,1423.0,80290.0,80294.0,192.0,165.0,271.0,392.0,135.0,1110.0,133.0,290.0,258.0,609.0,2295.0,2875.0,350.0,376.0,949.0,278.0,1141.0,404.0,920.0,1113.0,1608.0,1662.0,35.0,2024.0,1848.0,1608.0,1697.0,132.0,4204.0,0.0,64.0,6976.0,86.0,158.0,130.0,160.0,43.0,687.0,281.0,1264.0,1031.0,1670.0,209.0,118.0,16.0,80.0,258.0,65.0,1053.0,1000.0,11778.0,12586.0,3665.0,2520.0,20846.0,3529.0,3875.0,6042.0,26636.0,26636.0,27540.0,28841.0,745.0,111444.0,312.0,782.0,282.0,803.0,649.0,1314.0,121321.0,6454.0,121816.0,1436.0,1330.0,1283.0,128014.0
2014-03-02,3049.0,4884.0,570.0,251.0,612.0,3656.0,210.0,452.0,143.0,472.0,1112.0,555.0,1667.0,98.0,2128.0,4178.0,10472.0,10270.0,758.0,11872.0,4448.0,3009.0,4334.0,348.0,79840.0,544.0,78543.0,74999.0,1146.0,390.0,76527.0,839.0,78395.0,106.0,1332.0,79778.0,79797.0,189.0,162.0,261.0,374.0,122.0,1143.0,130.0,287.0,249.0,602.0,2316.0,2901.0,349.0,374.0,940.0,276.0,1126.0,404.0,918.0,1109.0,1602.0,1660.0,35.0,2005.0,1824.0,1591.0,1678.0,131.0,4183.0,0.0,65.0,6996.0,86.0,158.0,129.0,163.0,44.0,890.0,280.0,1282.0,1038.0,1673.0,228.0,126.0,16.0,76.0,265.0,64.0,1070.0,1073.0,11862.0,12656.0,3670.0,2596.0,21015.0,3561.0,3912.0,6066.0,26352.0,26352.0,27268.0,29905.0,777.0,111216.0,306.0,764.0,285.0,818.0,671.0,1358.0,122100.0,6450.0,121723.0,1442.0,1264.0,1276.0,128720.0
2014-03-03,3045.0,4861.0,566.0,248.0,603.0,3647.0,208.0,449.0,143.0,467.0,1105.0,555.0,1660.0,91.0,2111.0,4158.0,9471.0,9645.0,755.0,11148.0,4254.0,2940.0,4313.0,324.0,79491.0,538.0,81141.0,74999.0,1142.0,390.0,76534.0,798.0,78361.0,97.0,1277.0,79648.0,79651.0,186.0,160.0,251.0,344.0,110.0,1139.0,127.0,286.0,244.0,578.0,2283.0,2906.0,348.0,374.0,936.0,274.0,1115.0,403.0,914.0,1104.0,1595.0,1662.0,35.0,1993.0,1804.0,1573.0,1656.0,129.0,4159.0,0.0,66.0,7016.0,86.0,159.0,128.0,163.0,42.0,1014.0,274.0,1312.0,1046.0,1691.0,198.0,108.0,16.0,74.0,250.0,64.0,1068.0,1046.0,11909.0,12700.0,3676.0,2392.0,20749.0,3556.0,3816.0,5970.0,25961.0,25961.0,26856.0,29500.0,764.0,110519.0,279.0,760.0,260.0,795.0,642.0,1328.0,121972.0,6402.0,121032.0,1447.0,1208.0,1300.0,128638.0
2014-03-04,3045.0,4818.0,562.0,246.0,592.0,3640.0,206.0,442.0,143.0,461.0,1093.0,545.0,1638.0,88.0,2097.0,4134.0,8670.0,9536.0,750.0,10934.0,3959.0,2858.0,4202.0,307.0,78520.0,532.0,80033.0,74999.0,1138.0,390.0,76532.0,768.0,78331.0,90.0,1322.0,79638.0,79635.0,184.0,158.0,254.0,326.0,111.0,1117.0,126.0,284.0,239.0,558.0,2205.0,2870.0,347.0,370.0,930.0,274.0,1106.0,402.0,908.0,1097.0,1587.0,1664.0,35.0,1988.0,1792.0,1562.0,1640.0,128.0,4134.0,0.0,63.0,7033.0,86.0,158.0,127.0,160.0,42.0,830.0,263.0,1364.0,1052.0,1676.0,162.0,90.0,17.0,77.0,240.0,64.0,1031.0,1044.0,11876.0,12643.0,3676.0,2310.0,20439.0,3461.0,3543.0,5704.0,25391.0,25391.0,26279.0,28874.0,731.0,109799.0,274.0,770.0,256.0,798.0,669.0,1327.0,121113.0,6437.0,120334.0,1458.0,1216.0,1328.0,127914.0
2014-03-05,3045.0,4786.0,558.0,241.0,582.0,3630.0,206.0,436.0,143.0,457.0,1082.0,536.0,1618.0,86.0,2080.0,4112.0,8534.0,9508.0,745.0,10883.0,3769.0,2775.0,4105.0,300.0,77612.0,525.0,79286.0,74999.0,1128.0,390.0,76527.0,750.0,78310.0,88.0,1366.0,79684.0,79685.0,180.0,151.0,245.0,306.0,106.0,1098.0,121.0,282.0,233.0,542.0,2122.0,2794.0,346.0,368.0,917.0,272.0,1088.0,400.0,904.0,1090.0,1578.0,1663.0,35.0,1981.0,1783.0,1556.0,1631.0,128.0,4116.0,0.0,62.0,7035.0,84.0,156.0,127.0,155.0,42.0,638.0,263.0,1414.0,1060.0,1670.0,150.0,82.0,16.0,78.0,237.0,64.0,1017.0,1040.0,11844.0,12635.0,3674.0,2378.0,20415.0,3346.0,3402.0,5471.0,25134.0,25134.0,26070.0,28632.0,762.0,109420.0,308.0,820.0,336.0,870.0,728.0,1378.0,120621.0,6449.0,119930.0,1448.0,1183.0,1312.0,127366.0
2014-03-06,3045.0,4766.0,554.0,237.0,574.0,3621.0,204.0,432.0,143.0,452.0,1072.0,531.0,1603.0,85.0,2057.0,4144.0,8480.0,9484.0,746.0,10921.0,3743.0,2740.0,4076.0,314.0,77281.0,520.0,78974.0,74999.0,1112.0,388.0,76516.0,734.0,78288.0,89.0,1403.0,79673.0,79670.0,179.0,147.0,236.0,294.0,105.0,1078.0,118.0,281.0,233.0,548.0,2054.0,2704.0,346.0,362.0,898.0,272.0,1060.0,400.0,901.0,1086.0,1571.0,1660.0,35.0,1961.0,1762.0,1548.0,1620.0,128.0,4102.0,0.0,65.0,7036.0,84.0,156.0,127.0,152.0,41.0,726.0,272.0,1467.0,1067.0,1667.0,152.0,80.0,16.0,78.0,252.0,63.0,1044.0,1039.0,11824.0,12626.0,3662.0,2354.0,20426.0,3258.0,3300.0,5344.0,25003.0,25003.0,25934.0,28483.0,743.0,109167.0,321.0,775.0,351.0,873.0,702.0,1420.0,120478.0,6414.0,119823.0,1447.0,1150.0,1301.0,127100.0
2014-03-07,3031.0,4752.0,550.0,236.0,567.0,3612.0,202.0,427.0,143.0,448.0,1062.0,522.0,1584.0,86.0,2038.0,4163.0,8433.0,9469.0,754.0,11079.0,3860.0,2629.0,3954.0,333.0,77276.0,518.0,78948.0,74999.0,1099.0,384.0,76498.0,734.0,78267.0,95.0,1650.0,79868.0,79857.0,186.0,156.0,258.0,307.0,127.0,1083.0,119.0,279.0,238.0,573.0,2013.0,2626.0,345.0,358.0,884.0,274.0,1035.0,399.0,901.0,1085.0,1568.0,1660.0,35.0,1935.0,1733.0,1528.0,1600.0,128.0,4082.0,0.0,66.0,7039.0,84.0,156.0,126.0,154.0,41.0,1011.0,285.0,1526.0,1074.0,1682.0,175.0,90.0,16.0,78.0,286.0,63.0,1146.0,1150.0,11926.0,12700.0,3658.0,2249.0,20395.0,3264.0,3422.0,5370.0,24965.0,24965.0,25912.0,28491.0,737.0,109022.0,325.0,782.0,337.0,837.0,659.0,1376.0,120210.0,6419.0,119584.0,1476.0,1282.0,1356.0,126890.0
2014-03-08,3008.0,4756.0,545.0,231.0,559.0,3603.0,205.0,426.0,143.0,442.0,1052.0,516.0,1568.0,85.0,2023.0,4154.0,8395.0,9464.0,770.0,11214.0,4087.0,2762.0,4042.0,376.0,77408.0,526.0,79253.0,74999.0,1082.0,383.0,76483.0,774.0,78294.0,105.0,1681.0,79998.0,80002.0,190.0,163.0,260.0,326.0,152.0,1126.0,124.0,278.0,245.0,624.0,2037.0,2576.0,344.0,356.0,876.0,276.0,1015.0,398.0,901.0,1083.0,1566.0,1662.0,35.0,1913.0,1708.0,1506.0,1574.0,129.0,4056.0,0.0,67.0,7041.0,84.0,156.0,125.0,156.0,40.0,1291.0,295.0,1585.0,1081.0,1682.0,195.0,105.0,16.0,80.0,293.0,63.0,1239.0,1205.0,12114.0,12934.0,3668.0,2169.0,20386.0,3368.0,3708.0,5588.0,25156.0,25156.0,26054.0,28656.0,748.0,109269.0,322.0,796.0,320.0,848.0,691.0,1404.0,120443.0,6444.0,119792.0,1495.0,1265.0,1356.0,127286.0
2014-03-09,3007.0,4773.0,541.0,228.0,553.0,3596.0,206.0,428.0,143.0,438.0,1048.0,519.0,1567.0,85.0,2018.0,4142.0,8354.0,9455.0,794.0,11335.0,4401.0,3004.0,4267.0,405.0,77579.0,545.0,79716.0,74999.0,1074.0,382.0,76466.0,764.0,78281.0,107.0,1730.0,79974.0,79967.0,215.0,184.0,286.0,361.0,180.0,1191.0,131.0,277.0,248.0,665.0,2107.0,2586.0,344.0,354.0,873.0,279.0,997.0,398.0,902.0,1083.0,1567.0,1666.0,35.0,1898.0,1690.0,1489.0,1553.0,132.0,4031.0,0.0,68.0,7041.0,84.0,157.0,125.0,158.0,40.0,1460.0,304.0,1644.0,1088.0,1680.0,203.0,110.0,16.0,80.0,310.0,62.0,1254.0,1416.0,12346.0,13160.0,3689.0,2092.0,20386.0,3492.0,3948.0,5797.0,25356.0,25356.0,26293.0,28909.0,741.0,109422.0,320.0,816.0,324.0,854.0,696.0,1428.0,120690.0,6418.0,120014.0,1524.0,1264.0,1370.0,127464.0
2014-03-10,3007.0,4805.0,536.0,226.0,545.0,3587.0,206.0,430.0,143.0,435.0,1047.0,525.0,1572.0,86.0,2021.0,4131.0,8334.0,9467.0,826.0,11603.0,4821.0,3426.0,4740.0,458.0,77764.0,566.0,80407.0,74999.0,1083.0,382.0,76456.0,790.0,78301.0,116.0,1810.0,80122.0,80123.0,238.0,208.0,332.0,395.0,204.0,1271.0,144.0,276.0,256.0,700.0,2184.0,2648.0,342.0,358.0,883.0,284.0,991.0,398.0,907.0,1087.0,1570.0,1672.0,33.0,1888.0,1676.0,1477.0,1537.0,136.0,4009.0,0.0,70.0,7043.0,84.0,157.0,123.0,162.0,40.0,1620.0,311.0,1700.0,1095.0,1669.0,212.0,113.0,16.0,80.0,308.0,62.0,1263.0,1431.0,12475.0,13370.0,3735.0,2057.0,20459.0,3668.0,4239.0,6086.0,25694.0,25694.0,26712.0,29363.0,762.0,109916.0,331.0,823.0,324.0,874.0,683.0,1416.0,121135.0,6414.0,120439.0,1568.0,1330.0,1426.0,127995.0
2014-03-11,3007.0,4852.0,532.0,222.0,536.0,3581.0,206.0,432.0,143.0,430.0,1043.0,534.0,1577.0,89.0,2026.0,4116.0,8330.0,9504.0,856.0,11720.0,5194.0,3831.0,5189.0,503.0,78046.0,589.0,81208.0,74999.0,1101.0,382.0,76464.0,782.0,78314.0,120.0,1886.0,80159.0,80150.0,248.0,224.0,340.0,394.0,220.0,1349.0,152.0,274.0,252.0,722.0,2273.0,2733.0,342.0,362.0,902.0,290.0,1010.0,396.0,909.0,1087.0,1575.0,1680.0,33.0,1899.0,1678.0,1473.0,1532.0,142.0,3995.0,0.0,69.0,7042.0,83.0,155.0,122.0,167.0,38.0,1753.0,308.0,1757.0,1102.0,1667.0,218.0,118.0,16.0,79.0,307.0,61.0,1283.0,1335.0,12372.0,13341.0,3820.0,2066.0,20638.0,3845.0,4449.0,6342.0,26100.0,26100.0,27193.0,29894.0,790.0,110512.0,344.0,855.0,324.0,896.0,713.0,1424.0,121803.0,6403.0,121061.0,1586.0,1294.0,1391.0,128757.0
2014-03-12,3007.0,4866.0,528.0,220.0,527.0,3573.0,209.0,436.0,143.0,428.0,1043.0,542.0,1585.0,91.0,2040.0,4096.0,8312.0,9523.0,878.0,11570.0,5376.0,4073.0,5442.0,508.0,78172.0,606.0,81759.0,74999.0,1126.0,381.0,76480.0,794.0,78352.0,124.0,1897.0,80274.0,80278.0,236.0,212.0,299.0,384.0,217.0,1399.0,152.0,273.0,250.0,720.0,2318.0,2816.0,343.0,362.0,914.0,292.0,1034.0,395.0,904.0,1082.0,1568.0,1687.0,33.0,1931.0,1704.0,1490.0,1546.0,146.0,3995.0,0.0,66.0,7040.0,82.0,154.0,122.0,169.0,38.0,1714.0,300.0,1811.0,1109.0,1678.0,213.0,116.0,16.0,79.0,291.0,61.0,1344.0,1410.0,12518.0,13440.0,3912.0,2100.0,20787.0,4020.0,4636.0,6551.0,26439.0,26439.0,27459.0,30183.0,776.0,111166.0,334.0,851.0,316.0,915.0,703.0,1432.0,122534.0,6340.0,121709.0,1566.0,1232.0,1342.0,129271.0
2014-03-13,3006.0,4849.0,522.0,216.0,525.0,3564.0,207.0,438.0,143.0,426.0,1045.0,542.0,1588.0,86.0,2040.0,4074.0,8278.0,9496.0,910.0,11664.0,5434.0,4081.0,5438.0,477.0,78107.0,614.0,81773.0,74999.0,1148.0,379.0,76501.0,763.0,78352.0,118.0,1734.0,80106.0,80112.0,230.0,201.0,266.0,373.0,210.0,1374.0,146.0,272.0,244.0,720.0,2297.0,2870.0,341.0,359.0,914.0,290.0,1046.0,394.0,898.0,1076.0,1560.0,1690.0,33.0,1962.0,1732.0,1522.0,1576.0,144.0,4010.0,0.0,64.0,7038.0,82.0,154.0,122.0,168.0,38.0,1593.0,302.0,1865.0,1116.0,1683.0,200.0,112.0,16.0,79.0,276.0,60.0,1446.0,1310.0,12464.0,13562.0,3999.0,2067.0,20720.0,4072.0,4452.0,6527.0,26332.0,26332.0,27275.0,29991.0,784.0,111228.0,324.0,833.0,301.0,906.0,648.0,1388.0,122695.0,6294.0,121881.0,1560.0,1210.0,1338.0,129444.0
2014-03-14,2985.0,4838.0,518.0,216.0,517.0,3556.0,206.0,436.0,143.0,420.0,1040.0,541.0,1581.0,84.0,2035.0,4048.0,8241.0,9416.0,938.0,11580.0,5454.0,4016.0,5362.0,470.0,78160.0,629.0,81852.0,74999.0,1168.0,378.0,76304.0,777.0,78216.0,116.0,1688.0,79962.0,79975.0,229.0,204.0,261.0,375.0,218.0,1334.0,140.0,270.0,244.0,718.0,2212.0,2858.0,340.0,356.0,910.0,289.0,1043.0,393.0,892.0,1068.0,1551.0,1690.0,33.0,1974.0,1744.0,1548.0,1602.0,140.0,4031.0,0.0,62.0,7035.0,82.0,154.0,122.0,165.0,38.0,1531.0,305.0,1917.0,1123.0,1683.0,188.0,107.0,16.0,80.0,270.0,60.0,1489.0,1383.0,12608.0,13634.0,4056.0,2006.0,20595.0,4056.0,4365.0,6454.0,26131.0,26131.0,27044.0,29742.0,805.0,110906.0,316.0,835.0,330.0,886.0,628.0,1348.0,122285.0,6301.0,121547.0,1552.0,1208.0,1316.0,128990.0
2014-03-15,2969.0,4837.0,513.0,212.0,512.0,3551.0,206.0,435.0,143.0,418.0,1036.0,542.0,1578.0,84.0,2036.0,4037.0,8211.0,9332.0,963.0,11492.0,5496.0,3995.0,5272.0,488.0,78137.0,648.0,81770.0,74999.0,1190.0,378.0,74479.0,768.0,76523.0,116.0,1681.0,78476.0,78562.0,224.0,201.0,256.0,371.0,221.0,1321.0,135.0,269.0,242.0,733.0,2156.0,2796.0,339.0,354.0,900.0,288.0,1028.0,393.0,890.0,1064.0,1545.0,1688.0,33.0,1970.0,1738.0,1559.0,1612.0,137.0,4040.0,0.0,61.0,7033.0,82.0,155.0,122.0,164.0,37.0,1504.0,301.0,1968.0,1130.0,1674.0,189.0,108.0,16.0,80.0,278.0,60.0,1436.0,1283.0,12513.0,13566.0,4096.0,1960.0,20538.0,4112.0,4488.0,7337.0,26983.0,26983.0,27954.0,29790.0,842.0,110425.0,326.0,878.0,372.0,919.0,647.0,1338.0,122043.0,6364.0,121158.0,1567.0,1250.0,1380.0,128805.0
2014-03-16,2969.0,4842.0,508.0,211.0,509.0,3548.0,205.0,435.0,143.0,417.0,1035.0,541.0,1576.0,85.0,2036.0,4032.0,8194.0,9253.0,996.0,11598.0,5646.0,4099.0,5298.0,534.0,78153.0,667.0,81800.0,74976.0,1218.0,378.0,72328.0,780.0,74356.0,118.0,1712.0,76316.0,76402.0,222.0,202.0,260.0,383.0,243.0,1312.0,145.0,269.0,255.0,767.0,2087.0,2738.0,338.0,350.0,884.0,292.0,1004.0,392.0,888.0,1060.0,1542.0,1689.0,34.0,1954.0,1718.0,1553.0,1605.0,138.0,4034.0,0.0,61.0,7034.0,82.0,155.0,122.0,164.0,37.0,1474.0,305.0,2024.0,1138.0,1670.0,217.0,116.0,16.0,79.0,304.0,59.0,1376.0,1477.0,12644.0,13474.0,4126.0,1944.0,19662.0,4203.0,4754.0,9109.0,29072.0,29072.0,30051.0,29117.0,869.0,110708.0,362.0,880.0,377.0,964.0,681.0,1383.0,121921.0,6415.0,121394.0,1585.0,1258.0,1371.0,128882.0
2014-03-17,2968.0,4869.0,503.0,209.0,503.0,3548.0,205.0,435.0,143.0,416.0,1034.0,545.0,1578.0,91.0,2037.0,4018.0,8193.0,9208.0,1038.0,11754.0,5958.0,4432.0,5572.0,628.0,78369.0,698.0,82187.0,74454.0,1226.0,378.0,71592.0,815.0,73502.0,131.0,1773.0,75290.0,75302.0,244.0,210.0,274.0,421.0,275.0,1330.0,147.0,268.0,260.0,794.0,2058.0,2680.0,338.0,349.0,880.0,298.0,996.0,392.0,889.0,1060.0,1544.0,1692.0,36.0,1938.0,1697.0,1522.0,1575.0,141.0,4018.0,0.0,63.0,7026.0,82.0,154.0,120.0,174.0,37.0,1291.0,318.0,2090.0,1132.0,1672.0,253.0,127.0,16.0,78.0,321.0,58.0,1345.0,1366.0,12613.0,13474.0,4177.0,1928.0,19681.0,4355.0,5059.0,9362.0,29601.0,29601.0,30478.0,29278.0,837.0,109682.0,373.0,922.0,351.0,931.0,647.0,1381.0,121413.0,6361.0,120628.0,1594.0,1186.0,1343.0,128266.0
2014-03-18,2967.0,4920.0,498.0,207.0,498.0,3549.0,205.0,435.0,141.0,410.0,1028.0,560.0,1588.0,100.0,2058.0,4000.0,8184.0,9165.0,1072.0,11776.0,6292.0,4894.0,6048.0,676.0,78628.0,730.0,82892.0,73726.0,1215.0,383.0,71606.0,799.0,73518.0,139.0,1792.0,75307.0,75306.0,262.0,229.0,288.0,456.0,294.0,1367.0,148.0,268.0,272.0,798.0,2028.0,2653.0,339.0,346.0,874.0,302.0,997.0,391.0,888.0,1059.0,1544.0,1720.0,37.0,1943.0,1695.0,1494.0,1539.0,145.0,3969.0,0.0,68.0,7010.0,81.0,150.0,119.0,175.0,38.0,1145.0,339.0,2154.0,1124.0,1647.0,272.0,136.0,16.0,76.0,324.0,58.0,1350.0,1230.0,12474.0,13378.0,4254.0,1992.0,19857.0,4573.0,5314.0,9635.0,29990.0,29990.0,30882.0,29728.0,868.0,109496.0,385.0,964.0,344.0,1010.0,659.0,1367.0,121275.0,6330.0,120040.0,1611.0,1216.0,1324.0,127968.0
2014-03-19,2967.0,4936.0,492.0,206.0,496.0,3549.0,206.0,443.0,141.0,408.0,1025.0,579.0,1603.0,101.0,2080.0,3987.0,8186.0,9127.0,1101.0,11840.0,6426.0,5143.0,6371.0,690.0,78775.0,759.0,83389.0,72965.0,1207.0,394.0,71508.0,804.0,73461.0,144.0,1800.0,75287.0,75292.0,282.0,242.0,302.0,487.0,317.0,1406.0,162.0,273.0,284.0,821.0,2011.0,2644.0,341.0,340.0,864.0,308.0,992.0,391.0,885.0,1054.0,1541.0,1818.0,38.0,1995.0,1730.0,1489.0,1523.0,148.0,3927.0,0.0,72.0,6990.0,80.0,147.0,119.0,172.0,39.0,1168.0,353.0,2211.0,1115.0,1627.0,281.0,137.0,16.0,77.0,333.0,58.0,1372.0,1172.0,12369.0,13282.0,4337.0,2074.0,19930.0,4750.0,5446.0,9839.0,30251.0,30251.0,31092.0,29930.0,883.0,109864.0,378.0,930.0,326.0,1012.0,670.0,1390.0,121066.0,6340.0,120462.0,1635.0,1261.0,1319.0,127856.0
2014-03-20,3002.0,4956.0,486.0,202.0,491.0,3553.0,206.0,458.0,142.0,407.0,1036.0,597.0,1632.0,108.0,2106.0,3984.0,8202.0,9106.0,1130.0,11894.0,6468.0,5268.0,6467.0,732.0,78868.0,784.0,83653.0,71999.0,1197.0,404.0,70679.0,764.0,72670.0,146.0,1789.0,74586.0,74626.0,276.0,249.0,306.0,502.0,353.0,1454.0,174.0,276.0,292.0,849.0,2024.0,2648.0,342.0,340.0,865.0,310.0,998.0,390.0,883.0,1050.0,1542.0,1923.0,41.0,2102.0,1828.0,1534.0,1550.0,152.0,3914.0,0.0,75.0,6968.0,80.0,144.0,119.0,173.0,40.0,1158.0,366.0,2277.0,1106.0,1602.0,302.0,147.0,16.0,75.0,359.0,57.0,1400.0,1186.0,12326.0,13205.0,4426.0,2192.0,20111.0,4889.0,5600.0,10003.0,30538.0,30538.0,31340.0,30218.0,856.0,109792.0,390.0,946.0,318.0,982.0,704.0,1434.0,120384.0,6357.0,120444.0,1631.0,1171.0,1323.0,127237.0
