, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-02-08,3526.0,4933.0,848.0,610.0,782.0,4966.0,212.0,533.0,229.0,563.0,1369.0,804.0,2173.0,110.0,2814.0,5837.0,13715.0,15187.0,727.0,15123.0,1247.0,418.0,1271.0,59.0,94826.0,442.0,96680.0,109207.0,871.0,338.0,110423.0,725.0,112847.0,92.0,810.0,113669.0,113673.0,103.0,101.0,325.0,216.0,69.0,984.0,66.0,254.0,206.0,150.0,1601.0,2328.0,322.0,527.0,1156.0,380.0,1586.0,435.0,1450.0,1803.0,2665.0,1252.0,35.0,2066.0,1976.0,1651.0,1710.0,158.0,4525.0,0.0,67.0,6995.0,50.0,90.0,133.0,82.0,46.0,204.0,306.0,890.0,443.0,1112.0,75.0,63.0,21.0,58.0,255.0,53.0,947.0,234.0,9586.0,10451.0,3778.0,903.0,17851.0,1912.0,1180.0,3877.0,21728.0,21728.0,22731.0,22731.0,938.0,139596.0,94.0,466.0,159.0,585.0,683.0,1087.0,146460.0,6543.0,149293.0,1462.0,1242.0,1269.0,153016.0
2015-02-09,3503.0,4929.0,845.0,602.0,772.0,4945.0,215.0,545.0,229.0,563.0,1381.0,804.0,2185.0,110.0,2822.0,5813.0,13694.0,15168.0,725.0,15096.0,1346.0,516.0,1384.0,58.0,94690.0,440.0,96654.0,109180.0,872.0,336.0,110389.0,712.0,112794.0,91.0,797.0,113599.0,113602.0,108.0,102.0,325.0,224.0,66.0,1008.0,72.0,252.0,205.0,161.0,1648.0,2363.0,322.0,525.0,1150.0,378.0,1579.0,434.0,1447.0,1798.0,2657.0,1252.0,35.0,2060.0,1969.0,1647.0,1708.0,158.0,4523.0,0.0,67.0,6998.0,50.0,89.0,133.0,83.0,46.0,212.0,304.0,913.0,451.0,1133.0,75.0,63.0,21.0,58.0,252.0,53.0,948.0,250.0,9630.0,10512.0,3759.0,888.0,17896.0,1931.0,1236.0,3963.0,21859.0,21859.0,22937.0,22937.0,938.0,139774.0,98.0,481.0,166.0,642.0,709.0,1130.0,146779.0,6564.0,149612.0,1498.0,1239.0,1258.0,153580.0
2015-02-10,3488.0,4926.0,842.0,595.0,764.0,4926.0,216.0,551.0,229.0,563.0,1391.0,804.0,2195.0,110.0,2833.0,5793.0,13674.0,15151.0,723.0,15100.0,1440.0,613.0,1487.0,58.0,94565.0,436.0,96623.0,109148.0,873.0,335.0,110356.0,698.0,112748.0,90.0,784.0,113539.0,113542.0,116.0,109.0,330.0,238.0,74.0,1022.0,72.0,252.0,204.0,169.0,1693.0,2431.0,322.0,524.0,1146.0,377.0,1567.0,434.0,1446.0,1794.0,2651.0,1252.0,35.0,2051.0,1959.0,1640.0,1704.0,158.0,4518.0,0.0,67.0,7001.0,50.0,89.0,133.0,83.0,45.0,214.0,303.0,936.0,459.0,1161.0,76.0,63.0,21.0,58.0,252.0,53.0,949.0,307.0,9703.0,10607.0,3754.0,916.0,17952.0,1962.0,1270.0,3999.0,21952.0,21952.0,23080.0,23080.0,935.0,139901.0,106.0,516.0,174.0,676.0,746.0,1165.0,147011.0,6550.0,149810.0,1536.0,1380.0,1268.0,153790.0
2015-02-11,3464.0,4922.0,839.0,586.0,758.0,4906.0,219.0,559.0,229.0,563.0,1398.0,799.0,2198.0,109.0,2839.0,5770.0,13642.0,15120.0,721.0,15151.0,1536.0,708.0,1588.0,57.0,94466.0,434.0,96619.0,109140.0,873.0,334.0,110346.0,684.0,112720.0,89.0,772.0,113495.0,113496.0,122.0,114.0,336.0,255.0,78.0,1032.0,73.0,250.0,204.0,178.0,1729.0,2490.0,320.0,522.0,1154.0,377.0,1561.0,434.0,1444.0,1792.0,2644.0,1250.0,35.0,2039.0,1945.0,1630.0,1696.0,158.0,4510.0,0.0,67.0,7003.0,50.0,89.0,133.0,84.0,45.0,214.0,303.0,960.0,468.0,1179.0,78.0,65.0,21.0,58.0,251.0,54.0,968.0,369.0,9830.0,10772.0,3752.0,933.0,18130.0,2014.0,1279.0,4052.0,22182.0,22182.0,23343.0,23343.0,931.0,140132.0,107.0,529.0,184.0,718.0,762.0,1221.0,147337.0,6530.0,150088.0,1596.0,1368.0,1315.0,154315.0
2015-02-12,3442.0,4918.0,835.0,577.0,751.0,4888.0,221.0,570.0,227.0,563.0,1406.0,798.0,2204.0,109.0,2843.0,5748.0,13620.0,15100.0,718.0,15269.0,1677.0,834.0,1738.0,57.0,94430.0,434.0,96709.0,109210.0,864.0,334.0,110408.0,671.0,112757.0,88.0,760.0,113508.0,113506.0,128.0,118.0,340.0,265.0,87.0,1058.0,78.0,250.0,202.0,183.0,1773.0,2513.0,320.0,521.0,1167.0,375.0,1564.0,434.0,1442.0,1787.0,2638.0,1250.0,35.0,2035.0,1937.0,1619.0,1687.0,158.0,4502.0,0.0,67.0,7006.0,50.0,89.0,133.0,85.0,45.0,214.0,303.0,983.0,476.0,1196.0,78.0,65.0,21.0,58.0,250.0,54.0,992.0,394.0,9927.0,10919.0,3750.0,930.0,18286.0,2056.0,1294.0,4109.0,22395.0,22395.0,23577.0,23577.0,924.0,140365.0,111.0,553.0,193.0,739.0,773.0,1223.0,147653.0,6488.0,150342.0,1636.0,1387.0,1356.0,154582.0
2015-02-13,3426.0,4916.0,831.0,571.0,744.0,4868.0,224.0,582.0,226.0,562.0,1415.0,797.0,2212.0,108.0,2849.0,5731.0,13602.0,15084.0,716.0,15362.0,1861.0,1016.0,1971.0,56.0,94487.0,432.0,96979.0,109464.0,852.0,333.0,110642.0,658.0,112963.0,86.0,748.0,113681.0,113671.0,134.0,125.0,348.0,279.0,98.0,1087.0,88.0,248.0,202.0,188.0,1824.0,2546.0,320.0,521.0,1180.0,374.0,1573.0,432.0,1440.0,1783.0,2630.0,1250.0,35.0,2040.0,1938.0,1616.0,1684.0,158.0,4494.0,0.0,67.0,7009.0,50.0,89.0,133.0,86.0,45.0,213.0,303.0,1007.0,484.0,1236.0,80.0,65.0,21.0,58.0,249.0,54.0,1018.0,441.0,10029.0,11036.0,3746.0,954.0,18444.0,2107.0,1350.0,4212.0,22656.0,22656.0,23926.0,23926.0,947.0,140770.0,122.0,608.0,217.0,781.0,840.0,1294.0,148096.0,6523.0,150786.0,1690.0,1587.0,1406.0,155214.0
2015-02-14,3403.0,4910.0,827.0,563.0,740.0,4852.0,228.0,597.0,225.0,558.0,1422.0,793.0,2216.0,108.0,2855.0,5720.0,13585.0,15070.0,714.0,15424.0,2037.0,1196.0,2191.0,58.0,94509.0,428.0,97232.0,109697.0,847.0,332.0,110874.0,646.0,113194.0,86.0,737.0,113912.0,113904.0,139.0,127.0,348.0,288.0,100.0,1119.0,90.0,247.0,201.0,192.0,1880.0,2578.0,318.0,519.0,1191.0,372.0,1581.0,431.0,1439.0,1780.0,2624.0,1250.0,35.0,2048.0,1944.0,1620.0,1689.0,158.0,4493.0,0.0,67.0,7012.0,50.0,89.0,132.0,94.0,45.0,216.0,301.0,1029.0,492.0,1267.0,82.0,66.0,21.0,58.0,247.0,54.0,1054.0,510.0,10204.0,11238.0,3730.0,974.0,18611.0,2166.0,1380.0,4302.0,22912.0,22912.0,24278.0,24278.0,972.0,141398.0,133.0,672.0,230.0,872.0,928.0,1409.0,148886.0,6548.0,151566.0,1736.0,1563.0,1409.0,156220.0
2015-02-15,3388.0,4907.0,823.0,555.0,732.0,4832.0,232.0,605.0,225.0,554.0,1434.0,793.0,2226.0,108.0,2856.0,5707.0,13571.0,15058.0,712.0,15348.0,2143.0,1331.0,2338.0,62.0,94494.0,423.0,97374.0,109285.0,844.0,331.0,110493.0,634.0,112839.0,84.0,726.0,113628.0,113648.0,140.0,125.0,344.0,287.0,96.0,1134.0,87.0,246.0,200.0,192.0,1929.0,2612.0,317.0,519.0,1204.0,371.0,1588.0,431.0,1437.0,1776.0,2620.0,1250.0,35.0,2056.0,1952.0,1628.0,1698.0,158.0,4497.0,0.0,67.0,7015.0,50.0,89.0,130.0,103.0,45.0,222.0,299.0,1053.0,504.0,1287.0,83.0,66.0,21.0,58.0,247.0,55.0,1071.0,549.0,10347.0,11450.0,3717.0,986.0,18799.0,2225.0,1388.0,4374.0,23174.0,23174.0,24554.0,24554.0,982.0,141880.0,154.0,723.0,242.0,916.0,932.0,1472.0,149638.0,6495.0,152256.0,1758.0,1424.0,1411.0,156852.0
2015-02-16,3380.0,4907.0,819.0,546.0,724.0,4814.0,236.0,606.0,225.0,553.0,1439.0,793.0,2232.0,107.0,2864.0,5686.0,13562.0,15052.0,713.0,15346.0,2143.0,1334.0,2363.0,69.0,94360.0,418.0,97294.0,109183.0,841.0,331.0,110368.0,622.0,112674.0,83.0,715.0,113406.0,113411.0,142.0,127.0,345.0,290.0,97.0,1136.0,88.0,245.0,200.0,188.0,1952.0,2650.0,317.0,517.0,1214.0,370.0,1594.0,431.0,1434.0,1772.0,2611.0,1250.0,35.0,2063.0,1956.0,1635.0,1707.0,158.0,4509.0,0.0,67.0,7018.0,50.0,89.0,130.0,108.0,45.0,216.0,299.0,1078.0,527.0,1319.0,82.0,67.0,21.0,58.0,246.0,55.0,1070.0,592.0,10438.0,11590.0,3706.0,1018.0,18926.0,2246.0,1378.0,5263.0,24188.0,24188.0,25604.0,25604.0,1009.0,141892.0,176.0,736.0,254.0,960.0,929.0,1456.0,149712.0,6504.0,152335.0,1780.0,1540.0,1414.0,156932.0
2015-02-17,3354.0,4903.0,814.0,540.0,720.0,4800.0,237.0,608.0,225.0,553.0,1439.0,793.0,2232.0,107.0,2868.0,5654.0,13550.0,15044.0,715.0,15444.0,2223.0,1390.0,2432.0,78.0,94270.0,418.0,97248.0,109114.0,839.0,331.0,110287.0,611.0,112570.0,82.0,705.0,113282.0,113286.0,142.0,126.0,348.0,290.0,100.0,1145.0,93.0,244.0,204.0,192.0,1960.0,2682.0,316.0,514.0,1220.0,369.0,1597.0,431.0,1433.0,1768.0,2605.0,1249.0,35.0,2070.0,1958.0,1643.0,1713.0,158.0,4514.0,0.0,67.0,7016.0,50.0,89.0,130.0,112.0,45.0,207.0,299.0,1102.0,552.0,1368.0,83.0,67.0,21.0,58.0,244.0,55.0,1080.0,670.0,10583.0,11766.0,3703.0,1089.0,19163.0,2282.0,1535.0,7050.0,26213.0,26213.0,27739.0,27739.0,1041.0,143994.0,206.0,830.0,279.0,1033.0,1024.0,1542.0,151569.0,6574.0,154158.0,1836.0,1597.0,1461.0,158750.0
2015-02-18,3349.0,4899.0,812.0,535.0,713.0,4784.0,237.0,620.0,225.0,553.0,1445.0,790.0,2235.0,106.0,2868.0,5628.0,13518.0,15014.0,718.0,15442.0,2374.0,1543.0,2583.0,82.0,94266.0,418.0,97393.0,109244.0,837.0,331.0,110403.0,605.0,112662.0,81.0,696.0,113341.0,113336.0,143.0,127.0,348.0,290.0,109.0,1158.0,98.0,243.0,210.0,202.0,1986.0,2703.0,315.0,511.0,1216.0,368.0,1596.0,431.0,1431.0,1764.0,2598.0,1248.0,35.0,2073.0,1957.0,1649.0,1717.0,158.0,4519.0,0.0,67.0,7014.0,49.0,89.0,130.0,118.0,44.0,213.0,299.0,1127.0,577.0,1416.0,85.0,68.0,21.0,58.0,244.0,55.0,1110.0,732.0,10765.0,12004.0,3708.0,1137.0,19546.0,2468.0,1743.0,7502.0,27048.0,27048.0,28662.0,28662.0,1209.0,145400.0,234.0,890.0,298.0,1154.0,1123.0,1676.0,153411.0,6643.0,156123.0,1915.0,1665.0,1573.0,160929.0
2015-02-19,3335.0,4893.0,808.0,527.0,704.0,4765.0,240.0,630.0,225.0,553.0,1457.0,782.0,2239.0,104.0,2867.0,5595.0,13382.0,14870.0,720.0,15309.0,2484.0,1650.0,2702.0,82.0,94179.0,413.0,97450.0,109320.0,832.0,331.0,110487.0,602.0,112756.0,80.0,717.0,113459.0,113455.0,147.0,132.0,357.0,300.0,112.0,1174.0,102.0,242.0,216.0,214.0,2016.0,2716.0,315.0,510.0,1207.0,368.0,1584.0,431.0,1428.0,1760.0,2592.0,1248.0,35.0,2071.0,1950.0,1650.0,1716.0,157.0,4518.0,0.0,67.0,7014.0,48.0,87.0,130.0,124.0,44.0,219.0,298.0,1156.0,602.0,1436.0,87.0,68.0,21.0,58.0,243.0,55.0,1134.0,758.0,10901.0,12226.0,3716.0,1150.0,19848.0,2680.0,1732.0,7749.0,27597.0,27597.0,29240.0,29240.0,1246.0,146324.0,238.0,952.0,308.0,1176.0,1204.0,1797.0,154632.0,6706.0,157433.0,1973.0,1727.0,1703.0,162590.0
2015-02-20,3313.0,4889.0,806.0,519.0,701.0,4749.0,244.0,636.0,224.0,553.0,1464.0,778.0,2242.0,104.0,2867.0,5557.0,13089.0,14549.0,722.0,15143.0,2671.0,1814.0,2901.0,92.0,93963.0,412.0,97466.0,109334.0,826.0,331.0,110497.0,597.0,112764.0,80.0,824.0,113566.0,113560.0,150.0,137.0,364.0,313.0,121.0,1204.0,109.0,241.0,224.0,230.0,2059.0,2732.0,314.0,508.0,1197.0,368.0,1568.0,430.0,1425.0,1753.0,2584.0,1247.0,35.0,2060.0,1934.0,1646.0,1710.0,156.0,4512.0,0.0,67.0,7014.0,48.0,86.0,130.0,131.0,44.0,210.0,295.0,1190.0,626.0,1482.0,97.0,68.0,21.0,58.0,242.0,55.0,1138.0,848.0,11036.0,12380.0,3722.0,1176.0,20024.0,2782.0,1785.0,7950.0,27974.0,27974.0,29641.0,29641.0,1146.0,146786.0,236.0,942.0,312.0,1200.0,1223.0,1869.0,155276.0,6654.0,158050.0,2022.0,1714.0,1695.0,163434.0
2015-02-21,3304.0,4883.0,802.0,513.0,695.0,4733.0,247.0,644.0,222.0,552.0,1469.0,770.0,2238.0,102.0,2866.0,5528.0,12792.0,14223.0,724.0,14889.0,2894.0,2054.0,3186.0,100.0,93718.0,412.0,97518.0,109387.0,823.0,330.0,110542.0,583.0,112797.0,78.0,885.0,113678.0,113676.0,153.0,136.0,364.0,321.0,118.0,1235.0,109.0,240.0,225.0,248.0,2110.0,2748.0,313.0,504.0,1187.0,366.0,1553.0,428.0,1422.0,1748.0,2574.0,1245.0,34.0,2046.0,1915.0,1633.0,1696.0,154.0,4504.0,0.0,67.0,7014.0,48.0,87.0,130.0,135.0,44.0,224.0,295.0,1221.0,651.0,1512.0,127.0,69.0,21.0,58.0,240.0,55.0,1158.0,927.0,11212.0,12579.0,3724.0,1216.0,20261.0,2849.0,1838.0,8166.0,28426.0,28426.0,30140.0,30140.0,1007.0,147260.0,232.0,914.0,310.0,1154.0,1144.0,1848.0,155752.0,6601.0,158480.0,2063.0,1627.0,1631.0,163821.0
2015-02-22,3278.0,4878.0,798.0,507.0,686.0,4713.0,252.0,666.0,221.0,546.0,1474.0,765.0,2239.0,101.0,2856.0,5494.0,12510.0,13914.0,726.0,14654.0,3069.0,2216.0,3353.0,104.0,93400.0,412.0,97392.0,109283.0,825.0,328.0,110446.0,578.0,112701.0,78.0,939.0,113637.0,113639.0,156.0,138.0,366.0,326.0,118.0,1252.0,110.0,239.0,228.0,266.0,2152.0,2772.0,313.0,502.0,1177.0,365.0,1534.0,428.0,1420.0,1744.0,2567.0,1245.0,33.0,2031.0,1894.0,1618.0,1678.0,152.0,4483.0,0.0,67.0,7014.0,48.0,87.0,128.0,137.0,44.0,405.0,294.0,1252.0,676.0,1552.0,145.0,70.0,21.0,58.0,238.0,55.0,1188.0,1041.0,11390.0,12787.0,3722.0,1322.0,20616.0,2916.0,1884.0,8255.0,28871.0,28871.0,30673.0,30673.0,960.0,147748.0,246.0,924.0,320.0,1181.0,1097.0,1798.0,156168.0,6666.0,158969.0,2077.0,1535.0,1577.0,164180.0
2015-02-23,3270.0,4874.0,794.0,503.0,680.0,4698.0,254.0,701.0,221.0,544.0,1500.0,769.0,2269.0,100.0,2860.0,5463.0,12245.0,13624.0,739.0,14420.0,3294.0,2452.0,3598.0,112.0,93092.0,412.0,97328.0,109207.0,831.0,327.0,110361.0,570.0,112613.0,84.0,1013.0,113634.0,113635.0,158.0,141.0,370.0,340.0,122.0,1270.0,114.0,238.0,230.0,286.0,2180.0,2790.0,313.0,499.0,1166.0,362.0,1516.0,427.0,1418.0,1739.0,2559.0,1244.0,33.0,2016.0,1872.0,1602.0,1659.0,152.0,4463.0,0.0,67.0,7014.0,48.0,87.0,127.0,142.0,43.0,775.0,297.0,1284.0,701.0,1578.0,163.0,70.0,21.0,57.0,237.0,55.0,1227.0,1176.0,11654.0,13106.0,3718.0,1456.0,21088.0,3011.0,2006.0,8517.0,29604.0,29604.0,31432.0,31432.0,988.0,148473.0,280.0,957.0,338.0,1188.0,1188.0,1880.0,156910.0,6701.0,159735.0,2091.0,1446.0,1547.0,164806.0
2015-02-24,3244.0,4876.0,788.0,496.0,676.0,4683.0,256.0,713.0,221.0,543.0,1528.0,765.0,2293.0,99.0,2888.0,5432.0,12015.0,13372.0,761.0,14225.0,3482.0,2636.0,3809.0,118.0,92791.0,412.0,97242.0,109122.0,841.0,327.0,110286.0,573.0,112539.0,92.0,992.0,113541.0,113544.0,162.0,144.0,367.0,352.0,126.0,1304.0,130.0,239.0,240.0,306.0,2221.0,2813.0,312.0,497.0,1156.0,362.0,1497.0,427.0,1414.0,1732.0,2550.0,1243.0,33.0,1998.0,1848.0,1584.0,1639.0,152.0,4442.0,0.0,67.0,7014.0,48.0,87.0,127.0,146.0,42.0,1027.0,313.0,1314.0,726.0,1617.0,168.0,72.0,22.0,57.0,236.0,55.0,1256.0,1308.0,11870.0,13401.0,3721.0,1578.0,21538.0,3122.0,2175.0,8842.0,30380.0,30380.0,32214.0,32214.0,1006.0,149196.0,317.0,1000.0,349.0,1241.0,1284.0,2022.0,157804.0,6702.0,160634.0,2144.0,1415.0,1621.0,165630.0
2015-02-25,3235.0,4912.0,783.0,488.0,669.0,4662.0,258.0,713.0,221.0,538.0,1530.0,762.0,2293.0,98.0,2903.0,5395.0,11809.0,13146.0,785.0,14091.0,3674.0,2829.0,4057.0,124.0,92533.0,409.0,97221.0,109094.0,858.0,326.0,110260.0,582.0,112528.0,98.0,998.0,113524.0,113524.0,166.0,147.0,370.0,360.0,127.0,1319.0,138.0,244.0,243.0,339.0,2261.0,2850.0,311.0,495.0,1147.0,361.0,1478.0,426.0,1410.0,1726.0,2539.0,1243.0,33.0,1980.0,1824.0,1566.0,1618.0,152.0,4420.0,0.0,67.0,7014.0,48.0,87.0,127.0,151.0,42.0,1164.0,325.0,1346.0,750.0,1646.0,181.0,73.0,56.0,57.0,234.0,55.0,1307.0,1448.0,12138.0,13756.0,3726.0,1614.0,21974.0,3272.0,2318.0,9207.0,31181.0,31181.0,33070.0,33070.0,1020.0,150063.0,317.0,1042.0,356.0,1271.0,1297.0,2079.0,158807.0,6638.0,161576.0,2210.0,1453.0,1693.0,166748.0
2015-02-26,3221.0,4944.0,778.0,481.0,666.0,4642.0,260.0,718.0,221.0,535.0,1529.0,761.0,2290.0,96.0,2896.0,5358.0,11621.0,12941.0,804.0,13907.0,3777.0,2959.0,4238.0,118.0,92354.0,405.0,97208.0,109084.0,867.0,324.0,110265.0,576.0,112531.0,97.0,993.0,113526.0,113527.0,168.0,147.0,375.0,360.0,124.0,1326.0,137.0,261.0,242.0,380.0,2298.0,2886.0,311.0,492.0,1138.0,359.0,1462.0,426.0,1407.0,1721.0,2532.0,1242.0,33.0,1965.0,1802.0,1548.0,1596.0,152.0,4401.0,0.0,67.0,7014.0,46.0,85.0,127.0,156.0,42.0,1288.0,322.0,1370.0,775.0,1670.0,189.0,78.0,102.0,57.0,234.0,55.0,1348.0,1507.0,12338.0,13988.0,3727.0,1634.0,22374.0,3360.0,2257.0,9201.0,31574.0,31574.0,33421.0,33421.0,995.0,150685.0,302.0,997.0,349.0,1259.0,1234.0,2052.0,159545.0,6567.0,162269.0,2214.0,1427.0,1688.0,167579.0
2015-02-27,3199.0,4948.0,772.0,476.0,660.0,4539.0,262.0,718.0,221.0,530.0,1529.0,756.0,2286.0,96.0,2891.0,5300.0,11479.0,12787.0,817.0,13707.0,3754.0,2951.0,4243.0,113.0,92146.0,405.0,97027.0,108932.0,873.0,324.0,110138.0,570.0,112413.0,94.0,982.0,113422.0,113429.0,166.0,142.0,378.0,354.0,118.0,1334.0,133.0,277.0,238.0,414.0,2330.0,2914.0,310.0,490.0,1131.0,357.0,1446.0,425.0,1404.0,1716.0,2524.0,1241.0,33.0,1950.0,1781.0,1531.0,1576.0,152.0,4378.0,0.0,67.0,7014.0,46.0,84.0,126.0,160.0,42.0,1312.0,316.0,1393.0,800.0,1695.0,187.0,98.0,124.0,57.0,233.0,55.0,1370.0,1501.0,12435.0,14053.0,3726.0,1585.0,22436.0,3363.0,2236.0,9132.0,31568.0,31568.0,33335.0,33335.0,953.0,150760.0,281.0,922.0,333.0,1176.0,1032.0,1898.0,159575.0,6530.0,162298.0,2170.0,1363.0,1614.0,167597.0
2015-02-28,3194.0,4945.0,766.0,472.0,652.0,4514.0,262.0,714.0,220.0,524.0,1520.0,744.0,2264.0,95.0,2880.0,5205.0,11356.0,12654.0,830.0,13621.0,3787.0,2958.0,4230.0,117.0,91883.0,404.0,96756.0,108654.0,882.0,324.0,109867.0,570.0,112138.0,94.0,985.0,113153.0,113164.0,166.0,143.0,380.0,352.0,126.0,1345.0,136.0,287.0,239.0,438.0,2352.0,2944.0,309.0,486.0,1120.0,357.0,1428.0,423.0,1400.0,1710.0,2514.0,1239.0,33.0,1935.0,1760.0,1515.0,1557.0,152.0,4354.0,0.0,67.0,7014.0,46.0,84.0,125.0,161.0,42.0,1243.0,314.0,1419.0,825.0,1722.0,184.0,104.0,140.0,57.0,231.0,55.0,1388.0,1538.0,12516.0,14156.0,3721.0,1538.0,22349.0,3362.0,2292.0,9168.0,31517.0,31517.0,33293.0,33293.0,897.0,150446.0,268.0,862.0,322.0,1095.0,873.0,1688.0,159004.0,6471.0,161690.0,2135.0,1342.0,1527.0,166823.0
2015-03-01,3168.0,4953.0,760.0,466.0,644.0,4353.0,262.0,719.0,218.0,518.0,1510.0,742.0,2252.0,95.0,2858.0,5152.0,11232.0,12520.0,847.0,13600.0,3950.0,3093.0,4388.0,125.0,82252.0,398.0,92779.0,106923.0,886.0,324.0,108546.0,574.0,111176.0,97.0,1004.0,112531.0,112610.0,166.0,144.0,386.0,362.0,135.0,1354.0,132.0,300.0,239.0,468.0,2372.0,2972.0,309.0,484.0,1109.0,356.0,1409.0,423.0,1397.0,1704.0,2507.0,1239.0,33.0,1918.0,1737.0,1498.0,1538.0,152.0,4330.0,0.0,67.0,7014.0,46.0,84.0,125.0,161.0,41.0,1224.0,314.0,1444.0,850.0,1754.0,192.0,111.0,154.0,57.0,229.0,55.0,1430.0,1606.0,12656.0,14357.0,3708.0,1546.0,22283.0,3381.0,2404.0,9218.0,31500.0,31500.0,33335.0,33335.0,895.0,150269.0,272.0,874.0,331.0,1054.0,983.0,1714.0,158622.0,6472.0,161298.0,2156.0,1352.0,1527.0,166332.0
