, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-01-18,2855.0,5030.0,526.0,283.0,739.0,3659.0,256.0,550.0,224.0,445.0,1269.0,621.0,1890.0,83.0,2426.0,4130.0,10999.0,11003.0,664.0,11230.0,1117.0,2045.0,66.0,69351.0,300.0,71783.0,79000.0,1171.0,334.0,80503.0,621.0,82886.0,83.0,615.0,83503.0,83503.0,61.0,70.0,180.0,117.0,348.0,40.0,593.0,55.0,303.0,164.0,379.0,1280.0,1908.0,398.0,463.0,1111.0,359.0,1416.0,414.0,1317.0,1409.0,2348.0,2042.0,49.0,2717.0,2662.0,2312.0,2330.0,181.0,5020.0,3000.0,78.0,9229.0,126.0,126.0,138.0,78.0,53.0,409.0,297.0,224.0,335.0,976.0,75.0,52.0,39.0,116.0,358.0,69.0,931.0,149.0,12329.0,12873.0,4307.0,778.0,20174.0,1317.0,1138.0,3063.0,23237.0,23237.0,23817.0,23817.0,598.0,109878.0,46.0,85.0,32.0,145.0,179.0,374.0,115220.0,5556.0,117557.0,1065.0,1187.0,1103.0,121012.0
2010-01-19,2852.0,5029.0,524.0,280.0,737.0,3654.0,255.0,548.0,223.0,444.0,1266.0,620.0,1886.0,82.0,2420.0,4124.0,10996.0,11000.0,658.0,11218.0,1100.0,2043.0,64.0,69344.0,300.0,71776.0,79000.0,1174.0,334.0,80504.0,618.0,82887.0,83.0,612.0,83499.0,83499.0,60.0,65.0,180.0,116.0,349.0,35.0,594.0,55.0,303.0,163.0,376.0,1285.0,1910.0,397.0,462.0,1106.0,358.0,1412.0,413.0,1313.0,1405.0,2341.0,2042.0,49.0,2709.0,2653.0,2308.0,2329.0,181.0,5022.0,3000.0,78.0,9217.0,126.0,126.0,137.0,78.0,53.0,409.0,298.0,226.0,336.0,977.0,75.0,52.0,39.0,116.0,357.0,69.0,930.0,148.0,12348.0,12900.0,4302.0,764.0,20162.0,1321.0,1068.0,3070.0,23232.0,23232.0,23735.0,23735.0,526.0,109711.0,46.0,83.0,32.0,145.0,179.0,375.0,115087.0,5545.0,117394.0,1046.0,1129.0,1085.0,120707.0
2010-01-20,2849.0,5028.0,522.0,276.0,735.0,3648.0,254.0,547.0,223.0,443.0,1263.0,619.0,1881.0,82.0,2414.0,4118.0,10975.0,10979.0,653.0,11189.0,1053.0,2043.0,64.0,69326.0,299.0,71761.0,79000.0,1177.0,333.0,80506.0,614.0,82889.0,83.0,608.0,83498.0,83498.0,59.0,62.0,179.0,115.0,349.0,33.0,590.0,55.0,302.0,163.0,373.0,1283.0,1913.0,397.0,461.0,1101.0,357.0,1408.0,413.0,1309.0,1401.0,2334.0,2043.0,49.0,2700.0,2642.0,2300.0,2323.0,180.0,5019.0,3000.0,78.0,9217.0,126.0,126.0,137.0,78.0,53.0,408.0,298.0,227.0,338.0,979.0,75.0,52.0,39.0,116.0,356.0,69.0,929.0,146.0,12344.0,12895.0,4296.0,755.0,20142.0,1320.0,1024.0,3069.0,23211.0,23211.0,23657.0,23657.0,476.0,109586.0,46.0,82.0,31.0,144.0,179.0,372.0,114977.0,5518.0,117233.0,1048.0,1121.0,1141.0,120533.0
2010-01-21,2846.0,5026.0,520.0,273.0,733.0,3643.0,254.0,546.0,223.0,441.0,1259.0,618.0,1877.0,82.0,2409.0,4113.0,10962.0,10965.0,648.0,11165.0,993.0,2044.0,63.0,69296.0,299.0,71733.0,79000.0,1179.0,332.0,80508.0,611.0,82891.0,82.0,598.0,83490.0,83491.0,59.0,60.0,179.0,114.0,349.0,32.0,587.0,55.0,302.0,163.0,370.0,1279.0,1899.0,396.0,460.0,1096.0,356.0,1405.0,412.0,1306.0,1397.0,2328.0,2045.0,49.0,2691.0,2632.0,2290.0,2316.0,180.0,5012.0,3000.0,78.0,9224.0,125.0,125.0,136.0,79.0,53.0,408.0,299.0,229.0,339.0,980.0,74.0,52.0,39.0,116.0,355.0,68.0,927.0,145.0,12341.0,12885.0,4290.0,749.0,20123.0,1316.0,993.0,3064.0,23187.0,23187.0,23589.0,23589.0,410.0,109437.0,46.0,80.0,31.0,143.0,178.0,369.0,114851.0,5451.0,117018.0,1038.0,1016.0,1104.0,120302.0
2010-01-22,2842.0,5025.0,518.0,270.0,730.0,3637.0,253.0,544.0,222.0,440.0,1256.0,616.0,1872.0,82.0,2403.0,4107.0,10956.0,10959.0,646.0,11150.0,956.0,2044.0,63.0,69268.0,298.0,71703.0,79000.0,1182.0,331.0,80510.0,608.0,82892.0,82.0,589.0,83483.0,83483.0,61.0,63.0,178.0,114.0,348.0,31.0,585.0,54.0,227.0,162.0,319.0,1268.0,1887.0,395.0,459.0,1091.0,355.0,1401.0,412.0,1302.0,1392.0,2321.0,2051.0,49.0,2685.0,2623.0,2282.0,2309.0,179.0,5005.0,3000.0,78.0,9227.0,125.0,125.0,136.0,79.0,53.0,407.0,299.0,230.0,341.0,982.0,74.0,52.0,39.0,115.0,353.0,68.0,926.0,145.0,12349.0,12887.0,4284.0,744.0,20105.0,1310.0,970.0,3057.0,23163.0,23163.0,23572.0,23572.0,435.0,109387.0,46.0,79.0,31.0,141.0,178.0,368.0,114799.0,5387.0,116874.0,1024.0,927.0,1055.0,119973.0
2010-01-23,2839.0,5023.0,516.0,267.0,728.0,3632.0,253.0,543.0,222.0,439.0,1253.0,615.0,1868.0,82.0,2398.0,4102.0,10946.0,10950.0,645.0,11137.0,940.0,2044.0,63.0,69248.0,298.0,71680.0,79000.0,1185.0,330.0,80512.0,605.0,82894.0,82.0,594.0,83486.0,83486.0,68.0,71.0,179.0,113.0,348.0,35.0,584.0,54.0,184.0,162.0,247.0,1199.0,1878.0,394.0,458.0,1086.0,354.0,1397.0,411.0,1299.0,1388.0,2314.0,2058.0,48.0,2682.0,2618.0,2276.0,2304.0,179.0,4998.0,3000.0,78.0,9225.0,125.0,125.0,135.0,79.0,53.0,407.0,299.0,231.0,343.0,983.0,73.0,52.0,39.0,115.0,352.0,68.0,924.0,144.0,12360.0,12895.0,4277.0,745.0,20092.0,1304.0,976.0,3050.0,23142.0,23142.0,23594.0,23594.0,549.0,109499.0,46.0,80.0,30.0,140.0,178.0,367.0,114913.0,5383.0,116955.0,1031.0,1073.0,1112.0,120005.0
2010-01-24,2836.0,5021.0,514.0,264.0,725.0,3627.0,252.0,541.0,221.0,437.0,1249.0,614.0,1864.0,81.0,2392.0,4097.0,10927.0,10931.0,643.0,11112.0,993.0,2045.0,65.0,69229.0,297.0,71662.0,79000.0,1188.0,330.0,80514.0,602.0,82896.0,82.0,610.0,83504.0,83503.0,73.0,77.0,182.0,112.0,349.0,40.0,586.0,54.0,183.0,161.0,244.0,1171.0,1847.0,394.0,458.0,1082.0,353.0,1393.0,411.0,1296.0,1385.0,2307.0,2064.0,48.0,2680.0,2614.0,2272.0,2302.0,179.0,4994.0,3000.0,77.0,9234.0,125.0,125.0,135.0,79.0,52.0,406.0,299.0,232.0,344.0,985.0,73.0,52.0,39.0,115.0,351.0,68.0,923.0,143.0,12366.0,12899.0,4270.0,752.0,20087.0,1299.0,998.0,3043.0,23130.0,23130.0,23669.0,23669.0,599.0,109575.0,45.0,82.0,30.0,139.0,178.0,370.0,115016.0,5433.0,117087.0,1041.0,1155.0,1171.0,120361.0
2010-01-25,2833.0,5019.0,512.0,261.0,722.0,3622.0,252.0,540.0,221.0,436.0,1246.0,613.0,1859.0,81.0,2387.0,4092.0,10915.0,10918.0,642.0,11093.0,1022.0,2046.0,64.0,69202.0,297.0,71637.0,79000.0,1190.0,329.0,80516.0,599.0,82898.0,82.0,615.0,83513.0,83513.0,74.0,78.0,183.0,111.0,350.0,40.0,590.0,54.0,182.0,161.0,240.0,1181.0,1828.0,393.0,457.0,1077.0,353.0,1390.0,411.0,1292.0,1381.0,2301.0,2071.0,48.0,2681.0,2612.0,2270.0,2302.0,178.0,4992.0,3000.0,77.0,9242.0,124.0,124.0,134.0,79.0,52.0,406.0,300.0,233.0,346.0,986.0,73.0,51.0,39.0,115.0,350.0,68.0,923.0,143.0,12373.0,12906.0,4263.0,745.0,20077.0,1294.0,997.0,3037.0,23113.0,23113.0,23727.0,23727.0,610.0,109658.0,45.0,82.0,30.0,141.0,178.0,399.0,115138.0,5474.0,117227.0,1052.0,1223.0,1208.0,120635.0
2010-01-26,2830.0,5016.0,510.0,258.0,719.0,3617.0,251.0,538.0,220.0,435.0,1243.0,612.0,1855.0,81.0,2381.0,4087.0,10909.0,10913.0,641.0,11079.0,1046.0,2047.0,62.0,69179.0,296.0,71612.0,79000.0,1193.0,328.0,80518.0,596.0,82900.0,82.0,600.0,83503.0,83503.0,69.0,67.0,183.0,111.0,351.0,36.0,591.0,53.0,181.0,160.0,237.0,1193.0,1831.0,392.0,456.0,1073.0,352.0,1386.0,410.0,1289.0,1377.0,2294.0,2077.0,48.0,2684.0,2614.0,2271.0,2304.0,178.0,4992.0,3000.0,77.0,9252.0,124.0,124.0,134.0,80.0,52.0,405.0,300.0,233.0,347.0,988.0,72.0,51.0,39.0,114.0,348.0,67.0,923.0,143.0,12389.0,12920.0,4255.0,735.0,20060.0,1289.0,966.0,3031.0,23091.0,23091.0,23693.0,23693.0,588.0,109647.0,45.0,82.0,30.0,143.0,178.0,428.0,115202.0,5477.0,117275.0,1055.0,1199.0,1180.0,120754.0
2010-01-27,2828.0,5014.0,509.0,255.0,716.0,3612.0,251.0,537.0,220.0,434.0,1239.0,611.0,1851.0,81.0,2376.0,4082.0,10900.0,10904.0,640.0,11067.0,1031.0,2046.0,63.0,69161.0,295.0,71591.0,79000.0,1195.0,328.0,80520.0,594.0,82901.0,81.0,580.0,83484.0,83485.0,66.0,61.0,182.0,110.0,350.0,33.0,587.0,53.0,180.0,160.0,233.0,1196.0,1827.0,392.0,456.0,1068.0,351.0,1383.0,410.0,1286.0,1373.0,2288.0,2084.0,48.0,2687.0,2615.0,2273.0,2308.0,177.0,4995.0,3000.0,77.0,9262.0,124.0,124.0,134.0,80.0,52.0,405.0,300.0,234.0,349.0,989.0,72.0,51.0,38.0,114.0,347.0,67.0,923.0,143.0,12404.0,12931.0,4248.0,728.0,20041.0,1283.0,932.0,3023.0,23064.0,23064.0,23600.0,23600.0,508.0,109489.0,45.0,81.0,30.0,143.0,178.0,439.0,115106.0,5430.0,117115.0,1034.0,1008.0,1090.0,120456.0
2010-01-28,2825.0,5012.0,507.0,252.0,713.0,3607.0,250.0,536.0,219.0,432.0,1236.0,610.0,1846.0,81.0,2371.0,4077.0,10881.0,10885.0,639.0,11042.0,982.0,2046.0,63.0,69142.0,295.0,71572.0,79000.0,1198.0,327.0,80522.0,591.0,82903.0,81.0,569.0,83474.0,83474.0,64.0,60.0,181.0,109.0,348.0,32.0,583.0,53.0,179.0,160.0,228.0,1191.0,1816.0,391.0,455.0,1064.0,350.0,1379.0,409.0,1282.0,1369.0,2281.0,2090.0,48.0,2690.0,2616.0,2276.0,2313.0,177.0,4998.0,3000.0,77.0,9263.0,123.0,123.0,133.0,80.0,52.0,404.0,300.0,235.0,354.0,991.0,72.0,51.0,38.0,114.0,346.0,67.0,922.0,142.0,12422.0,12943.0,4240.0,723.0,20021.0,1275.0,932.0,3014.0,23035.0,23035.0,23538.0,23538.0,491.0,109354.0,45.0,80.0,29.0,142.0,177.0,441.0,114989.0,5397.0,116941.0,1014.0,1000.0,1075.0,120053.0
2010-01-29,2822.0,5009.0,505.0,249.0,710.0,3602.0,249.0,534.0,219.0,431.0,1233.0,609.0,1842.0,81.0,2365.0,4073.0,10870.0,10874.0,637.0,11024.0,932.0,2046.0,62.0,69116.0,294.0,71546.0,79000.0,1200.0,326.0,80524.0,588.0,82905.0,81.0,563.0,83468.0,83468.0,62.0,59.0,180.0,108.0,346.0,31.0,579.0,53.0,178.0,159.0,222.0,1181.0,1809.0,390.0,454.0,1060.0,349.0,1376.0,409.0,1279.0,1365.0,2275.0,2096.0,48.0,2693.0,2617.0,2278.0,2317.0,176.0,5002.0,3000.0,77.0,9243.0,123.0,123.0,133.0,80.0,52.0,404.0,300.0,236.0,363.0,998.0,71.0,51.0,38.0,114.0,345.0,66.0,920.0,142.0,12436.0,12954.0,4232.0,718.0,20002.0,1268.0,919.0,3006.0,23007.0,23007.0,23503.0,23503.0,488.0,109296.0,45.0,79.0,29.0,140.0,177.0,441.0,114946.0,5388.0,116864.0,1003.0,969.0,1065.0,119957.0
2010-01-30,2819.0,5006.0,503.0,246.0,707.0,3597.0,249.0,533.0,219.0,430.0,1230.0,608.0,1838.0,80.0,2360.0,4068.0,10868.0,10871.0,636.0,11013.0,919.0,2046.0,62.0,69094.0,293.0,71523.0,79000.0,1202.0,326.0,80525.0,586.0,82906.0,81.0,557.0,83464.0,83464.0,61.0,58.0,179.0,107.0,344.0,31.0,576.0,53.0,177.0,159.0,215.0,1170.0,1797.0,390.0,454.0,1056.0,348.0,1373.0,409.0,1276.0,1361.0,2268.0,2101.0,48.0,2695.0,2618.0,2280.0,2321.0,176.0,5006.0,3000.0,77.0,9225.0,123.0,123.0,132.0,81.0,52.0,403.0,299.0,236.0,372.0,1008.0,71.0,51.0,38.0,114.0,343.0,66.0,919.0,142.0,12441.0,12959.0,4224.0,716.0,19985.0,1261.0,887.0,2997.0,22983.0,22983.0,23478.0,23478.0,459.0,109216.0,45.0,78.0,29.0,140.0,177.0,442.0,114894.0,5386.0,116787.0,997.0,898.0,1068.0,119800.0
2010-01-31,2816.0,5003.0,501.0,243.0,703.0,3593.0,248.0,532.0,218.0,428.0,1226.0,607.0,1833.0,80.0,2355.0,4063.0,10845.0,10849.0,635.0,10994.0,905.0,2047.0,62.0,69078.0,293.0,71505.0,79000.0,1205.0,325.0,80527.0,584.0,82908.0,81.0,551.0,83460.0,83460.0,62.0,60.0,179.0,106.0,343.0,30.0,573.0,52.0,176.0,158.0,209.0,1161.0,1791.0,389.0,453.0,1052.0,347.0,1370.0,408.0,1272.0,1358.0,2262.0,2107.0,48.0,2698.0,2619.0,2282.0,2325.0,176.0,5009.0,3000.0,76.0,9228.0,122.0,122.0,132.0,81.0,52.0,403.0,299.0,237.0,382.0,1018.0,70.0,51.0,38.0,113.0,342.0,66.0,917.0,142.0,12434.0,12950.0,4216.0,716.0,19974.0,1254.0,871.0,2989.0,22963.0,22963.0,23468.0,23468.0,391.0,109121.0,44.0,76.0,29.0,138.0,177.0,444.0,114818.0,5378.0,116682.0,992.0,957.0,1087.0,119673.0
