, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-09-11,4447.0,9293.0,831.0,675.0,787.0,3526.0,95.0,391.0,236.0,700.0,1385.0,741.0,2125.0,66.0,2685.0,4068.0,7874.0,8843.0,298.0,9268.0,447.0,1534.0,53.0,79592.0,470.0,81627.0,71721.0,1020.0,343.0,73083.0,775.0,75364.0,89.0,655.0,76008.0,76005.0,41.0,24.0,167.0,93.0,1731.0,27.0,2398.0,70.0,339.0,292.0,839.0,343.0,1621.0,738.0,349.0,1352.0,719.0,1602.0,685.0,3496.0,3933.0,5203.0,7826.0,38.0,5618.0,4967.0,3153.0,3228.0,85.0,5985.0,296.0,85.0,6881.0,163.0,163.0,190.0,92.0,53.0,208.0,245.0,1030.0,701.0,1078.0,8.0,46.0,0.0,156.0,302.0,62.0,1903.0,189.0,11033.0,11445.0,4552.0,748.0,17079.0,1195.0,1282.0,8863.0,25943.0,25943.0,25943.0,25943.0,19.0,103534.0,31.0,39.0,1.0,1.0,124.0,199.0,104342.0,4724.0,107713.0,894.0,365.0,671.0,109639.0
2006-09-12,4394.0,9295.0,823.0,684.0,785.0,3525.0,102.0,405.0,239.0,701.0,1399.0,759.0,2158.0,65.0,2700.0,4069.0,7917.0,8869.0,297.0,9228.0,444.0,1551.0,52.0,79577.0,470.0,81669.0,71782.0,1014.0,342.0,73147.0,770.0,75435.0,88.0,649.0,76081.0,76080.0,40.0,24.0,164.0,93.0,1689.0,27.0,2364.0,69.0,336.0,281.0,830.0,332.0,1617.0,744.0,366.0,1366.0,720.0,1621.0,689.0,3460.0,3878.0,5137.0,7669.0,38.0,5595.0,4968.0,3180.0,3233.0,93.0,6001.0,295.0,85.0,6949.0,165.0,165.0,190.0,100.0,56.0,207.0,249.0,1020.0,678.0,1083.0,8.0,47.0,0.0,156.0,296.0,62.0,1872.0,192.0,11066.0,11482.0,4567.0,747.0,17096.0,1228.0,1261.0,8898.0,25994.0,25994.0,25994.0,25994.0,19.0,103642.0,31.0,38.0,0.0,2.0,124.0,210.0,104427.0,4728.0,107856.0,881.0,351.0,666.0,109765.0
2006-09-13,4343.0,9290.0,816.0,679.0,783.0,3545.0,107.0,422.0,242.0,699.0,1418.0,780.0,2198.0,64.0,2731.0,3996.0,7954.0,8894.0,296.0,9268.0,432.0,1534.0,52.0,79517.0,468.0,81579.0,71692.0,1010.0,340.0,73055.0,764.0,75351.0,88.0,642.0,76008.0,76013.0,40.0,24.0,161.0,92.0,1645.0,26.0,2323.0,69.0,332.0,273.0,820.0,315.0,1608.0,748.0,378.0,1359.0,720.0,1637.0,689.0,3433.0,3865.0,5119.0,7511.0,39.0,5490.0,4887.0,3164.0,3248.0,97.0,6032.0,295.0,85.0,6968.0,163.0,163.0,191.0,104.0,55.0,208.0,247.0,1004.0,655.0,1077.0,8.0,48.0,0.0,155.0,322.0,62.0,1833.0,190.0,11101.0,11526.0,4581.0,746.0,17120.0,1235.0,1218.0,8912.0,26031.0,26031.0,26031.0,26031.0,20.0,103715.0,31.0,38.0,0.0,2.0,121.0,211.0,104509.0,4732.0,108002.0,877.0,347.0,660.0,109891.0
2006-09-14,4368.0,9288.0,808.0,656.0,781.0,3589.0,111.0,434.0,240.0,699.0,1432.0,793.0,2225.0,65.0,2769.0,3975.0,7940.0,8892.0,295.0,9314.0,441.0,1533.0,54.0,79530.0,468.0,81579.0,71674.0,1005.0,338.0,73022.0,759.0,75309.0,88.0,636.0,75947.0,75948.0,42.0,26.0,158.0,92.0,1604.0,27.0,2294.0,70.0,330.0,274.0,812.0,300.0,1591.0,738.0,387.0,1348.0,718.0,1644.0,686.0,3333.0,3768.0,5055.0,7352.0,39.0,5399.0,4811.0,3099.0,3206.0,99.0,6023.0,294.0,85.0,6947.0,161.0,161.0,193.0,108.0,56.0,203.0,240.0,988.0,631.0,1078.0,8.0,48.0,0.0,154.0,358.0,62.0,1797.0,193.0,11137.0,11570.0,4597.0,744.0,17141.0,1240.0,1252.0,8914.0,26055.0,26055.0,26055.0,26055.0,25.0,103651.0,31.0,40.0,1.0,1.0,132.0,218.0,104441.0,4745.0,108010.0,875.0,345.0,655.0,109893.0
2006-09-15,4371.0,9296.0,799.0,635.0,780.0,3557.0,112.0,439.0,239.0,699.0,1439.0,807.0,2246.0,66.0,2795.0,4039.0,7935.0,8912.0,294.0,9401.0,468.0,1549.0,56.0,79583.0,469.0,81632.0,71720.0,1002.0,337.0,73059.0,754.0,75342.0,88.0,631.0,75967.0,75966.0,43.0,26.0,155.0,92.0,1562.0,27.0,2260.0,70.0,328.0,278.0,805.0,293.0,1575.0,731.0,393.0,1336.0,716.0,1644.0,687.0,3247.0,3678.0,4955.0,7194.0,40.0,5294.0,4725.0,3034.0,3143.0,103.0,5971.0,293.0,85.0,6992.0,160.0,160.0,193.0,110.0,53.0,202.0,247.0,975.0,608.0,1075.0,8.0,49.0,0.0,152.0,362.0,62.0,1767.0,197.0,11128.0,11581.0,4630.0,744.0,17168.0,1285.0,1265.0,7987.0,25156.0,25156.0,25156.0,25156.0,28.0,103556.0,31.0,42.0,0.0,1.0,145.0,241.0,104370.0,4764.0,108015.0,879.0,356.0,655.0,109895.0
2006-09-16,4336.0,9307.0,791.0,651.0,778.0,3553.0,116.0,443.0,240.0,700.0,1450.0,837.0,2287.0,66.0,2820.0,4050.0,7996.0,8959.0,293.0,9420.0,478.0,1572.0,56.0,80447.0,469.0,82189.0,72155.0,999.0,337.0,73434.0,750.0,75658.0,87.0,625.0,76207.0,76186.0,45.0,28.0,149.0,94.0,1515.0,28.0,2215.0,72.0,327.0,279.0,795.0,294.0,1564.0,727.0,393.0,1331.0,713.0,1636.0,684.0,3175.0,3595.0,4865.0,7042.0,40.0,5188.0,4642.0,2966.0,3076.0,105.0,5912.0,289.0,85.0,6950.0,156.0,156.0,193.0,110.0,52.0,198.0,240.0,948.0,585.0,1060.0,8.0,49.0,0.0,147.0,358.0,62.0,1731.0,199.0,11126.0,11585.0,4665.0,744.0,17215.0,1323.0,1261.0,3219.0,20434.0,20434.0,20434.0,20434.0,29.0,100202.0,31.0,43.0,1.0,1.0,149.0,259.0,101715.0,4784.0,105626.0,894.0,371.0,668.0,107893.0
2006-09-17,4324.0,9309.0,783.0,675.0,777.0,3572.0,122.0,449.0,234.0,701.0,1446.0,835.0,2281.0,65.0,2852.0,4090.0,8054.0,9001.0,293.0,9435.0,480.0,1570.0,55.0,81777.0,470.0,83624.0,73568.0,1000.0,336.0,74808.0,746.0,76976.0,87.0,620.0,77414.0,77354.0,44.0,27.0,136.0,92.0,1454.0,28.0,2153.0,69.0,325.0,270.0,789.0,265.0,1564.0,720.0,394.0,1329.0,707.0,1633.0,674.0,3101.0,3525.0,4795.0,6905.0,40.0,5114.0,4587.0,2935.0,3029.0,111.0,5859.0,284.0,85.0,6966.0,154.0,154.0,191.0,107.0,52.0,205.0,244.0,919.0,573.0,1056.0,8.0,50.0,0.0,142.0,357.0,61.0,1697.0,199.0,11100.0,11584.0,4663.0,744.0,17256.0,1310.0,1225.0,2990.0,20245.0,20245.0,20245.0,20245.0,29.0,98378.0,31.0,43.0,0.0,2.0,136.0,261.0,99153.0,4782.0,102868.0,888.0,373.0,676.0,104843.0
2006-09-18,4354.0,9316.0,775.0,675.0,775.0,3570.0,127.0,454.0,232.0,697.0,1447.0,826.0,2272.0,65.0,2848.0,4230.0,8101.0,9036.0,292.0,9505.0,486.0,1572.0,55.0,82048.0,471.0,84120.0,74195.0,1003.0,336.0,75512.0,742.0,77773.0,87.0,615.0,78336.0,78315.0,47.0,28.0,124.0,92.0,1391.0,28.0,2089.0,72.0,323.0,271.0,784.0,229.0,1552.0,722.0,395.0,1339.0,704.0,1641.0,681.0,3014.0,3434.0,4707.0,6769.0,40.0,5060.0,4553.0,2937.0,3023.0,116.0,5842.0,278.0,85.0,7026.0,155.0,155.0,191.0,107.0,52.0,211.0,255.0,890.0,562.0,1058.0,8.0,50.0,0.0,137.0,335.0,61.0,1667.0,200.0,11047.0,11539.0,4658.0,743.0,17268.0,1291.0,1215.0,2973.0,20241.0,20241.0,20241.0,20241.0,26.0,99596.0,31.0,43.0,0.0,2.0,139.0,261.0,100314.0,4781.0,103947.0,883.0,375.0,672.0,105774.0
2006-09-19,4392.0,9328.0,767.0,664.0,774.0,3552.0,133.0,459.0,234.0,693.0,1447.0,833.0,2280.0,64.0,2839.0,4274.0,8196.0,9122.0,291.0,9631.0,485.0,1579.0,56.0,82135.0,471.0,84218.0,74304.0,1005.0,336.0,75636.0,738.0,77915.0,87.0,610.0,78513.0,78509.0,48.0,27.0,111.0,91.0,1328.0,28.0,2020.0,71.0,322.0,272.0,780.0,200.0,1528.0,724.0,402.0,1358.0,699.0,1651.0,684.0,2945.0,3364.0,4630.0,6635.0,41.0,5004.0,4509.0,2937.0,3033.0,121.0,5855.0,273.0,85.0,7078.0,154.0,154.0,194.0,107.0,54.0,211.0,254.0,859.0,551.0,1059.0,8.0,51.0,0.0,134.0,358.0,61.0,1637.0,199.0,11055.0,11545.0,4654.0,741.0,17279.0,1262.0,1224.0,2944.0,20223.0,20223.0,20223.0,20223.0,28.0,100206.0,31.0,44.0,0.0,1.0,142.0,280.0,101118.0,4787.0,104775.0,893.0,364.0,678.0,106667.0
2006-09-20,4369.0,9336.0,759.0,663.0,772.0,3539.0,140.0,468.0,238.0,689.0,1455.0,843.0,2298.0,64.0,2844.0,4208.0,8262.0,9176.0,290.0,9747.0,488.0,1576.0,56.0,82258.0,472.0,84335.0,74418.0,1007.0,335.0,75748.0,735.0,78025.0,86.0,605.0,78615.0,78610.0,52.0,31.0,99.0,92.0,1266.0,29.0,1953.0,72.0,321.0,270.0,776.0,167.0,1499.0,724.0,408.0,1379.0,695.0,1678.0,687.0,2841.0,3266.0,4548.0,6499.0,41.0,5011.0,4519.0,2969.0,3052.0,130.0,5874.0,267.0,85.0,7129.0,153.0,153.0,194.0,113.0,55.0,210.0,260.0,829.0,540.0,1063.0,8.0,52.0,0.0,134.0,378.0,62.0,1610.0,201.0,11090.0,11589.0,4670.0,740.0,17299.0,1273.0,1221.0,2935.0,20234.0,20234.0,20234.0,20234.0,30.0,100307.0,31.0,45.0,1.0,1.0,147.0,296.0,101322.0,4792.0,104980.0,890.0,363.0,678.0,106898.0
2006-09-21,4407.0,9346.0,752.0,673.0,771.0,3540.0,146.0,479.0,238.0,688.0,1463.0,856.0,2320.0,64.0,2861.0,4208.0,8235.0,9155.0,290.0,9751.0,501.0,1590.0,58.0,82362.0,473.0,84464.0,74548.0,1009.0,335.0,75880.0,731.0,78155.0,86.0,600.0,78740.0,78735.0,54.0,33.0,87.0,92.0,1203.0,29.0,1888.0,70.0,319.0,263.0,771.0,133.0,1469.0,721.0,415.0,1402.0,691.0,1710.0,690.0,2744.0,3161.0,4438.0,6364.0,42.0,5011.0,4545.0,3044.0,3116.0,136.0,5927.0,261.0,87.0,7137.0,154.0,154.0,195.0,114.0,54.0,211.0,249.0,797.0,529.0,1060.0,8.0,53.0,0.0,134.0,355.0,62.0,1579.0,205.0,11131.0,11646.0,4696.0,739.0,17344.0,1308.0,1220.0,2967.0,20311.0,20311.0,20311.0,20311.0,31.0,100435.0,31.0,45.0,1.0,2.0,146.0,305.0,101507.0,4791.0,105143.0,883.0,367.0,679.0,107062.0
2006-09-22,4405.0,9356.0,745.0,697.0,770.0,3553.0,152.0,488.0,235.0,687.0,1470.0,863.0,2333.0,63.0,2880.0,4183.0,8230.0,9125.0,289.0,9669.0,490.0,1588.0,55.0,82367.0,474.0,84500.0,74601.0,1011.0,334.0,75943.0,727.0,78229.0,86.0,595.0,78821.0,78820.0,55.0,32.0,74.0,91.0,1140.0,29.0,1821.0,73.0,317.0,264.0,766.0,91.0,1436.0,716.0,415.0,1411.0,686.0,1733.0,682.0,2662.0,3075.0,4344.0,6228.0,42.0,4936.0,4485.0,3046.0,3171.0,137.0,5998.0,256.0,87.0,7087.0,152.0,152.0,193.0,107.0,51.0,207.0,238.0,765.0,518.0,1054.0,8.0,53.0,0.0,127.0,319.0,61.0,1541.0,204.0,11138.0,11672.0,4695.0,738.0,17378.0,1308.0,1185.0,2981.0,20359.0,20359.0,20359.0,20359.0,29.0,100595.0,31.0,44.0,1.0,2.0,139.0,296.0,101727.0,4781.0,105337.0,879.0,354.0,673.0,107244.0
2006-09-23,4418.0,9365.0,738.0,708.0,769.0,3561.0,154.0,491.0,231.0,685.0,1471.0,863.0,2334.0,63.0,2891.0,4213.0,8227.0,9112.0,288.0,9662.0,486.0,1577.0,56.0,82314.0,475.0,84439.0,74545.0,1013.0,334.0,75893.0,725.0,78185.0,86.0,591.0,78784.0,78787.0,58.0,34.0,66.0,92.0,1101.0,29.0,1763.0,71.0,317.0,264.0,768.0,41.0,1398.0,712.0,412.0,1415.0,680.0,1745.0,670.0,2571.0,2981.0,4253.0,6129.0,42.0,4839.0,4396.0,2983.0,3151.0,139.0,6007.0,254.0,86.0,7046.0,148.0,148.0,188.0,94.0,50.0,199.0,242.0,752.0,518.0,1052.0,8.0,53.0,0.0,119.0,327.0,61.0,1509.0,201.0,11071.0,11630.0,4671.0,736.0,17379.0,1297.0,1184.0,2967.0,20345.0,20345.0,20345.0,20345.0,30.0,100619.0,31.0,44.0,0.0,2.0,135.0,291.0,101823.0,4790.0,105431.0,881.0,356.0,667.0,107337.0
2006-09-24,4385.0,9367.0,731.0,710.0,767.0,3559.0,157.0,492.0,228.0,679.0,1464.0,853.0,2317.0,62.0,2890.0,4240.0,8240.0,9121.0,288.0,9673.0,485.0,1571.0,56.0,82300.0,475.0,84411.0,74511.0,1015.0,334.0,75858.0,721.0,78146.0,86.0,587.0,78736.0,78737.0,58.0,33.0,65.0,91.0,1096.0,29.0,1738.0,70.0,317.0,263.0,776.0,12.0,1354.0,707.0,409.0,1419.0,674.0,1749.0,664.0,2512.0,2901.0,4154.0,6115.0,43.0,4803.0,4354.0,2928.0,3097.0,140.0,5958.0,254.0,85.0,7032.0,146.0,146.0,185.0,84.0,50.0,197.0,233.0,753.0,534.0,1070.0,8.0,53.0,0.0,112.0,342.0,61.0,1508.0,201.0,10995.0,11556.0,4671.0,735.0,17376.0,1286.0,1158.0,2957.0,20333.0,20333.0,20333.0,20333.0,31.0,100512.0,31.0,42.0,1.0,1.0,132.0,287.0,101776.0,4793.0,105374.0,884.0,353.0,665.0,107281.0
2006-09-25,4392.0,9366.0,724.0,693.0,766.0,3538.0,159.0,492.0,227.0,672.0,1456.0,839.0,2294.0,62.0,2871.0,4168.0,8257.0,9137.0,287.0,9712.0,500.0,1579.0,56.0,82334.0,476.0,84442.0,74534.0,1018.0,334.0,75879.0,718.0,78161.0,86.0,583.0,78740.0,78739.0,60.0,35.0,65.0,91.0,1095.0,30.0,1728.0,71.0,317.0,267.0,785.0,13.0,1317.0,700.0,406.0,1426.0,667.0,1750.0,660.0,2485.0,2866.0,4100.0,6111.0,43.0,4825.0,4382.0,2945.0,3081.0,141.0,5918.0,254.0,84.0,7043.0,146.0,146.0,187.0,80.0,49.0,199.0,243.0,756.0,551.0,1093.0,8.0,53.0,0.0,117.0,354.0,61.0,1531.0,202.0,10988.0,11546.0,4652.0,733.0,17386.0,1273.0,1163.0,2941.0,20327.0,20327.0,20327.0,20327.0,31.0,100430.0,32.0,42.0,0.0,1.0,135.0,284.0,101737.0,4795.0,105316.0,884.0,358.0,660.0,107220.0
2006-09-26,4443.0,9372.0,718.0,691.0,765.0,3524.0,163.0,494.0,228.0,674.0,1458.0,851.0,2309.0,62.0,2852.0,4155.0,8195.0,9078.0,287.0,9678.0,507.0,1592.0,57.0,82397.0,477.0,84518.0,74607.0,1020.0,334.0,75952.0,715.0,78230.0,85.0,579.0,78800.0,78797.0,62.0,38.0,65.0,92.0,1095.0,31.0,1722.0,72.0,318.0,266.0,795.0,21.0,1301.0,701.0,406.0,1439.0,663.0,1759.0,659.0,2466.0,2840.0,4071.0,6107.0,43.0,4890.0,4459.0,3031.0,3137.0,145.0,5942.0,254.0,84.0,7084.0,145.0,145.0,188.0,80.0,51.0,205.0,247.0,759.0,567.0,1120.0,8.0,55.0,0.0,127.0,359.0,61.0,1555.0,205.0,11047.0,11604.0,4661.0,732.0,17396.0,1301.0,1183.0,2952.0,20348.0,20348.0,20348.0,20348.0,32.0,100425.0,32.0,44.0,1.0,1.0,149.0,300.0,101773.0,4798.0,105333.0,886.0,374.0,662.0,107238.0
2006-09-27,4423.0,9378.0,712.0,715.0,764.0,3540.0,167.0,497.0,226.0,674.0,1460.0,857.0,2317.0,61.0,2861.0,4189.0,8152.0,9017.0,286.0,9595.0,492.0,1588.0,56.0,82390.0,478.0,84532.0,74635.0,1023.0,333.0,75989.0,713.0,78275.0,85.0,575.0,78849.0,78849.0,62.0,37.0,65.0,90.0,1095.0,30.0,1717.0,69.0,318.0,260.0,805.0,36.0,1304.0,701.0,409.0,1460.0,658.0,1774.0,659.0,2449.0,2824.0,4048.0,6103.0,43.0,4949.0,4533.0,3136.0,3242.0,148.0,6033.0,254.0,85.0,7106.0,145.0,145.0,186.0,79.0,50.0,206.0,257.0,759.0,584.0,1146.0,8.0,55.0,0.0,132.0,348.0,61.0,1573.0,208.0,11134.0,11699.0,4674.0,732.0,17427.0,1321.0,1143.0,2982.0,20409.0,20409.0,20409.0,20409.0,35.0,100534.0,32.0,44.0,0.0,1.0,152.0,318.0,101942.0,4795.0,105477.0,889.0,351.0,663.0,107376.0
2006-09-28,4435.0,9383.0,706.0,726.0,763.0,3552.0,172.0,502.0,227.0,676.0,1465.0,866.0,2330.0,62.0,2868.0,4249.0,8180.0,9045.0,285.0,9693.0,498.0,1577.0,57.0,82353.0,479.0,84479.0,74580.0,1026.0,333.0,75939.0,710.0,78228.0,85.0,571.0,78806.0,78808.0,66.0,40.0,65.0,91.0,1094.0,30.0,1703.0,71.0,318.0,255.0,814.0,41.0,1311.0,701.0,411.0,1480.0,654.0,1798.0,664.0,2436.0,2806.0,4027.0,6100.0,43.0,5018.0,4615.0,3244.0,3355.0,153.0,6147.0,254.0,85.0,7075.0,145.0,145.0,188.0,79.0,52.0,204.0,246.0,758.0,600.0,1174.0,8.0,56.0,0.0,143.0,367.0,61.0,1590.0,207.0,11233.0,11812.0,4677.0,731.0,17456.0,1319.0,1150.0,2981.0,20438.0,20438.0,20438.0,20438.0,36.0,100608.0,32.0,46.0,1.0,1.0,150.0,324.0,102099.0,4798.0,105623.0,888.0,350.0,668.0,107514.0
2006-09-29,4419.0,9395.0,700.0,741.0,762.0,3563.0,178.0,508.0,227.0,674.0,1469.0,870.0,2339.0,61.0,2880.0,4270.0,8233.0,9077.0,285.0,9707.0,522.0,1600.0,56.0,82438.0,480.0,84563.0,74646.0,1028.0,333.0,75995.0,708.0,78271.0,85.0,568.0,78827.0,78823.0,63.0,37.0,65.0,89.0,1093.0,30.0,1691.0,68.0,317.0,248.0,823.0,41.0,1311.0,699.0,416.0,1501.0,650.0,1823.0,667.0,2421.0,2789.0,4007.0,6096.0,44.0,5138.0,4749.0,3402.0,3493.0,160.0,6277.0,254.0,84.0,7080.0,144.0,144.0,190.0,86.0,53.0,208.0,253.0,759.0,617.0,1199.0,8.0,57.0,0.0,152.0,367.0,61.0,1611.0,210.0,11294.0,11897.0,4679.0,730.0,17478.0,1322.0,1145.0,2985.0,20463.0,20463.0,20463.0,20463.0,36.0,100599.0,32.0,48.0,1.0,1.0,159.0,338.0,102156.0,4795.0,105662.0,883.0,352.0,684.0,107576.0
2006-09-30,4387.0,9393.0,693.0,736.0,760.0,3560.0,180.0,511.0,226.0,670.0,1468.0,869.0,2337.0,61.0,2886.0,4230.0,8274.0,9115.0,284.0,9760.0,521.0,1608.0,56.0,82806.0,480.0,84735.0,75409.0,1031.0,334.0,76611.0,706.0,78747.0,85.0,564.0,79158.0,79121.0,65.0,39.0,65.0,90.0,1093.0,30.0,1685.0,70.0,317.0,250.0,831.0,41.0,1313.0,702.0,418.0,1519.0,646.0,1847.0,672.0,2411.0,2778.0,3989.0,6092.0,44.0,5204.0,4836.0,3541.0,3658.0,162.0,6438.0,254.0,86.0,7137.0,145.0,145.0,190.0,85.0,56.0,218.0,256.0,760.0,633.0,1224.0,8.0,57.0,0.0,155.0,360.0,61.0,1631.0,213.0,11347.0,11955.0,4689.0,729.0,17502.0,1297.0,1128.0,2967.0,20469.0,20469.0,20469.0,20469.0,34.0,100679.0,32.0,48.0,0.0,0.0,145.0,337.0,102281.0,4794.0,105764.0,883.0,345.0,674.0,107665.0
