, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-02-10,2892.0,4996.0,472.0,450.0,961.0,3669.0,237.0,486.0,210.0,551.0,1317.0,950.0,2267.0,63.0,2950.0,4324.0,11699.0,11847.0,394.0,14233.0,1370.0,2008.0,72.0,70292.0,343.0,72525.0,85000.0,863.0,439.0,86302.0,407.0,88568.0,106.0,685.0,89247.0,89246.0,91.0,107.0,196.0,80.0,396.0,37.0,662.0,48.0,147.0,144.0,129.0,1045.0,1614.0,405.0,394.0,1189.0,267.0,1375.0,385.0,1079.0,1283.0,2049.0,2310.0,19.0,2948.0,2783.0,2495.0,2590.0,201.0,5200.0,174.0,66.0,6872.0,76.0,76.0,99.0,58.0,39.0,314.0,238.0,740.0,439.0,1083.0,69.0,50.0,42.0,193.0,326.0,48.0,1161.0,147.0,10411.0,10893.0,3701.0,775.0,18203.0,1753.0,1921.0,3506.0,21708.0,21708.0,22689.0,22689.0,1299.0,114745.0,42.0,117.0,28.0,216.0,243.0,769.0,121001.0,6639.0,123879.0,1217.0,1643.0,921.0,127176.0
2009-02-11,2889.0,4993.0,470.0,449.0,957.0,3670.0,236.0,485.0,209.0,549.0,1312.0,943.0,2256.0,66.0,2939.0,4323.0,11687.0,11833.0,394.0,14227.0,1459.0,2104.0,71.0,70279.0,342.0,72609.0,85000.0,863.0,438.0,86301.0,405.0,88567.0,105.0,714.0,89278.0,89277.0,99.0,110.0,203.0,80.0,401.0,44.0,678.0,48.0,147.0,143.0,128.0,1051.0,1596.0,405.0,394.0,1189.0,267.0,1372.0,384.0,1076.0,1280.0,2043.0,2307.0,19.0,2940.0,2772.0,2484.0,2579.0,202.0,5188.0,164.0,65.0,6885.0,76.0,76.0,98.0,58.0,39.0,314.0,238.0,796.0,466.0,1091.0,69.0,50.0,42.0,193.0,324.0,47.0,1159.0,147.0,10471.0,10952.0,3687.0,811.0,18226.0,1784.0,2054.0,3545.0,21771.0,21771.0,22832.0,22832.0,1434.0,115058.0,41.0,143.0,29.0,228.0,243.0,806.0,121361.0,6712.0,124289.0,1044.0,1660.0,978.0,127987.0
2009-02-12,2886.0,4989.0,468.0,448.0,953.0,3670.0,236.0,484.0,208.0,547.0,1308.0,937.0,2245.0,66.0,2927.0,4322.0,11679.0,11822.0,394.0,14223.0,1563.0,2207.0,71.0,70270.0,341.0,72698.0,85000.0,863.0,437.0,86301.0,404.0,88566.0,105.0,732.0,89295.0,89294.0,106.0,117.0,210.0,79.0,407.0,51.0,695.0,48.0,146.0,143.0,127.0,1075.0,1607.0,404.0,393.0,1189.0,266.0,1369.0,384.0,1073.0,1277.0,2038.0,2306.0,19.0,2933.0,2762.0,2473.0,2568.0,202.0,5177.0,155.0,65.0,6883.0,76.0,76.0,98.0,59.0,39.0,313.0,238.0,840.0,528.0,1141.0,69.0,50.0,42.0,192.0,323.0,47.0,1158.0,147.0,10529.0,11010.0,3673.0,828.0,18245.0,1842.0,2167.0,3610.0,21855.0,21855.0,22988.0,22988.0,1677.0,115461.0,41.0,163.0,30.0,253.0,243.0,815.0,121851.0,6781.0,124826.0,957.0,1638.0,1008.0,128474.0
2009-02-13,2883.0,4986.0,467.0,446.0,950.0,3671.0,235.0,483.0,207.0,545.0,1304.0,930.0,2234.0,68.0,2915.0,4322.0,11668.0,11808.0,394.0,14221.0,1698.0,2341.0,71.0,70266.0,340.0,72823.0,85000.0,864.0,436.0,86300.0,402.0,88565.0,105.0,756.0,89317.0,89316.0,112.0,126.0,217.0,78.0,423.0,55.0,720.0,48.0,145.0,142.0,126.0,1112.0,1644.0,404.0,392.0,1190.0,266.0,1366.0,383.0,1071.0,1273.0,2032.0,2307.0,19.0,2930.0,2756.0,2465.0,2558.0,203.0,5166.0,145.0,68.0,6935.0,76.0,76.0,98.0,59.0,39.0,313.0,237.0,884.0,591.0,1205.0,68.0,49.0,42.0,191.0,321.0,47.0,1156.0,147.0,10594.0,11074.0,3660.0,849.0,18268.0,1935.0,2228.0,3710.0,21979.0,21979.0,23324.0,23324.0,1822.0,115878.0,41.0,186.0,32.0,275.0,243.0,865.0,122272.0,6903.0,125335.0,966.0,1818.0,1034.0,128996.0
2009-02-14,2880.0,4982.0,465.0,445.0,946.0,3672.0,235.0,482.0,206.0,543.0,1300.0,923.0,2223.0,67.0,2902.0,4321.0,11655.0,11792.0,394.0,14215.0,1781.0,2465.0,70.0,70261.0,339.0,72943.0,85000.0,864.0,435.0,86299.0,401.0,88564.0,104.0,763.0,89328.0,89328.0,113.0,122.0,222.0,77.0,433.0,52.0,738.0,48.0,145.0,142.0,125.0,1156.0,1693.0,404.0,391.0,1191.0,265.0,1364.0,383.0,1068.0,1270.0,2027.0,2307.0,19.0,2928.0,2750.0,2458.0,2550.0,204.0,5157.0,136.0,72.0,6993.0,76.0,76.0,97.0,59.0,38.0,312.0,237.0,928.0,655.0,1269.0,68.0,49.0,41.0,191.0,320.0,47.0,1154.0,147.0,10679.0,11151.0,3648.0,874.0,18300.0,2034.0,2249.0,3825.0,22125.0,22125.0,23573.0,23573.0,1956.0,116413.0,41.0,216.0,32.0,298.0,243.0,909.0,122966.0,6984.0,126093.0,973.0,1814.0,1038.0,129884.0
2009-02-15,2878.0,4978.0,464.0,444.0,942.0,3672.0,234.0,481.0,205.0,541.0,1295.0,916.0,2211.0,66.0,2888.0,4321.0,11635.0,11770.0,394.0,14202.0,1831.0,2533.0,70.0,70252.0,338.0,73003.0,85000.0,864.0,435.0,86298.0,399.0,88563.0,104.0,755.0,89319.0,89319.0,113.0,117.0,224.0,77.0,438.0,46.0,745.0,47.0,144.0,142.0,125.0,1191.0,1745.0,403.0,391.0,1192.0,265.0,1361.0,382.0,1066.0,1267.0,2021.0,2308.0,19.0,2926.0,2746.0,2453.0,2545.0,205.0,5150.0,126.0,77.0,7021.0,76.0,76.0,97.0,60.0,38.0,311.0,236.0,972.0,718.0,1333.0,68.0,49.0,41.0,190.0,319.0,47.0,1153.0,147.0,10806.0,11283.0,3639.0,894.0,18328.0,2126.0,2283.0,3931.0,22259.0,22259.0,23648.0,23648.0,1753.0,116410.0,41.0,241.0,33.0,335.0,243.0,907.0,123097.0,7007.0,126247.0,1006.0,1796.0,1047.0,130056.0
2009-02-16,2875.0,4975.0,462.0,442.0,938.0,3673.0,234.0,480.0,204.0,539.0,1291.0,910.0,2200.0,66.0,2875.0,4320.0,11615.0,11747.0,394.0,14190.0,1848.0,2574.0,70.0,70239.0,337.0,73030.0,84967.0,865.0,434.0,86272.0,398.0,88543.0,104.0,760.0,89309.0,89310.0,118.0,123.0,226.0,76.0,444.0,48.0,748.0,47.0,144.0,141.0,124.0,1215.0,1804.0,403.0,390.0,1193.0,264.0,1359.0,382.0,1063.0,1264.0,2015.0,2308.0,19.0,2925.0,2741.0,2448.0,2540.0,206.0,5145.0,117.0,81.0,7067.0,75.0,75.0,97.0,60.0,38.0,311.0,236.0,1016.0,781.0,1397.0,68.0,49.0,41.0,190.0,317.0,46.0,1151.0,147.0,10928.0,11509.0,3626.0,920.0,18395.0,2206.0,2300.0,4027.0,22422.0,22422.0,23857.0,23857.0,1696.0,116514.0,41.0,287.0,34.0,374.0,243.0,933.0,123204.0,7081.0,126390.0,1445.0,1843.0,1132.0,130284.0
2009-02-17,2870.0,4971.0,461.0,441.0,934.0,3674.0,233.0,479.0,203.0,537.0,1286.0,903.0,2189.0,68.0,2864.0,4320.0,11611.0,11740.0,394.0,14169.0,1908.0,2646.0,71.0,70223.0,336.0,73093.0,84538.0,869.0,433.0,85877.0,396.0,88186.0,103.0,778.0,89026.0,89045.0,120.0,128.0,228.0,75.0,451.0,56.0,760.0,47.0,143.0,142.0,128.0,1235.0,1863.0,402.0,389.0,1195.0,263.0,1358.0,381.0,1061.0,1260.0,2010.0,2309.0,19.0,2924.0,2735.0,2443.0,2534.0,206.0,5140.0,107.0,86.0,7144.0,75.0,75.0,96.0,60.0,38.0,310.0,235.0,1061.0,845.0,1453.0,68.0,49.0,41.0,189.0,315.0,46.0,1152.0,150.0,11038.0,11816.0,3624.0,970.0,18602.0,2295.0,2499.0,4125.0,22727.0,22727.0,24325.0,24325.0,1586.0,116733.0,49.0,325.0,35.0,430.0,243.0,982.0,123561.0,7137.0,126809.0,1287.0,2000.0,1222.0,131180.0
2009-02-18,2864.0,4967.0,459.0,439.0,928.0,3674.0,233.0,478.0,202.0,534.0,1282.0,896.0,2178.0,68.0,2851.0,4320.0,11601.0,11728.0,394.0,14143.0,2001.0,2744.0,71.0,70201.0,335.0,73180.0,83955.0,872.0,432.0,85296.0,395.0,87608.0,103.0,799.0,88475.0,88498.0,125.0,139.0,231.0,74.0,459.0,64.0,778.0,47.0,143.0,148.0,134.0,1271.0,1911.0,402.0,388.0,1195.0,263.0,1358.0,381.0,1058.0,1257.0,2004.0,2311.0,18.0,2923.0,2729.0,2437.0,2528.0,207.0,5135.0,98.0,92.0,7248.0,75.0,75.0,96.0,59.0,38.0,310.0,235.0,1085.0,895.0,1504.0,67.0,49.0,41.0,187.0,313.0,46.0,1158.0,277.0,11214.0,12181.0,3629.0,1004.0,18896.0,2456.0,2621.0,4278.0,23173.0,23173.0,24860.0,24860.0,1214.0,116545.0,81.0,377.0,38.0,484.0,242.0,1041.0,123533.0,7202.0,126866.0,1765.0,2149.0,1282.0,131579.0
2009-02-19,2859.0,4962.0,458.0,435.0,919.0,3674.0,232.0,477.0,201.0,532.0,1277.0,889.0,2167.0,68.0,2837.0,4319.0,11585.0,11710.0,394.0,14112.0,2098.0,2855.0,92.0,70172.0,334.0,73271.0,83372.0,873.0,432.0,84716.0,393.0,87026.0,102.0,828.0,87922.0,87945.0,128.0,141.0,236.0,73.0,468.0,68.0,790.0,47.0,142.0,169.0,142.0,1310.0,1970.0,401.0,387.0,1195.0,262.0,1356.0,380.0,1056.0,1254.0,1999.0,2315.0,18.0,2925.0,2725.0,2432.0,2521.0,208.0,5129.0,88.0,97.0,7363.0,75.0,75.0,95.0,59.0,38.0,310.0,234.0,1094.0,929.0,1534.0,67.0,49.0,41.0,186.0,311.0,46.0,1157.0,630.0,11665.0,12737.0,3625.0,1018.0,19135.0,2644.0,2572.0,4478.0,23614.0,23614.0,25370.0,25370.0,1047.0,116391.0,91.0,431.0,49.0,549.0,241.0,1068.0,123470.0,7312.0,126916.0,1749.0,2268.0,1309.0,132059.0
2009-02-20,2853.0,4956.0,456.0,431.0,908.0,3672.0,232.0,476.0,200.0,529.0,1272.0,883.0,2155.0,69.0,2825.0,4317.0,11577.0,11699.0,394.0,14086.0,2150.0,2952.0,118.0,70139.0,334.0,73346.0,82788.0,877.0,431.0,84133.0,392.0,86444.0,102.0,871.0,87380.0,87402.0,130.0,148.0,240.0,72.0,478.0,71.0,808.0,46.0,142.0,181.0,149.0,1346.0,2033.0,401.0,385.0,1193.0,261.0,1354.0,380.0,1053.0,1251.0,1993.0,2320.0,18.0,2928.0,2723.0,2428.0,2516.0,208.0,5123.0,79.0,101.0,7427.0,75.0,75.0,95.0,59.0,38.0,310.0,232.0,1104.0,963.0,1559.0,67.0,49.0,41.0,185.0,309.0,46.0,1154.0,991.0,12212.0,13404.0,3618.0,1031.0,19303.0,2775.0,2579.0,4642.0,23945.0,23945.0,25904.0,25904.0,961.0,116350.0,72.0,442.0,44.0,603.0,239.0,1073.0,123512.0,7342.0,126992.0,1410.0,2299.0,1281.0,132285.0
2009-02-21,2848.0,4949.0,455.0,426.0,896.0,3670.0,232.0,475.0,199.0,527.0,1268.0,876.0,2143.0,70.0,2812.0,4314.0,11558.0,11678.0,394.0,14051.0,2195.0,3030.0,113.0,70106.0,333.0,73401.0,82205.0,881.0,430.0,83553.0,391.0,85862.0,101.0,876.0,86813.0,86838.0,124.0,131.0,241.0,71.0,483.0,69.0,819.0,46.0,141.0,186.0,157.0,1384.0,2093.0,400.0,384.0,1191.0,260.0,1351.0,379.0,1051.0,1248.0,1988.0,2326.0,18.0,2934.0,2723.0,2427.0,2513.0,208.0,5119.0,70.0,105.0,7459.0,75.0,75.0,95.0,60.0,38.0,389.0,231.0,1114.0,996.0,1584.0,67.0,49.0,40.0,183.0,306.0,45.0,1151.0,1141.0,12566.0,13954.0,3613.0,1035.0,19444.0,2847.0,2558.0,4737.0,24181.0,24181.0,26209.0,26209.0,828.0,116169.0,72.0,451.0,42.0,603.0,237.0,1050.0,123414.0,7357.0,126926.0,1337.0,2320.0,1228.0,131972.0
2009-02-22,2843.0,4943.0,453.0,422.0,883.0,3667.0,231.0,474.0,198.0,524.0,1263.0,869.0,2132.0,71.0,2799.0,4311.0,11538.0,11669.0,394.0,14024.0,2349.0,3159.0,116.0,70069.0,332.0,73503.0,81622.0,887.0,430.0,82972.0,389.0,85281.0,100.0,858.0,86214.0,86239.0,130.0,138.0,243.0,71.0,489.0,70.0,824.0,46.0,140.0,190.0,164.0,1412.0,2132.0,399.0,383.0,1188.0,259.0,1346.0,379.0,1048.0,1244.0,1982.0,2331.0,18.0,2938.0,2722.0,2427.0,2512.0,209.0,5118.0,60.0,108.0,7494.0,75.0,75.0,94.0,61.0,38.0,647.0,230.0,1127.0,1030.0,1608.0,66.0,49.0,40.0,182.0,304.0,45.0,1149.0,1286.0,12782.0,14300.0,3602.0,1067.0,19612.0,2888.0,2555.0,4795.0,24407.0,24407.0,26505.0,26505.0,779.0,115868.0,84.0,477.0,42.0,612.0,234.0,1039.0,123074.0,7347.0,126584.0,1384.0,2324.0,1261.0,131521.0
2009-02-23,2837.0,4936.0,452.0,416.0,871.0,3664.0,231.0,473.0,197.0,521.0,1258.0,862.0,2120.0,72.0,2787.0,4307.0,11529.0,11669.0,394.0,14010.0,2511.0,3353.0,117.0,70040.0,331.0,73672.0,81038.0,894.0,429.0,82393.0,388.0,84701.0,99.0,859.0,85631.0,85655.0,131.0,134.0,245.0,83.0,497.0,76.0,835.0,46.0,140.0,198.0,172.0,1437.0,2153.0,399.0,381.0,1187.0,259.0,1342.0,378.0,1045.0,1241.0,1976.0,2336.0,18.0,2943.0,2722.0,2426.0,2511.0,209.0,5117.0,51.0,111.0,7525.0,75.0,75.0,94.0,60.0,38.0,905.0,228.0,1145.0,1063.0,1633.0,66.0,49.0,40.0,180.0,301.0,45.0,1151.0,1391.0,12984.0,14604.0,3598.0,1135.0,19804.0,2944.0,2593.0,4862.0,24666.0,24666.0,26775.0,26775.0,873.0,115681.0,96.0,505.0,42.0,634.0,231.0,1085.0,122935.0,7375.0,126473.0,1429.0,2254.0,1295.0,131442.0
2009-02-24,2832.0,4929.0,450.0,411.0,858.0,3662.0,230.0,472.0,196.0,519.0,1253.0,856.0,2109.0,72.0,2774.0,4303.0,11523.0,11660.0,394.0,13987.0,2677.0,3571.0,127.0,70017.0,331.0,73874.0,80455.0,901.0,428.0,81816.0,387.0,84123.0,98.0,887.0,85076.0,85099.0,139.0,146.0,245.0,99.0,503.0,83.0,851.0,46.0,139.0,228.0,179.0,1466.0,2200.0,398.0,380.0,1184.0,258.0,1337.0,378.0,1043.0,1238.0,1971.0,2341.0,18.0,2948.0,2722.0,2426.0,2510.0,209.0,5116.0,41.0,114.0,7570.0,74.0,74.0,94.0,60.0,38.0,1076.0,227.0,1165.0,1097.0,1658.0,83.0,48.0,40.0,180.0,299.0,45.0,1157.0,1470.0,13136.0,14854.0,3592.0,1200.0,19984.0,3028.0,2629.0,4969.0,24953.0,24953.0,27199.0,27199.0,857.0,115450.0,92.0,550.0,41.0,663.0,228.0,1097.0,122772.0,7381.0,126325.0,1497.0,2152.0,1352.0,131271.0
2009-02-25,2827.0,4921.0,449.0,406.0,846.0,3659.0,230.0,471.0,195.0,517.0,1249.0,849.0,2098.0,74.0,2762.0,4299.0,11516.0,11674.0,394.0,13983.0,2798.0,3784.0,136.0,69992.0,330.0,74070.0,79872.0,911.0,427.0,81239.0,386.0,83544.0,97.0,912.0,84525.0,84549.0,144.0,142.0,246.0,100.0,507.0,86.0,865.0,45.0,139.0,242.0,185.0,1500.0,2258.0,397.0,379.0,1182.0,257.0,1333.0,377.0,1040.0,1235.0,1965.0,2345.0,18.0,2953.0,2722.0,2426.0,2509.0,210.0,5115.0,32.0,118.0,7590.0,74.0,74.0,93.0,60.0,37.0,1136.0,225.0,1196.0,1120.0,1679.0,137.0,48.0,40.0,178.0,297.0,45.0,1163.0,1583.0,13330.0,15211.0,3588.0,1247.0,20196.0,3115.0,2629.0,5088.0,25285.0,25285.0,27759.0,27759.0,807.0,115415.0,88.0,573.0,42.0,703.0,225.0,1116.0,122752.0,7367.0,126287.0,1565.0,2240.0,1362.0,131350.0
2009-02-26,2821.0,4914.0,447.0,401.0,833.0,3657.0,229.0,470.0,194.0,514.0,1244.0,842.0,2086.0,76.0,2751.0,4295.0,11510.0,11680.0,394.0,13978.0,2871.0,3905.0,133.0,69981.0,329.0,74187.0,79288.0,921.0,427.0,80664.0,385.0,82969.0,96.0,922.0,83961.0,83985.0,146.0,147.0,246.0,152.0,509.0,89.0,870.0,45.0,138.0,230.0,190.0,1525.0,2301.0,396.0,378.0,1180.0,256.0,1329.0,376.0,1038.0,1232.0,1959.0,2343.0,18.0,2956.0,2721.0,2425.0,2508.0,210.0,5116.0,22.0,124.0,7606.0,74.0,74.0,93.0,59.0,37.0,1124.0,224.0,1234.0,1131.0,1684.0,170.0,48.0,40.0,177.0,295.0,45.0,1164.0,1643.0,13492.0,15584.0,3591.0,1289.0,20461.0,3198.0,2644.0,5196.0,25657.0,25657.0,28149.0,28149.0,753.0,115343.0,88.0,592.0,41.0,716.0,221.0,1096.0,122769.0,7254.0,126205.0,1584.0,2069.0,1320.0,131304.0
2009-02-27,2816.0,4906.0,446.0,397.0,820.0,3655.0,229.0,469.0,193.0,512.0,1240.0,835.0,2075.0,76.0,2739.0,4292.0,11507.0,11691.0,394.0,13972.0,2878.0,3945.0,126.0,69970.0,328.0,74226.0,78705.0,929.0,426.0,80091.0,383.0,82394.0,95.0,920.0,83387.0,83411.0,142.0,137.0,245.0,121.0,508.0,89.0,870.0,45.0,138.0,227.0,195.0,1537.0,2321.0,395.0,376.0,1179.0,255.0,1324.0,376.0,1035.0,1228.0,1954.0,2341.0,18.0,2954.0,2714.0,2422.0,2506.0,210.0,5118.0,13.0,128.0,7624.0,74.0,74.0,93.0,58.0,37.0,1087.0,222.0,1269.0,1141.0,1685.0,181.0,52.0,39.0,176.0,293.0,44.0,1162.0,1659.0,13559.0,15817.0,3583.0,1276.0,20653.0,3270.0,2674.0,5285.0,25938.0,25938.0,28364.0,28364.0,708.0,115078.0,76.0,580.0,40.0,723.0,218.0,1026.0,122492.0,7201.0,125891.0,1573.0,1831.0,1247.0,130758.0
2009-02-28,2811.0,4898.0,445.0,393.0,807.0,3653.0,228.0,468.0,193.0,510.0,1236.0,831.0,2067.0,78.0,2728.0,4292.0,11496.0,11710.0,394.0,13990.0,2975.0,4004.0,132.0,69962.0,328.0,74340.0,77280.0,935.0,425.0,78851.0,382.0,81323.0,94.0,930.0,82502.0,82568.0,144.0,144.0,245.0,167.0,512.0,102.0,879.0,45.0,137.0,238.0,200.0,1546.0,2314.0,394.0,375.0,1177.0,255.0,1320.0,375.0,1033.0,1225.0,1948.0,2338.0,18.0,2951.0,2706.0,2415.0,2500.0,210.0,5118.0,4.0,129.0,7606.0,74.0,74.0,92.0,58.0,37.0,982.0,220.0,1303.0,1151.0,1687.0,185.0,58.0,39.0,174.0,291.0,44.0,1159.0,1663.0,13600.0,15964.0,3570.0,1250.0,20752.0,3325.0,2672.0,5359.0,26111.0,26111.0,28553.0,28553.0,672.0,114637.0,75.0,584.0,40.0,703.0,216.0,1000.0,122025.0,7096.0,125332.0,1581.0,1658.0,1217.0,129959.0
