, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-11-23,3394.0,12129.0,644.0,411.0,560.0,3879.0,222.0,562.0,238.0,678.0,1539.0,791.0,2330.0,82.0,3001.0,4304.0,10113.0,10546.0,1009.0,12605.0,3059.0,3219.0,4123.0,91.0,60505.0,410.0,65986.0,75499.0,1216.0,437.0,75673.0,1272.0,78288.0,127.0,2062.0,80356.0,80358.0,364.0,312.0,435.0,417.0,115.0,1161.0,187.0,426.0,244.0,397.0,2090.0,3115.0,360.0,474.0,1413.0,464.0,2005.0,512.0,1612.0,2063.0,3387.0,4434.0,49.0,5832.0,5831.0,5615.0,5753.0,273.0,8656.0,600.0,146.0,8321.0,103.0,184.0,236.0,215.0,93.0,314.0,318.0,442.0,250.0,918.0,154.0,78.0,37.0,192.0,427.0,82.0,1535.0,202.0,12899.0,13446.0,5310.0,1129.0,15967.0,2539.0,2133.0,4708.0,21909.0,21909.0,22046.0,21081.0,222.0,105773.0,195.0,272.0,64.0,506.0,267.0,619.0,111961.0,5448.0,113253.0,1395.0,1380.0,1110.0,119350.0
2017-11-24,3374.0,11665.0,638.0,402.0,549.0,3854.0,223.0,560.0,237.0,667.0,1523.0,787.0,2311.0,82.0,2982.0,4293.0,10082.0,10489.0,998.0,12498.0,2911.0,3108.0,4026.0,94.0,58147.0,404.0,66624.0,75499.0,1201.0,430.0,75648.0,1262.0,78258.0,125.0,2042.0,80307.0,80309.0,368.0,314.0,447.0,429.0,119.0,1155.0,184.0,416.0,253.0,384.0,2061.0,3089.0,357.0,468.0,1387.0,461.0,1987.0,511.0,1596.0,2045.0,3361.0,4424.0,49.0,5807.0,5808.0,5585.0,5716.0,271.0,8609.0,600.0,145.0,8281.0,103.0,184.0,236.0,210.0,92.0,318.0,317.0,447.0,250.0,921.0,154.0,79.0,37.0,192.0,420.0,81.0,1527.0,203.0,12882.0,13456.0,5283.0,1110.0,15921.0,2483.0,2089.0,4621.0,21776.0,21776.0,21913.0,20928.0,220.0,105644.0,213.0,271.0,75.0,491.0,277.0,629.0,111608.0,5474.0,113160.0,1522.0,1474.0,1115.0,119011.0
2017-11-25,3360.0,11617.0,632.0,392.0,541.0,3833.0,224.0,560.0,236.0,659.0,1514.0,781.0,2294.0,84.0,2965.0,4290.0,10049.0,10432.0,987.0,12612.0,2798.0,2994.0,3902.0,100.0,57428.0,401.0,66910.0,75499.0,1186.0,420.0,75624.0,1259.0,78231.0,123.0,2032.0,80266.0,80268.0,354.0,306.0,454.0,438.0,123.0,1163.0,174.0,418.0,249.0,386.0,2055.0,3058.0,355.0,463.0,1370.0,455.0,1958.0,509.0,1583.0,2029.0,3336.0,4414.0,49.0,5770.0,5776.0,5552.0,5678.0,269.0,8570.0,600.0,145.0,8251.0,102.0,182.0,234.0,208.0,92.0,333.0,318.0,453.0,250.0,926.0,156.0,81.0,37.0,196.0,428.0,80.0,1522.0,206.0,12842.0,13466.0,5259.0,1118.0,15904.0,2455.0,2247.0,4645.0,21664.0,21664.0,21801.0,20933.0,236.0,105469.0,248.0,300.0,88.0,487.0,293.0,641.0,111400.0,5543.0,113044.0,1607.0,1637.0,1147.0,119123.0
2017-11-26,3347.0,11605.0,627.0,384.0,540.0,3810.0,224.0,561.0,236.0,652.0,1508.0,779.0,2286.0,83.0,2950.0,4285.0,10035.0,10390.0,977.0,12465.0,2794.0,2977.0,3858.0,103.0,57419.0,401.0,66774.0,75499.0,1169.0,412.0,75600.0,1243.0,78204.0,123.0,2019.0,80229.0,80231.0,356.0,301.0,462.0,447.0,127.0,1170.0,165.0,421.0,245.0,393.0,2069.0,3031.0,354.0,460.0,1368.0,453.0,1934.0,508.0,1571.0,2014.0,3310.0,4403.0,49.0,5725.0,5734.0,5508.0,5628.0,269.0,8524.0,600.0,146.0,8240.0,101.0,181.0,233.0,208.0,91.0,350.0,316.0,460.0,250.0,929.0,156.0,83.0,37.0,201.0,427.0,79.0,1517.0,209.0,12806.0,13488.0,5233.0,1141.0,15906.0,2509.0,2349.0,4746.0,21693.0,21693.0,21830.0,21239.0,263.0,105349.0,281.0,350.0,92.0,513.0,310.0,658.0,111415.0,5562.0,112946.0,1522.0,1669.0,1132.0,119341.0
2017-11-27,3326.0,11562.0,622.0,376.0,540.0,3791.0,222.0,560.0,234.0,649.0,1504.0,782.0,2286.0,81.0,2936.0,4274.0,10009.0,10343.0,963.0,12115.0,2774.0,2972.0,3873.0,95.0,57257.0,401.0,66642.0,75703.0,1150.0,406.0,76185.0,1217.0,78643.0,121.0,1953.0,80455.0,80421.0,318.0,267.0,427.0,402.0,121.0,1171.0,142.0,415.0,217.0,388.0,2078.0,3019.0,354.0,458.0,1371.0,449.0,1924.0,506.0,1559.0,2001.0,3286.0,4391.0,49.0,5688.0,5697.0,5461.0,5576.0,268.0,8469.0,600.0,146.0,8241.0,101.0,181.0,233.0,206.0,91.0,338.0,316.0,468.0,250.0,933.0,154.0,81.0,37.0,202.0,400.0,78.0,1505.0,207.0,12788.0,13565.0,5196.0,1117.0,15937.0,2515.0,2094.0,4764.0,21736.0,21736.0,21873.0,21392.0,244.0,105375.0,241.0,381.0,85.0,560.0,323.0,671.0,111691.0,5498.0,112940.0,1455.0,1523.0,1087.0,119367.0
2017-11-28,3324.0,11531.0,617.0,371.0,534.0,3770.0,219.0,558.0,233.0,643.0,1495.0,769.0,2264.0,81.0,2922.0,4263.0,9973.0,10294.0,950.0,11941.0,2597.0,2825.0,3754.0,92.0,56936.0,401.0,66160.0,76399.0,1136.0,400.0,77553.0,1181.0,80125.0,117.0,1863.0,81915.0,81876.0,297.0,247.0,398.0,371.0,116.0,1144.0,132.0,399.0,210.0,369.0,2059.0,3013.0,354.0,453.0,1370.0,446.0,1918.0,506.0,1545.0,1983.0,3264.0,4377.0,49.0,5663.0,5673.0,5424.0,5531.0,268.0,8418.0,600.0,145.0,8245.0,101.0,181.0,233.0,200.0,90.0,321.0,316.0,473.0,250.0,934.0,151.0,81.0,37.0,202.0,380.0,77.0,1493.0,202.0,12768.0,13627.0,5176.0,1097.0,15898.0,2408.0,1842.0,4570.0,21510.0,21510.0,21648.0,21118.0,215.0,105968.0,205.0,363.0,79.0,590.0,328.0,679.0,111764.0,5446.0,113340.0,1430.0,1442.0,1021.0,119127.0
2017-11-29,3283.0,11497.0,611.0,363.0,532.0,3752.0,219.0,555.0,233.0,637.0,1484.0,758.0,2242.0,81.0,2902.0,4254.0,9943.0,10240.0,936.0,11795.0,2404.0,2655.0,3583.0,90.0,56713.0,401.0,65659.0,76932.0,1124.0,395.0,77533.0,1159.0,80124.0,114.0,1792.0,81929.0,81933.0,275.0,228.0,377.0,342.0,110.0,1108.0,120.0,382.0,205.0,346.0,2006.0,2982.0,351.0,450.0,1372.0,444.0,1913.0,505.0,1533.0,1967.0,3240.0,4363.0,49.0,5637.0,5650.0,5395.0,5493.0,266.0,8375.0,600.0,145.0,8249.0,100.0,180.0,232.0,195.0,90.0,308.0,310.0,478.0,250.0,935.0,149.0,81.0,37.0,202.0,371.0,76.0,1486.0,197.0,12746.0,13625.0,5168.0,1079.0,15750.0,2308.0,1741.0,4399.0,21298.0,21298.0,21435.0,20794.0,193.0,106670.0,179.0,322.0,73.0,575.0,332.0,680.0,111905.0,5428.0,114222.0,1402.0,1284.0,978.0,119021.0
2017-11-30,3253.0,11440.0,607.0,355.0,523.0,3734.0,219.0,550.0,233.0,627.0,1470.0,746.0,2216.0,81.0,2875.0,4242.0,9911.0,10178.0,923.0,11698.0,2254.0,2506.0,3417.0,89.0,56534.0,400.0,65207.0,77466.0,1112.0,391.0,77516.0,1138.0,80102.0,111.0,1727.0,81842.0,81845.0,254.0,210.0,360.0,313.0,104.0,1076.0,113.0,367.0,202.0,325.0,1952.0,2924.0,349.0,446.0,1370.0,443.0,1908.0,504.0,1521.0,1952.0,3215.0,4349.0,49.0,5614.0,5629.0,5365.0,5455.0,263.0,8333.0,600.0,145.0,8245.0,99.0,178.0,231.0,192.0,90.0,305.0,308.0,483.0,250.0,936.0,148.0,81.0,37.0,202.0,365.0,75.0,1478.0,192.0,12730.0,13595.0,5162.0,1074.0,15691.0,2230.0,1691.0,4299.0,21143.0,21143.0,21280.0,20660.0,183.0,106394.0,166.0,303.0,76.0,534.0,339.0,683.0,112012.0,5427.0,114003.0,1381.0,1223.0,957.0,118861.0
2017-12-01,3253.0,12693.0,602.0,346.0,517.0,3783.0,219.0,547.0,232.0,622.0,1461.0,734.0,2196.0,81.0,2852.0,4231.0,9873.0,10122.0,909.0,11668.0,2165.0,2410.0,3305.0,91.0,57267.0,394.0,65342.0,77932.0,1102.0,386.0,77483.0,1120.0,79893.0,109.0,1679.0,81654.0,81674.0,246.0,204.0,369.0,301.0,103.0,1053.0,114.0,355.0,201.0,307.0,1905.0,2867.0,348.0,444.0,1366.0,442.0,1899.0,501.0,1510.0,1941.0,3196.0,4334.0,49.0,5589.0,5607.0,5338.0,5419.0,260.0,8293.0,600.0,145.0,8239.0,99.0,177.0,230.0,189.0,90.0,319.0,307.0,490.0,250.0,937.0,147.0,81.0,37.0,202.0,359.0,74.0,1472.0,188.0,12715.0,13561.0,5142.0,1076.0,15631.0,2166.0,1684.0,4245.0,21052.0,21052.0,21190.0,20599.0,240.0,106183.0,185.0,296.0,88.0,510.0,341.0,687.0,112228.0,5429.0,113730.0,1397.0,1331.0,993.0,119010.0
2017-12-02,3233.0,20329.0,597.0,341.0,512.0,4099.0,219.0,543.0,230.0,621.0,1454.0,725.0,2179.0,81.0,2834.0,4258.0,9824.0,10419.0,897.0,12090.0,2164.0,2351.0,3218.0,113.0,62798.0,392.0,70686.0,77999.0,1091.0,379.0,77328.0,1102.0,78708.0,109.0,1656.0,80476.0,80520.0,264.0,221.0,395.0,359.0,115.0,1068.0,129.0,348.0,224.0,296.0,1887.0,2817.0,347.0,440.0,1366.0,437.0,1889.0,499.0,1498.0,1925.0,3177.0,4320.0,49.0,5560.0,5581.0,5307.0,5382.0,260.0,8255.0,600.0,145.0,8233.0,99.0,177.0,228.0,186.0,90.0,331.0,310.0,496.0,250.0,939.0,149.0,81.0,37.0,204.0,377.0,73.0,1469.0,191.0,12707.0,13557.0,5116.0,1092.0,15583.0,2121.0,1875.0,4253.0,21021.0,21021.0,21159.0,20629.0,333.0,105634.0,221.0,312.0,105.0,500.0,350.0,691.0,112544.0,5435.0,113319.0,1439.0,1478.0,1114.0,119511.0
2017-12-03,3218.0,20305.0,593.0,337.0,511.0,4085.0,219.0,543.0,229.0,615.0,1443.0,716.0,2159.0,81.0,2814.0,4308.0,10174.0,10931.0,884.0,12525.0,2259.0,2419.0,3258.0,104.0,68761.0,393.0,74571.0,77999.0,1082.0,374.0,77146.0,1086.0,78492.0,108.0,1615.0,80139.0,80149.0,252.0,219.0,387.0,384.0,120.0,1096.0,127.0,347.0,229.0,294.0,1911.0,2784.0,346.0,437.0,1370.0,436.0,1882.0,499.0,1488.0,1912.0,3158.0,4306.0,49.0,5531.0,5554.0,5274.0,5342.0,260.0,8215.0,600.0,145.0,8228.0,99.0,177.0,228.0,185.0,90.0,333.0,311.0,498.0,250.0,942.0,152.0,83.0,37.0,205.0,414.0,73.0,1467.0,201.0,12719.0,13597.0,5091.0,1103.0,15588.0,2121.0,2096.0,4316.0,21075.0,21075.0,21212.0,20763.0,449.0,104784.0,255.0,367.0,118.0,514.0,366.0,704.0,112771.0,5441.0,112401.0,1554.0,1619.0,1256.0,120104.0
2017-12-04,3197.0,20288.0,590.0,330.0,511.0,4069.0,219.0,543.0,229.0,606.0,1433.0,707.0,2140.0,80.0,2800.0,4310.0,11179.0,11010.0,873.0,12700.0,2329.0,2483.0,3326.0,98.0,69563.0,393.0,75651.0,77999.0,1070.0,372.0,76966.0,1071.0,78309.0,106.0,1560.0,79899.0,79909.0,244.0,215.0,378.0,378.0,120.0,1097.0,126.0,343.0,223.0,288.0,1933.0,2780.0,346.0,436.0,1387.0,436.0,1885.0,498.0,1477.0,1898.0,3137.0,4294.0,49.0,5509.0,5532.0,5243.0,5304.0,260.0,8174.0,600.0,145.0,8222.0,98.0,176.0,228.0,188.0,89.0,336.0,308.0,497.0,250.0,944.0,154.0,83.0,37.0,207.0,392.0,72.0,1460.0,203.0,12729.0,13673.0,5053.0,1082.0,15616.0,2122.0,1944.0,4307.0,21079.0,21079.0,21216.0,20798.0,444.0,104518.0,227.0,393.0,107.0,554.0,373.0,719.0,112851.0,5450.0,112136.0,1500.0,1582.0,1275.0,120435.0
2017-12-05,3183.0,20262.0,585.0,324.0,511.0,4055.0,218.0,543.0,229.0,602.0,1429.0,701.0,2129.0,80.0,2784.0,4305.0,11869.0,11571.0,868.0,12894.0,2318.0,2489.0,3362.0,94.0,70368.0,393.0,75845.0,77999.0,1054.0,371.0,76787.0,1054.0,78129.0,104.0,1518.0,79677.0,79687.0,226.0,199.0,359.0,360.0,112.0,1081.0,119.0,337.0,215.0,274.0,1920.0,2784.0,346.0,434.0,1398.0,434.0,1894.0,497.0,1465.0,1883.0,3112.0,4279.0,49.0,5495.0,5520.0,5218.0,5269.0,260.0,8135.0,600.0,145.0,8216.0,97.0,174.0,228.0,186.0,88.0,337.0,308.0,495.0,250.0,944.0,150.0,81.0,37.0,207.0,375.0,71.0,1451.0,198.0,12709.0,13702.0,5022.0,1063.0,15635.0,2060.0,1712.0,4167.0,20925.0,20925.0,21062.0,20624.0,423.0,104187.0,204.0,392.0,105.0,585.0,376.0,723.0,112745.0,5465.0,111885.0,1458.0,1584.0,1268.0,120249.0
2017-12-06,3184.0,20257.0,582.0,315.0,505.0,4042.0,215.0,541.0,229.0,601.0,1427.0,692.0,2119.0,80.0,2771.0,4299.0,11944.0,12235.0,862.0,13319.0,2206.0,2414.0,3312.0,90.0,70856.0,393.0,75915.0,77999.0,1042.0,367.0,76602.0,1040.0,77943.0,103.0,1471.0,79444.0,79454.0,205.0,180.0,337.0,334.0,106.0,1054.0,110.0,329.0,209.0,258.0,1888.0,2768.0,345.0,433.0,1404.0,429.0,1900.0,496.0,1456.0,1872.0,3090.0,4266.0,49.0,5487.0,5514.0,5203.0,5242.0,259.0,8102.0,600.0,145.0,8211.0,97.0,174.0,228.0,184.0,87.0,325.0,307.0,494.0,250.0,942.0,146.0,80.0,37.0,212.0,355.0,71.0,1444.0,193.0,12674.0,13677.0,4996.0,1045.0,15615.0,2005.0,1571.0,4050.0,20682.0,20682.0,20820.0,20448.0,432.0,103781.0,181.0,364.0,95.0,586.0,376.0,725.0,112523.0,5484.0,111546.0,1413.0,1478.0,1224.0,119935.0
2017-12-07,3181.0,20255.0,578.0,311.0,504.0,4026.0,215.0,539.0,229.0,598.0,1422.0,687.0,2108.0,79.0,2764.0,4294.0,11926.0,12974.0,856.0,13904.0,2042.0,2283.0,3185.0,87.0,70835.0,393.0,76078.0,77999.0,1030.0,365.0,76314.0,1026.0,77680.0,102.0,1428.0,79165.0,79182.0,191.0,170.0,327.0,318.0,103.0,1024.0,103.0,322.0,205.0,240.0,1843.0,2739.0,343.0,429.0,1405.0,427.0,1900.0,496.0,1447.0,1862.0,3074.0,4253.0,49.0,5473.0,5503.0,5188.0,5219.0,258.0,8073.0,600.0,145.0,8205.0,97.0,174.0,228.0,181.0,87.0,320.0,307.0,492.0,250.0,938.0,144.0,79.0,37.0,214.0,344.0,70.0,1437.0,191.0,12636.0,13640.0,4986.0,1037.0,15444.0,1945.0,1479.0,3965.0,20431.0,20431.0,20568.0,20172.0,463.0,103273.0,171.0,353.0,95.0,562.0,380.0,722.0,112241.0,5600.0,111148.0,1396.0,1481.0,1211.0,119483.0
2017-12-08,3135.0,19627.0,576.0,309.0,500.0,4017.0,214.0,538.0,229.0,593.0,1416.0,680.0,2096.0,78.0,2739.0,4289.0,11906.0,13443.0,850.0,14289.0,1917.0,2165.0,3052.0,85.0,70661.0,393.0,76334.0,77999.0,1019.0,361.0,75834.0,1012.0,77188.0,100.0,1391.0,78633.0,78653.0,178.0,161.0,322.0,302.0,99.0,1004.0,97.0,315.0,201.0,225.0,1799.0,2700.0,341.0,428.0,1412.0,426.0,1898.0,496.0,1437.0,1849.0,3056.0,4240.0,49.0,5453.0,5487.0,5169.0,5192.0,257.0,8044.0,600.0,145.0,8199.0,97.0,174.0,226.0,178.0,87.0,317.0,307.0,491.0,250.0,938.0,144.0,79.0,37.0,214.0,338.0,70.0,1431.0,191.0,12604.0,13648.0,4980.0,1017.0,15355.0,1889.0,1445.0,3886.0,20268.0,20268.0,20406.0,19979.0,486.0,102696.0,152.0,340.0,88.0,549.0,379.0,723.0,111864.0,5846.0,110828.0,1372.0,1416.0,1210.0,119124.0
2017-12-09,3112.0,19349.0,571.0,304.0,491.0,4005.0,214.0,538.0,229.0,592.0,1413.0,670.0,2084.0,78.0,2720.0,4284.0,11875.0,13643.0,844.0,14492.0,1821.0,2076.0,2949.0,83.0,69977.0,393.0,76148.0,77999.0,1009.0,356.0,75269.0,1000.0,76659.0,100.0,1356.0,78112.0,78141.0,167.0,150.0,315.0,284.0,94.0,990.0,91.0,310.0,198.0,210.0,1764.0,2654.0,339.0,425.0,1419.0,424.0,1903.0,495.0,1426.0,1834.0,3038.0,4228.0,49.0,5434.0,5469.0,5144.0,5161.0,255.0,8013.0,600.0,145.0,8193.0,97.0,174.0,225.0,175.0,87.0,304.0,307.0,490.0,250.0,939.0,144.0,78.0,37.0,214.0,334.0,69.0,1425.0,185.0,12576.0,13639.0,4973.0,985.0,15424.0,1847.0,1376.0,3804.0,20184.0,20184.0,20322.0,19939.0,473.0,101984.0,137.0,325.0,84.0,533.0,375.0,716.0,111582.0,5942.0,110203.0,1342.0,1299.0,1162.0,118849.0
2017-12-10,3113.0,19343.0,566.0,296.0,490.0,3990.0,214.0,537.0,229.0,592.0,1412.0,663.0,2074.0,78.0,2708.0,4278.0,11851.0,13623.0,839.0,14459.0,1735.0,2000.0,2866.0,83.0,69677.0,393.0,75932.0,77999.0,1001.0,353.0,74607.0,987.0,75968.0,99.0,1322.0,77360.0,77385.0,163.0,153.0,318.0,296.0,96.0,980.0,92.0,306.0,197.0,198.0,1736.0,2617.0,337.0,424.0,1413.0,421.0,1905.0,493.0,1415.0,1821.0,3020.0,4216.0,49.0,5422.0,5458.0,5123.0,5131.0,254.0,7981.0,600.0,143.0,8187.0,96.0,172.0,223.0,174.0,86.0,298.0,304.0,490.0,250.0,937.0,143.0,78.0,37.0,214.0,332.0,69.0,1418.0,178.0,12541.0,13556.0,4959.0,967.0,19513.0,1810.0,1334.0,3753.0,23022.0,23022.0,23160.0,23984.0,449.0,102575.0,139.0,307.0,87.0,514.0,372.0,711.0,112740.0,5964.0,110333.0,1374.0,1310.0,1184.0,119531.0
2017-12-11,3114.0,19343.0,559.0,291.0,490.0,3977.0,214.0,533.0,229.0,592.0,1407.0,653.0,2060.0,78.0,2696.0,4273.0,11830.0,13595.0,831.0,14439.0,1671.0,1939.0,2800.0,85.0,69613.0,393.0,77095.0,77999.0,994.0,351.0,74405.0,975.0,75742.0,98.0,1286.0,77052.0,77060.0,161.0,156.0,322.0,308.0,96.0,976.0,94.0,302.0,196.0,189.0,1717.0,2592.0,337.0,419.0,1408.0,416.0,1895.0,493.0,1404.0,1810.0,3004.0,4206.0,49.0,5402.0,5443.0,5105.0,5104.0,254.0,7951.0,600.0,140.0,8181.0,95.0,171.0,222.0,174.0,85.0,298.0,303.0,490.0,250.0,934.0,140.0,77.0,37.0,214.0,328.0,68.0,1411.0,184.0,12509.0,13464.0,4948.0,968.0,19821.0,1777.0,1323.0,3734.0,23137.0,23137.0,23274.0,24312.0,458.0,103612.0,148.0,319.0,94.0,496.0,376.0,708.0,115576.0,6013.0,111726.0,1388.0,1407.0,1227.0,122754.0
2017-12-12,3116.0,19344.0,557.0,285.0,490.0,3965.0,214.0,532.0,228.0,591.0,1403.0,645.0,2048.0,78.0,2683.0,4267.0,11814.0,13543.0,818.0,14423.0,1640.0,1906.0,2751.0,85.0,69581.0,393.0,77532.0,77996.0,988.0,350.0,74297.0,964.0,75631.0,97.0,1254.0,76901.0,76906.0,159.0,156.0,321.0,318.0,97.0,981.0,96.0,298.0,194.0,183.0,1710.0,2579.0,337.0,418.0,1411.0,414.0,1886.0,492.0,1396.0,1798.0,2986.0,4201.0,49.0,5375.0,5419.0,5078.0,5071.0,254.0,7920.0,600.0,135.0,8175.0,95.0,171.0,222.0,171.0,85.0,298.0,303.0,489.0,250.0,934.0,139.0,77.0,37.0,214.0,324.0,68.0,1406.0,206.0,12500.0,13399.0,4923.0,985.0,19818.0,1741.0,1350.0,3732.0,23053.0,23053.0,23191.0,24349.0,503.0,103323.0,154.0,341.0,95.0,503.0,377.0,713.0,115673.0,6094.0,111551.0,1378.0,1469.0,1252.0,123207.0
2017-12-13,3117.0,19344.0,557.0,283.0,490.0,3955.0,214.0,532.0,226.0,588.0,1397.0,638.0,2035.0,78.0,2667.0,4262.0,11815.0,13491.0,806.0,14401.0,1636.0,1892.0,2731.0,84.0,69578.0,393.0,77454.0,77951.0,981.0,350.0,74251.0,954.0,75580.0,96.0,1222.0,76812.0,76815.0,156.0,152.0,317.0,314.0,95.0,983.0,98.0,296.0,195.0,179.0,1709.0,2575.0,337.0,416.0,1413.0,413.0,1882.0,491.0,1388.0,1786.0,2969.0,4197.0,49.0,5349.0,5395.0,5047.0,5038.0,253.0,7884.0,600.0,134.0,8169.0,95.0,171.0,222.0,171.0,85.0,298.0,303.0,488.0,250.0,934.0,139.0,77.0,37.0,214.0,321.0,67.0,1403.0,210.0,12495.0,13356.0,4897.0,973.0,19810.0,1706.0,1329.0,3703.0,22971.0,22971.0,23108.0,24333.0,524.0,103126.0,162.0,355.0,98.0,522.0,375.0,715.0,115666.0,6118.0,111380.0,1412.0,1468.0,1290.0,123301.0
2017-12-14,3118.0,19343.0,557.0,280.0,490.0,3947.0,214.0,532.0,225.0,584.0,1391.0,635.0,2026.0,78.0,2646.0,4271.0,11794.0,13454.0,792.0,14311.0,1640.0,1891.0,2725.0,82.0,69573.0,393.0,77405.0,77900.0,977.0,348.0,74235.0,942.0,75566.0,96.0,1191.0,76763.0,76765.0,150.0,145.0,310.0,300.0,92.0,979.0,97.0,293.0,193.0,175.0,1705.0,2575.0,335.0,414.0,1417.0,412.0,1880.0,489.0,1379.0,1775.0,2952.0,4193.0,49.0,5329.0,5376.0,5019.0,5011.0,253.0,7851.0,600.0,134.0,8163.0,95.0,171.0,222.0,171.0,85.0,298.0,303.0,488.0,250.0,933.0,141.0,77.0,37.0,215.0,318.0,67.0,1402.0,211.0,12470.0,13311.0,4891.0,936.0,19749.0,1678.0,1275.0,3654.0,22840.0,22840.0,22978.0,24221.0,560.0,102978.0,151.0,360.0,92.0,536.0,369.0,718.0,115583.0,6095.0,111227.0,1406.0,1466.0,1298.0,123225.0
