, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-12-10,3985.0,25876.0,872.0,621.0,962.0,4280.0,245.0,581.0,199.0,584.0,1419.0,804.0,2223.0,82.0,2764.0,4758.0,12521.0,14324.0,926.0,14716.0,1165.0,1974.0,2718.0,79.0,95792.0,686.0,102252.0,102263.0,1144.0,427.0,101048.0,1600.0,104014.0,164.0,1984.0,106031.0,106041.0,185.0,158.0,344.0,200.0,131.0,1220.0,93.0,343.0,180.0,349.0,1751.0,2751.0,355.0,555.0,1198.0,426.0,1770.0,442.0,1710.0,1966.0,3027.0,2154.0,25.0,2774.0,2773.0,2436.0,2924.0,185.0,5820.0,600.0,78.0,6717.0,69.0,123.0,130.0,96.0,41.0,214.0,291.0,179.0,250.0,962.0,75.0,67.0,9.0,72.0,260.0,73.0,1096.0,168.0,10222.0,10799.0,4275.0,987.0,14975.0,1888.0,1268.0,3778.0,21353.0,21353.0,21438.0,18811.0,401.0,130830.0,84.0,222.0,83.0,395.0,316.0,598.0,135184.0,5589.0,138364.0,1222.0,1471.0,1343.0,141827.0
2014-12-11,3955.0,25872.0,864.0,608.0,951.0,4254.0,245.0,581.0,197.0,582.0,1416.0,799.0,2215.0,82.0,2754.0,4740.0,12485.0,14264.0,916.0,14667.0,1154.0,1946.0,2685.0,80.0,95676.0,667.0,102150.0,102163.0,1115.0,420.0,100843.0,1574.0,103775.0,161.0,1927.0,105741.0,105754.0,185.0,158.0,348.0,209.0,129.0,1220.0,97.0,339.0,174.0,357.0,1744.0,2708.0,354.0,554.0,1191.0,423.0,1754.0,442.0,1702.0,1956.0,3012.0,2160.0,25.0,2762.0,2764.0,2423.0,2906.0,185.0,5799.0,600.0,78.0,6737.0,69.0,123.0,130.0,92.0,41.0,214.0,291.0,176.0,250.0,963.0,72.0,67.0,9.0,72.0,258.0,72.0,1101.0,168.0,10212.0,10736.0,4257.0,988.0,15286.0,1844.0,1282.0,3762.0,21303.0,21303.0,21388.0,19066.0,403.0,130478.0,84.0,224.0,86.0,388.0,318.0,597.0,134974.0,5698.0,138115.0,1228.0,1540.0,1406.0,141695.0
2014-12-12,3928.0,25871.0,858.0,596.0,946.0,4229.0,244.0,576.0,196.0,578.0,1410.0,788.0,2198.0,82.0,2744.0,4724.0,12457.0,14213.0,907.0,14625.0,1151.0,1942.0,2678.0,78.0,95575.0,650.0,102058.0,102068.0,1089.0,415.0,100666.0,1548.0,103560.0,159.0,1873.0,105466.0,105477.0,182.0,158.0,346.0,212.0,130.0,1222.0,98.0,337.0,170.0,344.0,1737.0,2694.0,353.0,555.0,1193.0,422.0,1742.0,441.0,1694.0,1946.0,2998.0,2165.0,25.0,2743.0,2748.0,2404.0,2882.0,185.0,5776.0,600.0,78.0,6756.0,68.0,122.0,130.0,88.0,41.0,214.0,291.0,172.0,250.0,962.0,71.0,66.0,9.0,72.0,254.0,72.0,1106.0,172.0,10222.0,10711.0,4247.0,987.0,16368.0,1802.0,1280.0,3734.0,21270.0,21270.0,21354.0,20103.0,452.0,130175.0,83.0,232.0,85.0,386.0,322.0,598.0,135424.0,5864.0,137954.0,1216.0,1590.0,1413.0,142085.0
2014-12-13,3887.0,24888.0,849.0,585.0,936.0,4205.0,241.0,572.0,195.0,574.0,1401.0,781.0,2182.0,82.0,2726.0,4708.0,12428.0,14167.0,898.0,14584.0,1136.0,1921.0,2666.0,78.0,95474.0,636.0,101964.0,101977.0,1068.0,410.0,100515.0,1522.0,103378.0,156.0,1821.0,105230.0,105240.0,176.0,152.0,343.0,201.0,123.0,1216.0,100.0,334.0,168.0,341.0,1722.0,2683.0,352.0,553.0,1191.0,420.0,1737.0,439.0,1686.0,1936.0,2984.0,2170.0,25.0,2731.0,2735.0,2382.0,2855.0,185.0,5748.0,600.0,78.0,6776.0,67.0,120.0,130.0,86.0,41.0,212.0,291.0,168.0,250.0,961.0,71.0,65.0,9.0,77.0,252.0,72.0,1113.0,163.0,10227.0,10701.0,4233.0,962.0,17887.0,1770.0,1244.0,3690.0,21194.0,21194.0,21279.0,21588.0,462.0,129862.0,84.0,236.0,86.0,390.0,322.0,598.0,136377.0,5896.0,137690.0,1240.0,1583.0,1459.0,143070.0
2014-12-14,3857.0,16342.0,841.0,574.0,927.0,4180.0,241.0,570.0,195.0,572.0,1394.0,775.0,2169.0,82.0,2710.0,4693.0,12391.0,14114.0,888.0,14526.0,1116.0,1892.0,2639.0,75.0,92634.0,622.0,101866.0,101879.0,1042.0,407.0,99522.0,1498.0,102534.0,154.0,1771.0,104537.0,104599.0,168.0,144.0,338.0,192.0,116.0,1202.0,98.0,333.0,166.0,335.0,1704.0,2670.0,351.0,552.0,1188.0,418.0,1732.0,439.0,1678.0,1926.0,2971.0,2178.0,25.0,2723.0,2730.0,2367.0,2833.0,185.0,5721.0,600.0,78.0,6796.0,67.0,119.0,130.0,84.0,41.0,205.0,291.0,164.0,250.0,957.0,73.0,65.0,9.0,80.0,250.0,71.0,1119.0,164.0,10232.0,10693.0,4224.0,923.0,18113.0,1738.0,1210.0,3636.0,21079.0,21079.0,21164.0,21782.0,470.0,129484.0,80.0,236.0,80.0,394.0,322.0,598.0,137406.0,5889.0,137328.0,1237.0,1581.0,1466.0,144274.0
2014-12-15,3821.0,17175.0,836.0,564.0,920.0,4158.0,238.0,569.0,195.0,574.0,1392.0,768.0,2160.0,82.0,2702.0,4678.0,12363.0,14062.0,879.0,14473.0,1084.0,1844.0,2596.0,76.0,86845.0,608.0,101738.0,101756.0,1021.0,402.0,93572.0,1476.0,96913.0,151.0,1722.0,99492.0,99773.0,168.0,144.0,339.0,198.0,119.0,1186.0,98.0,331.0,166.0,329.0,1673.0,2652.0,350.0,548.0,1171.0,418.0,1722.0,439.0,1671.0,1916.0,2956.0,2186.0,25.0,2715.0,2724.0,2354.0,2816.0,185.0,5699.0,600.0,78.0,6815.0,67.0,119.0,130.0,82.0,41.0,202.0,288.0,163.0,250.0,953.0,72.0,65.0,9.0,81.0,247.0,71.0,1128.0,163.0,10246.0,10706.0,4208.0,902.0,18066.0,1704.0,1204.0,3594.0,20999.0,20999.0,21084.0,21701.0,497.0,127552.0,78.0,242.0,80.0,391.0,324.0,594.0,137254.0,5934.0,135991.0,1237.0,1590.0,1450.0,144322.0
2014-12-16,3803.0,22857.0,829.0,554.0,916.0,4136.0,237.0,566.0,195.0,573.0,1390.0,766.0,2156.0,81.0,2694.0,4664.0,12341.0,14014.0,873.0,14433.0,1060.0,1812.0,2557.0,75.0,90573.0,595.0,101609.0,101625.0,1006.0,397.0,93074.0,1453.0,95561.0,149.0,1676.0,96964.0,96912.0,168.0,144.0,341.0,202.0,115.0,1177.0,98.0,331.0,163.0,332.0,1653.0,2622.0,349.0,546.0,1156.0,416.0,1703.0,438.0,1664.0,1906.0,2942.0,2192.0,25.0,2699.0,2713.0,2340.0,2800.0,184.0,5681.0,600.0,78.0,6835.0,67.0,119.0,128.0,78.0,41.0,205.0,287.0,163.0,250.0,954.0,72.0,65.0,9.0,81.0,245.0,71.0,1134.0,161.0,10255.0,10714.0,4176.0,899.0,18045.0,1675.0,1201.0,3579.0,20954.0,20954.0,21038.0,21645.0,500.0,122184.0,79.0,246.0,82.0,394.0,326.0,598.0,136980.0,5974.0,130976.0,1232.0,1545.0,1418.0,144100.0
2014-12-17,3777.0,22854.0,820.0,545.0,910.0,4114.0,237.0,566.0,195.0,573.0,1388.0,766.0,2153.0,81.0,2691.0,4648.0,12320.0,13975.0,868.0,14386.0,1035.0,1782.0,2526.0,74.0,94751.0,585.0,101485.0,101500.0,987.0,392.0,98068.0,1423.0,100414.0,147.0,1631.0,101446.0,101239.0,161.0,138.0,335.0,196.0,104.0,1169.0,94.0,330.0,160.0,324.0,1636.0,2592.0,348.0,544.0,1150.0,412.0,1689.0,437.0,1660.0,1899.0,2931.0,2198.0,25.0,2686.0,2697.0,2325.0,2781.0,182.0,5658.0,600.0,78.0,6849.0,67.0,119.0,127.0,74.0,40.0,209.0,287.0,163.0,250.0,952.0,71.0,65.0,9.0,81.0,243.0,70.0,1133.0,160.0,10265.0,10728.0,4166.0,891.0,18045.0,1649.0,1175.0,3558.0,20916.0,20916.0,21001.0,21618.0,469.0,122372.0,76.0,238.0,80.0,394.0,327.0,596.0,136684.0,5906.0,129621.0,1206.0,1410.0,1424.0,143651.0
2014-12-18,3746.0,22854.0,814.0,534.0,904.0,4094.0,237.0,564.0,195.0,572.0,1386.0,771.0,2157.0,81.0,2693.0,4633.0,12300.0,13942.0,863.0,14344.0,1008.0,1756.0,2508.0,74.0,94926.0,574.0,101386.0,101396.0,970.0,389.0,99566.0,1392.0,102240.0,144.0,1589.0,103783.0,103754.0,153.0,131.0,330.0,191.0,95.0,1148.0,90.0,328.0,156.0,309.0,1599.0,2562.0,347.0,545.0,1160.0,410.0,1684.0,437.0,1656.0,1893.0,2922.0,2207.0,25.0,2684.0,2691.0,2314.0,2764.0,182.0,5638.0,600.0,78.0,6866.0,67.0,119.0,127.0,74.0,40.0,208.0,287.0,163.0,250.0,948.0,71.0,65.0,9.0,81.0,242.0,70.0,1131.0,156.0,10267.0,10726.0,4156.0,860.0,18018.0,1624.0,1142.0,3513.0,20831.0,20831.0,20915.0,21564.0,458.0,126515.0,71.0,232.0,75.0,388.0,325.0,598.0,136419.0,5846.0,133594.0,1175.0,1288.0,1399.0,143176.0
2014-12-19,3708.0,22854.0,808.0,525.0,897.0,4116.0,237.0,560.0,195.0,572.0,1383.0,772.0,2155.0,81.0,2690.0,4620.0,12266.0,13899.0,858.0,14294.0,986.0,1727.0,2482.0,73.0,94840.0,562.0,101298.0,101312.0,957.0,386.0,97006.0,1362.0,100247.0,142.0,1549.0,102470.0,102638.0,145.0,122.0,327.0,181.0,89.0,1124.0,86.0,326.0,154.0,300.0,1549.0,2518.0,346.0,546.0,1165.0,410.0,1692.0,436.0,1653.0,1890.0,2912.0,2214.0,25.0,2692.0,2694.0,2313.0,2755.0,182.0,5623.0,600.0,78.0,6887.0,66.0,119.0,127.0,73.0,40.0,209.0,287.0,163.0,250.0,941.0,71.0,65.0,9.0,81.0,240.0,70.0,1128.0,157.0,10259.0,10718.0,4129.0,843.0,17980.0,1597.0,1125.0,3481.0,20763.0,20763.0,20848.0,21496.0,478.0,127625.0,68.0,224.0,70.0,377.0,325.0,599.0,136171.0,5862.0,135404.0,1149.0,1257.0,1324.0,142745.0
2014-12-20,3692.0,22305.0,804.0,516.0,890.0,4158.0,237.0,559.0,195.0,571.0,1379.0,773.0,2151.0,81.0,2680.0,4656.0,12235.0,13866.0,854.0,14250.0,964.0,1711.0,2464.0,70.0,94755.0,554.0,101182.0,101197.0,944.0,383.0,91342.0,1332.0,94051.0,140.0,1509.0,95937.0,96118.0,135.0,114.0,324.0,166.0,83.0,1103.0,82.0,324.0,152.0,296.0,1506.0,2461.0,346.0,546.0,1170.0,409.0,1700.0,434.0,1650.0,1886.0,2903.0,2220.0,25.0,2710.0,2710.0,2322.0,2758.0,182.0,5617.0,600.0,78.0,6908.0,65.0,117.0,127.0,70.0,40.0,205.0,287.0,163.0,250.0,936.0,71.0,65.0,9.0,80.0,238.0,69.0,1125.0,157.0,10266.0,10726.0,4111.0,828.0,17962.0,1574.0,1096.0,3442.0,20690.0,20690.0,20775.0,21445.0,486.0,123885.0,65.0,219.0,66.0,369.0,325.0,601.0,135922.0,5924.0,132919.0,1126.0,1206.0,1291.0,142484.0
2014-12-21,3670.0,17134.0,796.0,507.0,885.0,4138.0,234.0,558.0,195.0,566.0,1373.0,773.0,2146.0,81.0,2670.0,4680.0,12252.0,13888.0,848.0,14249.0,942.0,1685.0,2437.0,68.0,93081.0,544.0,101070.0,101082.0,930.0,380.0,91326.0,1304.0,93903.0,138.0,1471.0,95386.0,95390.0,128.0,110.0,322.0,165.0,82.0,1088.0,78.0,321.0,150.0,292.0,1470.0,2410.0,346.0,546.0,1171.0,409.0,1705.0,434.0,1646.0,1880.0,2895.0,2228.0,25.0,2728.0,2726.0,2339.0,2767.0,181.0,5618.0,600.0,78.0,6930.0,65.0,116.0,127.0,70.0,40.0,202.0,287.0,163.0,250.0,928.0,71.0,63.0,9.0,80.0,237.0,69.0,1119.0,140.0,10264.0,10720.0,4101.0,819.0,17950.0,1550.0,1062.0,3393.0,20616.0,20616.0,20700.0,21408.0,500.0,119351.0,65.0,220.0,65.0,365.0,326.0,598.0,135668.0,6010.0,127735.0,1115.0,1258.0,1277.0,142198.0
2014-12-22,3640.0,16850.0,789.0,501.0,883.0,4119.0,233.0,556.0,193.0,564.0,1367.0,773.0,2140.0,81.0,2667.0,4668.0,12266.0,13900.0,844.0,14254.0,922.0,1667.0,2424.0,68.0,89146.0,536.0,101035.0,101035.0,920.0,376.0,92806.0,1275.0,94998.0,136.0,1434.0,96051.0,95956.0,123.0,107.0,321.0,170.0,82.0,1080.0,75.0,320.0,148.0,289.0,1447.0,2378.0,345.0,546.0,1175.0,408.0,1707.0,434.0,1642.0,1874.0,2885.0,2236.0,25.0,2741.0,2739.0,2355.0,2777.0,180.0,5624.0,600.0,78.0,6951.0,65.0,116.0,127.0,70.0,40.0,202.0,287.0,163.0,250.0,924.0,71.0,63.0,9.0,80.0,235.0,69.0,1115.0,134.0,10247.0,10694.0,4098.0,808.0,17920.0,1526.0,1050.0,3359.0,20574.0,20574.0,20658.0,21353.0,527.0,118984.0,67.0,224.0,67.0,366.0,326.0,599.0,135441.0,6116.0,127088.0,1157.0,1439.0,1325.0,142198.0
2014-12-23,3610.0,16846.0,783.0,492.0,878.0,4102.0,233.0,555.0,192.0,563.0,1362.0,774.0,2136.0,81.0,2665.0,4653.0,12252.0,13876.0,840.0,14226.0,905.0,1645.0,2411.0,67.0,88597.0,528.0,100540.0,100746.0,914.0,374.0,95598.0,1248.0,98130.0,134.0,1399.0,99431.0,99360.0,121.0,104.0,321.0,184.0,82.0,1074.0,73.0,318.0,147.0,287.0,1435.0,2354.0,344.0,548.0,1186.0,406.0,1713.0,434.0,1639.0,1868.0,2876.0,2246.0,25.0,2753.0,2749.0,2368.0,2785.0,180.0,5632.0,600.0,78.0,6973.0,65.0,116.0,127.0,70.0,40.0,202.0,287.0,162.0,250.0,919.0,71.0,63.0,9.0,80.0,234.0,69.0,1114.0,139.0,10262.0,10699.0,4084.0,798.0,17894.0,1504.0,1054.0,3336.0,20546.0,20546.0,20630.0,21304.0,534.0,120900.0,70.0,229.0,71.0,370.0,326.0,600.0,135271.0,6170.0,128454.0,1214.0,1551.0,1348.0,142308.0
2014-12-24,3581.0,16457.0,779.0,484.0,876.0,4088.0,233.0,555.0,191.0,563.0,1361.0,773.0,2134.0,80.0,2664.0,4638.0,12232.0,13848.0,835.0,14188.0,903.0,1644.0,2408.0,65.0,88538.0,520.0,96256.0,96724.0,905.0,370.0,94562.0,1220.0,97124.0,132.0,1364.0,98628.0,98674.0,118.0,101.0,320.0,194.0,79.0,1068.0,72.0,317.0,146.0,288.0,1425.0,2328.0,344.0,548.0,1191.0,406.0,1724.0,434.0,1637.0,1864.0,2869.0,2255.0,25.0,2765.0,2759.0,2379.0,2793.0,180.0,5638.0,600.0,78.0,6994.0,65.0,116.0,127.0,70.0,40.0,202.0,284.0,161.0,250.0,912.0,71.0,63.0,9.0,80.0,233.0,68.0,1111.0,134.0,10271.0,10709.0,4068.0,786.0,17887.0,1482.0,1040.0,3308.0,20486.0,20486.0,20570.0,21274.0,525.0,122694.0,70.0,234.0,70.0,377.0,322.0,602.0,134677.0,6162.0,130861.0,1241.0,1544.0,1311.0,141931.0
2014-12-25,3556.0,13842.0,775.0,477.0,870.0,4070.0,233.0,555.0,191.0,563.0,1361.0,768.0,2129.0,80.0,2662.0,4625.0,12214.0,13823.0,830.0,14156.0,894.0,1637.0,2401.0,64.0,87581.0,514.0,95282.0,95387.0,892.0,367.0,93525.0,1193.0,96056.0,130.0,1331.0,97526.0,97572.0,116.0,100.0,318.0,196.0,78.0,1063.0,71.0,315.0,145.0,288.0,1411.0,2301.0,344.0,546.0,1185.0,404.0,1730.0,433.0,1633.0,1860.0,2862.0,2263.0,25.0,2779.0,2771.0,2390.0,2806.0,180.0,5642.0,600.0,78.0,7016.0,65.0,116.0,127.0,69.0,40.0,202.0,283.0,161.0,250.0,907.0,71.0,63.0,9.0,75.0,231.0,68.0,1106.0,128.0,10266.0,10702.0,4057.0,776.0,17878.0,1464.0,1017.0,3290.0,20421.0,20421.0,20505.0,21246.0,516.0,121654.0,70.0,244.0,69.0,383.0,319.0,598.0,131424.0,6111.0,130046.0,1242.0,1570.0,1268.0,138832.0
2014-12-26,3540.0,13841.0,771.0,470.0,868.0,4058.0,233.0,550.0,191.0,563.0,1360.0,771.0,2130.0,80.0,2660.0,4612.0,12197.0,13799.0,826.0,14123.0,879.0,1625.0,2398.0,64.0,85618.0,505.0,93866.0,94028.0,880.0,367.0,92486.0,1167.0,94985.0,128.0,1299.0,96423.0,96469.0,114.0,99.0,318.0,206.0,77.0,1055.0,70.0,314.0,144.0,290.0,1395.0,2273.0,342.0,544.0,1182.0,404.0,1728.0,431.0,1630.0,1856.0,2850.0,2270.0,25.0,2788.0,2780.0,2403.0,2820.0,180.0,5653.0,600.0,78.0,7037.0,65.0,116.0,127.0,68.0,40.0,202.0,283.0,161.0,250.0,900.0,71.0,63.0,9.0,71.0,230.0,68.0,1103.0,128.0,10268.0,10698.0,4044.0,766.0,17858.0,1447.0,1031.0,3274.0,19496.0,19496.0,19580.0,21207.0,518.0,120057.0,69.0,240.0,70.0,391.0,318.0,596.0,129371.0,6074.0,128590.0,1257.0,1463.0,1244.0,136410.0
2014-12-27,3518.0,13841.0,765.0,464.0,862.0,4042.0,232.0,548.0,191.0,563.0,1356.0,774.0,2129.0,80.0,2652.0,4598.0,12183.0,13785.0,822.0,14100.0,875.0,1617.0,2386.0,63.0,85364.0,499.0,93405.0,93423.0,872.0,364.0,91447.0,1143.0,93917.0,126.0,1270.0,95325.0,95370.0,110.0,96.0,316.0,212.0,74.0,1051.0,69.0,313.0,144.0,285.0,1374.0,2252.0,342.0,544.0,1185.0,403.0,1728.0,430.0,1626.0,1851.0,2842.0,2279.0,25.0,2792.0,2783.0,2410.0,2826.0,178.0,5662.0,600.0,78.0,7058.0,65.0,116.0,126.0,64.0,40.0,202.0,283.0,161.0,250.0,895.0,69.0,63.0,9.0,71.0,228.0,68.0,1102.0,128.0,10270.0,10703.0,4038.0,756.0,17832.0,1429.0,1010.0,3253.0,19378.0,19378.0,19462.0,21162.0,539.0,118365.0,68.0,244.0,68.0,392.0,322.0,595.0,128088.0,6073.0,126796.0,1275.0,1457.0,1261.0,134952.0
2014-12-28,3488.0,13841.0,758.0,455.0,858.0,4027.0,229.0,546.0,190.0,562.0,1353.0,774.0,2127.0,80.0,2644.0,4588.0,12158.0,13764.0,816.0,14071.0,866.0,1610.0,2388.0,62.0,85298.0,496.0,93339.0,93348.0,866.0,361.0,90409.0,1118.0,92848.0,124.0,1240.0,94227.0,94272.0,106.0,90.0,314.0,209.0,70.0,1042.0,67.0,312.0,143.0,284.0,1353.0,2227.0,342.0,545.0,1187.0,402.0,1732.0,430.0,1622.0,1845.0,2834.0,2288.0,25.0,2800.0,2788.0,2414.0,2828.0,176.0,5664.0,600.0,78.0,7080.0,64.0,114.0,125.0,63.0,40.0,202.0,283.0,161.0,250.0,893.0,70.0,63.0,9.0,71.0,227.0,67.0,1100.0,123.0,10279.0,10708.0,4032.0,745.0,17821.0,1410.0,1007.0,3232.0,19350.0,19350.0,19435.0,21133.0,574.0,117241.0,66.0,240.0,70.0,394.0,325.0,603.0,127292.0,6079.0,125671.0,1309.0,1522.0,1297.0,134165.0
2014-12-29,3465.0,13272.0,754.0,451.0,855.0,4012.0,228.0,544.0,188.0,558.0,1346.0,774.0,2120.0,80.0,2640.0,4577.0,12142.0,13743.0,812.0,14044.0,856.0,1598.0,2372.0,62.0,85244.0,486.0,93244.0,93255.0,862.0,360.0,89375.0,1094.0,91786.0,122.0,1213.0,93136.0,93181.0,102.0,86.0,312.0,199.0,64.0,1028.0,66.0,311.0,142.0,282.0,1331.0,2195.0,340.0,544.0,1184.0,401.0,1733.0,429.0,1619.0,1839.0,2826.0,2294.0,25.0,2808.0,2795.0,2421.0,2832.0,176.0,5666.0,600.0,78.0,7102.0,63.0,113.0,125.0,63.0,38.0,202.0,283.0,161.0,250.0,891.0,70.0,63.0,8.0,71.0,226.0,67.0,1095.0,125.0,10290.0,10710.0,4006.0,736.0,17821.0,1392.0,998.0,3216.0,19313.0,19313.0,19398.0,21125.0,562.0,116075.0,62.0,229.0,64.0,392.0,321.0,606.0,127072.0,6048.0,124518.0,1314.0,1377.0,1247.0,133870.0
2014-12-30,3449.0,6526.0,749.0,443.0,855.0,3998.0,228.0,543.0,188.0,554.0,1339.0,772.0,2111.0,80.0,2632.0,4568.0,12124.0,13719.0,808.0,14013.0,852.0,1598.0,2371.0,61.0,83562.0,480.0,93775.0,93603.0,858.0,359.0,88344.0,1072.0,90727.0,121.0,1186.0,92050.0,92095.0,98.0,82.0,312.0,190.0,61.0,1015.0,64.0,310.0,142.0,281.0,1301.0,2158.0,340.0,544.0,1187.0,401.0,1733.0,429.0,1616.0,1837.0,2815.0,2296.0,25.0,2813.0,2799.0,2428.0,2840.0,176.0,5671.0,600.0,78.0,7123.0,63.0,113.0,125.0,62.0,38.0,202.0,281.0,161.0,250.0,888.0,67.0,63.0,7.0,71.0,225.0,67.0,1093.0,122.0,10302.0,10719.0,3986.0,726.0,17742.0,1376.0,952.0,3192.0,19260.0,19260.0,19344.0,21033.0,537.0,114880.0,58.0,222.0,58.0,379.0,318.0,601.0,126865.0,6043.0,123336.0,1290.0,1296.0,1207.0,133413.0
2014-12-31,3427.0,6190.0,746.0,437.0,855.0,3988.0,226.0,538.0,188.0,553.0,1334.0,768.0,2102.0,80.0,2621.0,4555.0,12102.0,13688.0,804.0,13978.0,840.0,1588.0,2364.0,61.0,78591.0,478.0,96084.0,95838.0,848.0,357.0,87314.0,1049.0,89669.0,119.0,1159.0,90964.0,91009.0,94.0,80.0,310.0,183.0,59.0,1005.0,63.0,309.0,141.0,280.0,1274.0,2114.0,340.0,544.0,1188.0,399.0,1736.0,429.0,1612.0,1832.0,2806.0,2300.0,25.0,2818.0,2802.0,2432.0,2841.0,176.0,5671.0,600.0,78.0,7144.0,63.0,113.0,125.0,62.0,38.0,202.0,278.0,161.0,250.0,882.0,66.0,63.0,7.0,70.0,224.0,67.0,1092.0,122.0,10309.0,10724.0,3980.0,717.0,17676.0,1362.0,936.0,3178.0,19226.0,19226.0,19311.0,20954.0,536.0,113709.0,56.0,218.0,56.0,368.0,320.0,599.0,127039.0,6021.0,122138.0,1275.0,1286.0,1190.0,133369.0
