, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-12, 3272, , , , 554, , , , , , 1216, , , , , 4328, 10935, 11929, , 12728, 1378, , 1377, , , 81919, 84999, , , 86409, 1132, 89010, , , 90351, 90354, 169, 146, 554, 228, 169, 1346, 83, 270, 238, 803, 2673, 3327, 384, 564, 1237, 316, 1558, 424, 1162, 1500, 2367, 2606, 45, 3521, 3516, 3174, 3234, 155, 5875, 230, 100, 7378, 72, 130, 155, 93, 50, 202, 241, 400, 200, 838, 90, 78, 12, 120, 328, 65, 1176, 288, 10996, 11810, 3846, 909, , 1614, 1134, 3659, 19494, 19494, 19606, 19606, , 113804, , , 72, , , , 118515, , 121496, , , , 125208
2012-12-13, 3272, , , , 554, , , , , , 1208, , , , , 4323, 10930, 11919, , 12715, 1336, , 1328, , , 81813, 85124, , , 86494, 1117, 89048, , , 90324, 90321, 166, 141, 548, 225, 159, 1333, 84, 268, 237, 793, 2656, 3322, 384, 562, 1240, 314, 1555, 422, 1159, 1495, 2357, 2608, 45, 3503, 3499, 3148, 3206, 155, 5848, 230, 100, 7373, 72, 130, 155, 90, 49, 202, 241, 396, 200, 837, 88, 78, 12, 123, 324, 65, 1173, 265, 10972, 11738, 3841, 891, , 1584, 1093, 3597, 19405, 19405, 19516, 19516, , 113622, , , 74, , , , 118352, , 121437, , , , 125076
2012-12-14, 3265, , , , 548, , , , , , 1206, , , , , 4318, 10912, 11896, , 12685, 1294, , 1286, , , 81736, 85999, , , 87362, 1101, 89877, , , 91055, 91021, 168, 142, 540, 237, 143, 1313, 84, 268, 237, 784, 2633, 3306, 383, 560, 1232, 314, 1554, 422, 1156, 1488, 2347, 2612, 45, 3489, 3488, 3128, 3184, 154, 5827, 230, 100, 7367, 72, 130, 155, 88, 49, 205, 241, 391, 200, 834, 88, 78, 12, 124, 320, 65, 1168, 244, 10924, 11694, 3835, 866, , 1557, 1112, 3532, 19381, 19381, 19494, 19494, , 113744, , , 68, , , , 118397, , 121615, , , , 125211
2012-12-15, 3240, , , , 547, , , , , , 1204, , , , , 4311, 10877, 11858, , 12632, 1266, , 1250, , , 81650, 85999, , , 87386, 1081, 89938, , , 91182, 91185, 162, 136, 540, 239, 142, 1290, 81, 268, 233, 776, 2601, 3286, 382, 557, 1209, 312, 1543, 422, 1152, 1482, 2339, 2614, 45, 3476, 3477, 3110, 3164, 154, 5802, 230, 100, 7361, 72, 130, 155, 86, 49, 216, 241, 386, 200, 834, 87, 78, 12, 124, 317, 65, 1163, 242, 10892, 11661, 3830, 850, , 1526, 1154, 3472, 19416, 19416, 19530, 19530, , 114344, , , 65, , , , 119050, , 122274, , , , 125869
2012-12-16, 3234, , , , 547, , , , , , 1202, , , , , 4303, 10854, 11836, , 12588, 1252, , 1230, , , 81453, 85999, , , 87375, 1056, 89901, , , 91113, 91116, 152, 128, 542, 230, 139, 1279, 78, 267, 227, 768, 2576, 3259, 382, 552, 1184, 311, 1517, 422, 1149, 1478, 2333, 2616, 45, 3449, 3456, 3089, 3144, 153, 5772, 230, 100, 7355, 72, 130, 155, 84, 49, 226, 241, 382, 200, 832, 87, 78, 12, 124, 314, 65, 1157, 244, 10873, 11628, 3827, 854, , 1498, 1086, 3467, 19362, 19362, 19476, 19476, , 114316, , , 73, , , , 119144, , 122349, , , , 125867
2012-12-17, 3213, , , , 547, , , , , , 1200, , , , , 4294, 10840, 11824, , 12558, 1227, , 1224, , , 80758, 85999, , , 87368, 1033, 89869, , , 91050, 91053, 145, 123, 534, 238, 124, 1272, 76, 266, 222, 762, 2562, 3228, 380, 552, 1188, 310, 1497, 421, 1146, 1474, 2326, 2620, 45, 3419, 3425, 3062, 3116, 152, 5742, 230, 100, 7344, 72, 130, 155, 83, 49, 226, 241, 377, 200, 831, 87, 78, 12, 123, 310, 65, 1150, 240, 10848, 11602, 3816, 854, , 1476, 1100, 3481, 19321, 19321, 19434, 19434, , 114176, , , 75, , , , 119030, , 122252, , , , 125594
2012-12-18, 3190, , , , 547, , , , , , 1195, , , , , 4288, 10823, 11810, , 12530, 1204, , 1197, , , 80350, 85999, , , 87367, 1009, 89843, , , 90994, 90996, 135, 113, 526, 221, 114, 1249, 74, 266, 217, 755, 2540, 3200, 380, 552, 1190, 310, 1499, 420, 1144, 1469, 2317, 2616, 45, 3406, 3406, 3036, 3088, 151, 5724, 230, 100, 7335, 72, 129, 155, 82, 49, 220, 241, 372, 200, 823, 87, 77, 12, 123, 308, 65, 1148, 244, 10819, 11592, 3810, 832, , 1456, 1097, 3441, 19302, 19302, 19410, 19410, , 114083, , , 69, , , , 118962, , 122187, , , , 125534
2012-12-19, 3164, , , , 547, , , , , , 1190, , , , , 4280, 10804, 11792, , 12498, 1188, , 1177, , , 80230, 85999, , , 87364, 987, 89818, , , 90941, 90943, 128, 108, 522, 215, 108, 1225, 72, 265, 214, 747, 2504, 3174, 379, 552, 1192, 309, 1502, 419, 1141, 1464, 2307, 2605, 45, 3401, 3400, 3025, 3073, 150, 5712, 230, 100, 7331, 71, 127, 155, 80, 49, 213, 241, 368, 200, 818, 87, 76, 12, 123, 304, 65, 1145, 253, 10799, 11607, 3805, 820, , 1436, 1068, 3428, 19247, 19247, 19353, 19353, , 113964, , , 64, , , , 118873, , 122112, , , , 125404
2012-12-20, 3159, , , , 545, , , , , , 1186, , , , , 4276, 10783, 11772, , 12468, 1168, , 1172, , , 80088, 86062, , , 87404, 965, 89819, , , 90905, 90904, 125, 109, 516, 222, 101, 1208, 71, 264, 212, 740, 2474, 3137, 378, 550, 1196, 306, 1505, 419, 1138, 1460, 2301, 2596, 45, 3390, 3389, 3018, 3064, 148, 5699, 230, 100, 7327, 71, 126, 155, 79, 49, 206, 241, 364, 200, 816, 87, 76, 12, 123, 302, 65, 1140, 276, 10794, 11556, 3804, 806, , 1416, 1053, 3411, 19196, 19196, 19302, 19302, , 113866, , , 62, , , , 118799, , 122145, , , , 125555
2012-12-21, 3156, , , , 540, , , , , , 1185, , , , , 4269, 10766, 11758, , 12440, 1156, , 1177, , , 76458, 86499, , , 87837, 943, 90217, , , 91242, 91226, 125, 111, 514, 233, 102, 1194, 70, 264, 213, 732, 2446, 3104, 378, 551, 1198, 306, 1509, 418, 1135, 1456, 2292, 2586, 45, 3383, 3379, 3007, 3053, 146, 5687, 230, 100, 7324, 71, 126, 154, 78, 49, 203, 240, 360, 200, 814, 87, 76, 12, 124, 300, 65, 1136, 251, 10786, 11528, 3803, 791, , 1397, 1057, 3368, 19195, 19195, 19301, 19301, , 113920, , , 61, , , , 118866, , 122273, , , , 126043
2012-12-22, 3130, , , , 540, , , , , , 1182, , , , , 4259, 10752, 11746, , 12419, 1175, , 1180, , , 74547, 86499, , , 87851, 921, 90236, , , 91284, 91287, 122, 108, 514, 240, 109, 1193, 68, 264, 212, 725, 2432, 3087, 376, 552, 1205, 305, 1513, 417, 1131, 1449, 2284, 2574, 45, 3374, 3369, 2999, 3043, 146, 5675, 230, 100, 7320, 71, 126, 152, 76, 49, 208, 237, 355, 200, 812, 87, 76, 12, 123, 297, 64, 1132, 243, 10729, 11510, 3791, 795, , 1380, 1074, 3337, 19175, 19175, 19281, 19281, , 114182, , , 68, , , , 119202, , 122568, , , , 126528
2012-12-23, 3121, , , , 540, , , , , , 1177, , , , , 4248, 10738, 11734, , 12397, 1172, , 1186, , , 74470, 86499, , , 87849, 900, 90212, , , 91236, 91238, 118, 104, 514, 231, 111, 1194, 68, 262, 209, 721, 2429, 3076, 376, 553, 1219, 305, 1522, 417, 1128, 1444, 2277, 2564, 45, 3365, 3358, 2989, 3033, 146, 5666, 230, 100, 7316, 71, 126, 152, 74, 48, 223, 237, 350, 200, 809, 87, 76, 12, 122, 294, 64, 1128, 250, 10730, 11467, 3784, 811, , 1361, 997, 3320, 19104, 19104, 19210, 19210, , 114106, , , 72, , , , 119218, , 122472, , , , 126334
2012-12-24, 3107, , , , 540, , , , , , 1174, , , , , 4242, 10722, 11720, , 12376, 1149, , 1170, , , 74396, 86499, , , 87848, 881, 90190, , , 91192, 91194, 115, 102, 510, 233, 104, 1190, 66, 262, 207, 716, 2426, 3062, 374, 552, 1223, 304, 1536, 417, 1126, 1439, 2270, 2552, 45, 3363, 3354, 2982, 3024, 146, 5661, 230, 100, 7312, 71, 126, 152, 72, 48, 224, 237, 344, 200, 805, 87, 76, 12, 118, 292, 64, 1126, 230, 10702, 11443, 3782, 794, , 1345, 996, 3299, 19042, 19042, 19148, 19148, , 113958, , , 69, , , , 119111, , 122296, , , , 126024
2012-12-25, 3084, , , , 540, , , , , , 1172, , , , , 4246, 10707, 11707, , 12353, 1124, , 1138, , , 74322, 86499, , , 87844, 861, 90167, , , 91147, 91149, 112, 98, 506, 233, 99, 1181, 66, 261, 205, 479, 2363, 3046, 374, 552, 1221, 304, 1542, 416, 1124, 1435, 2262, 2548, 45, 3363, 3353, 2980, 3020, 146, 5656, 230, 100, 7308, 71, 126, 152, 72, 48, 220, 237, 340, 200, 800, 87, 76, 12, 114, 289, 64, 1123, 226, 10661, 11416, 3781, 768, , 1329, 953, 3252, 19002, 19002, 19108, 19108, , 113715, , , 67, , , , 118923, , 122054, , , , 125575
2012-12-26, 3082, , , , 540, , , , , , 1169, , , , , 4254, 10704, 11706, , 12342, 1094, , 1118, , , 74243, 86499, , , 87840, 842, 90141, , , 91100, 91102, 107, 92, 504, 227, 98, 1170, 65, 261, 203, 281, 2046, 2954, 373, 553, 1226, 304, 1543, 415, 1122, 1432, 2254, 2550, 45, 3362, 3350, 2979, 3018, 146, 5650, 230, 100, 7304, 71, 126, 152, 72, 48, 212, 237, 336, 200, 798, 87, 76, 12, 113, 287, 64, 1119, 224, 10648, 11385, 3776, 756, , 1312, 922, 3215, 18977, 18977, 19082, 19082, , 113432, , , 68, , , , 118660, , 121776, , , , 125353
2012-12-27, 3061, , , , 539, , , , , , 1165, , , , , 4253, 10703, 11710, , 12337, 1070, , 1076, , , 74159, 86499, , , 87839, 824, 90121, , , 91060, 91061, 102, 87, 500, 210, 91, 1162, 64, 260, 202, 278, 1956, 2736, 372, 553, 1234, 302, 1550, 414, 1119, 1426, 2249, 2553, 45, 3364, 3350, 2978, 3015, 146, 5652, 230, 100, 7300, 71, 126, 152, 72, 48, 209, 237, 332, 200, 795, 86, 76, 12, 113, 285, 64, 1115, 216, 10620, 11354, 3760, 749, , 1296, 911, 3192, 18953, 18953, 19059, 19059, , 113240, , , 66, , , , 118495, , 121493, , , , 124941
2012-12-28, 3045, , , , 533, , , , , , 1163, , , , , 4246, 10695, 11704, , 12325, 1056, , 1046, , , 74096, 86499, , , 87839, 806, 90103, , , 91022, 91023, 98, 84, 496, 195, 84, 1148, 63, 260, 201, 275, 1936, 2593, 372, 554, 1238, 302, 1559, 414, 1117, 1422, 2244, 2556, 45, 3372, 3356, 2982, 3017, 146, 5657, 230, 100, 7297, 71, 126, 152, 71, 48, 206, 236, 327, 200, 792, 82, 74, 12, 113, 283, 64, 1110, 206, 10593, 11328, 3755, 739, , 1283, 898, 3173, 18936, 18936, 19042, 19042, , 113102, , , 65, , , , 118362, , 121262, , , , 124452
2012-12-29, 3042, , , , 533, , , , , , 1163, , , , , 4238, 10682, 11693, , 12310, 1038, , 1030, , , 74036, 87812, , , 88902, 788, 90897, , , 91517, 91449, 94, 80, 494, 184, 78, 1132, 63, 260, 200, 274, 1914, 2530, 371, 552, 1236, 302, 1564, 414, 1116, 1420, 2238, 2559, 45, 3382, 3365, 2990, 3024, 145, 5662, 230, 100, 7293, 71, 127, 150, 71, 48, 203, 233, 322, 200, 786, 82, 74, 12, 113, 281, 64, 1107, 202, 10570, 11306, 3755, 735, , 1270, 883, 3158, 18914, 18914, 19020, 19020, , 113022, , , 57, , , , 118260, , 121116, , , , 124215
2012-12-30, 3016, , , , 533, , , , , , 1159, , , , , 4235, 10663, 11676, , 12286, 1026, , 1019, , , 74531, 89999, , , 91331, 770, 93493, , , 94230, 94158, 90, 76, 491, 175, 75, 1119, 62, 258, 199, 271, 1893, 2490, 370, 551, 1235, 300, 1565, 413, 1114, 1417, 2233, 2562, 45, 3386, 3368, 2998, 3030, 145, 5662, 230, 100, 7289, 71, 127, 149, 71, 46, 200, 233, 318, 200, 784, 82, 74, 12, 113, 279, 64, 1104, 196, 10546, 11286, 3753, 725, , 1257, 874, 3142, 18895, 18895, 19001, 19001, , 114415, , , 52, , , , 119280, , 121982, , , , 124855
2012-12-31, 3007, , , , 533, , , , , , 1152, , , , , 4230, 10715, 11735, , 12308, 1014, , 1264, , , 91310, 89999, , , 91325, 754, 92384, , , 93411, 93466, 88, 73, 488, 167, 72, 1108, 62, 258, 198, 269, 1874, 2454, 369, 552, 1236, 300, 1566, 412, 1113, 1414, 2224, 2564, 45, 3388, 3368, 3000, 3033, 145, 5662, 230, 100, 7286, 70, 126, 149, 71, 46, 194, 233, 314, 200, 781, 82, 74, 12, 113, 278, 64, 1100, 192, 10527, 11268, 3750, 721, , 1243, 860, 3125, 18872, 18872, 18978, 18978, , 115934, , , 50, , , , 121180, , 123916, , , , 126726
2013-01-01, 3004, , , , 533, , , , , , 1148, , , , , 4229, 10896, 11936, , 12478, 1001, , 1628, , , 94534, 89999, , , 91323, 738, 92146, , , 92995, 92998, 85, 71, 486, 160, 70, 1099, 61, 258, 197, 268, 1857, 2422, 368, 550, 1234, 300, 1568, 411, 1110, 1409, 2216, 2568, 45, 3389, 3369, 3002, 3033, 145, 5660, 230, 100, 7282, 69, 124, 149, 71, 46, 191, 233, 309, 200, 778, 82, 74, 12, 113, 276, 64, 1098, 190, 10508, 11249, 3746, 712, , 1230, 854, 3111, 18845, 18845, 18951, 18951, , 114966, , , 50, , , , 120362, , 123184, , , , 126016
2013-01-02, 2978, , , , 533, , , , , , 1145, , , , , 4234, 10928, 11977, , 12526, 994, , 1623, , , 90355, 89999, , , 91324, 722, 92131, , , 92962, 92963, 82, 68, 484, 154, 67, 1090, 61, 257, 196, 266, 1841, 2392, 367, 550, 1233, 300, 1570, 410, 1106, 1404, 2210, 2572, 45, 3394, 3372, 3004, 3033, 145, 5658, 230, 100, 7278, 69, 123, 149, 70, 46, 190, 233, 304, 200, 772, 82, 74, 12, 113, 275, 64, 1094, 190, 10491, 11231, 3742, 708, , 1218, 842, 3095, 18813, 18813, 18919, 18919, , 114680, , , 49, , , , 119970, , 122778, , , , 125443
2013-01-03, 2969, , , , 533, , , , , , 1140, , , , , 4235, 10926, 11979, , 12519, 984, , 1622, , , 88069, 89999, , , 91324, 706, 92115, , , 92929, 92931, 80, 66, 482, 149, 65, 1083, 60, 257, 196, 264, 1825, 2367, 367, 549, 1230, 300, 1571, 410, 1104, 1400, 2204, 2578, 45, 3397, 3374, 3008, 3036, 145, 5658, 230, 100, 7274, 69, 123, 149, 69, 45, 190, 233, 299, 200, 769, 79, 74, 12, 113, 273, 64, 1090, 189, 10473, 11212, 3728, 700, , 1204, 835, 3079, 18782, 18782, 18888, 18888, , 114578, , , 48, , , , 119868, , 122681, , , , 125292
2013-01-04, 2968, , , , 531, , , , , , 1136, , , , , 4238, 10920, 11975, , 12508, 972, , 1614, , , 87370, 89999, , , 91325, 690, 92099, , , 92898, 92900, 78, 65, 480, 144, 63, 1078, 60, 256, 195, 264, 1812, 2342, 366, 548, 1222, 298, 1569, 409, 1104, 1396, 2198, 2584, 45, 3401, 3376, 3010, 3038, 144, 5657, 230, 100, 7270, 69, 123, 149, 68, 45, 190, 233, 294, 200, 766, 78, 74, 12, 113, 272, 64, 1088, 188, 10457, 11194, 3706, 695, , 1193, 824, 3066, 18755, 18755, 18861, 18861, , 114517, , , 47, , , , 119817, , 122657, , , , 125258
2013-01-05, 2947, , , , 526, , , , , , 1134, , , , , 4240, 10914, 11972, , 12496, 966, , 1609, , , 87256, 89999, , , 91326, 677, 92085, , , 92870, 92871, 77, 63, 478, 140, 62, 1070, 60, 255, 194, 264, 1800, 2322, 365, 546, 1214, 298, 1563, 409, 1102, 1394, 2191, 2589, 45, 3402, 3376, 3013, 3040, 143, 5654, 230, 100, 7266, 69, 123, 148, 68, 45, 190, 230, 291, 200, 764, 78, 74, 12, 113, 271, 63, 1087, 188, 10444, 11178, 3694, 691, , 1183, 810, 3053, 18741, 18741, 18847, 18847, , 114460, , , 47, , , , 119778, , 122626, , , , 125226
2013-01-06, 2931, , , , 526, , , , , , 1132, , , , , 4238, 10907, 11968, , 12484, 958, , 1606, , , 87224, 89999, , , 91324, 662, 92069, , , 92839, 92840, 76, 62, 476, 137, 60, 1063, 59, 254, 194, 262, 1788, 2302, 365, 545, 1209, 298, 1558, 409, 1100, 1389, 2186, 2594, 45, 3399, 3372, 3012, 3038, 143, 5648, 230, 100, 7263, 69, 123, 146, 68, 45, 190, 229, 291, 200, 762, 78, 74, 12, 113, 269, 63, 1086, 188, 10431, 11160, 3691, 682, , 1174, 806, 3040, 18731, 18731, 18836, 18836, , 114399, , , 46, , , , 119746, , 122594, , , , 125149
2013-01-07, 2931, , , , 526, , , , , , 1128, , , , , 4242, 10902, 11966, , 12477, 944, , 1599, , , 87183, 89999, , , 91323, 647, 92052, , , 92809, 92810, 74, 60, 474, 134, 58, 1056, 59, 254, 193, 261, 1775, 2283, 363, 546, 1212, 297, 1556, 409, 1097, 1385, 2180, 2599, 45, 3396, 3368, 3009, 3034, 143, 5643, 230, 100, 7259, 69, 123, 146, 67, 45, 192, 229, 291, 200, 756, 78, 74, 12, 113, 268, 63, 1084, 188, 10418, 11140, 3690, 681, , 1162, 797, 3030, 18712, 18712, 18818, 18818, , 114355, , , 45, , , , 119729, , 122612, , , , 125169
2013-01-08, 2931, , , , 526, , , , , , 1126, , , , , 4246, 10900, 11967, , 12474, 938, , 1594, , , 87144, 89999, , , 91320, 634, 92036, , , 92780, 92781, 73, 60, 472, 132, 57, 1052, 59, 254, 192, 261, 1766, 2266, 363, 544, 1210, 296, 1558, 407, 1096, 1382, 2174, 2600, 45, 3398, 3367, 3007, 3030, 142, 5640, 230, 100, 7255, 69, 123, 146, 64, 45, 205, 229, 291, 200, 752, 78, 74, 12, 112, 267, 63, 1078, 188, 10400, 11122, 3688, 674, , 1151, 788, 3018, 18698, 18698, 18808, 18808, , 114322, , , 44, , , , 119726, , 122650, , , , 125310
2013-01-09, 2930, , , , 526, , , , , , 1121, , , , , 4248, 10896, 11966, , 12470, 932, , 1595, , , 87124, 89999, , , 91316, 620, 92018, , , 92749, 92750, 72, 58, 470, 130, 56, 1047, 58, 253, 192, 260, 1762, 2255, 363, 544, 1206, 296, 1560, 406, 1094, 1378, 2166, 2595, 43, 3397, 3367, 3008, 3030, 140, 5634, 230, 100, 7252, 69, 123, 146, 64, 45, 215, 229, 291, 200, 750, 78, 73, 12, 112, 265, 63, 1076, 184, 10382, 11105, 3684, 668, , 1142, 785, 3004, 18686, 18686, 18855, 18855, , 114314, , , 44, , , , 119756, , 122751, , , , 125531
2013-01-10, 2909, , , , 526, , , , , , 1115, , , , , 4250, 10888, 11962, , 12462, 926, , 1593, , , 87059, 89999, , , 91314, 606, 92000, , , 92720, 92721, 70, 58, 468, 128, 55, 1042, 58, 253, 192, 259, 1762, 2247, 361, 543, 1203, 295, 1558, 406, 1091, 1375, 2158, 2588, 43, 3390, 3359, 3005, 3028, 140, 5623, 230, 100, 7248, 69, 123, 146, 64, 45, 222, 229, 291, 200, 744, 78, 73, 12, 112, 264, 63, 1075, 184, 10364, 11090, 3680, 666, , 1132, 777, 2992, 18675, 18675, 18884, 18884, , 114331, , , 43, , , , 119822, , 122836, , , , 125669
2013-01-11, 2892, , , , 526, , , , , , 1110, , , , , 4254, 10881, 11956, , 12452, 918, , 1590, , , 87001, 89999, , , 91314, 595, 91987, , , 92694, 92694, 70, 57, 466, 126, 54, 1038, 58, 252, 191, 259, 1767, 2242, 361, 544, 1203, 295, 1558, 406, 1088, 1369, 2150, 2582, 43, 3379, 3347, 2996, 3018, 140, 5610, 230, 100, 7244, 69, 123, 146, 64, 45, 226, 229, 290, 200, 740, 78, 73, 12, 112, 262, 63, 1074, 184, 10350, 11076, 3671, 658, , 1124, 769, 2983, 18686, 18686, 18944, 18944, , 114401, , , 43, , , , 119922, , 122968, , , , 125844
2013-01-12, 2871, , , , 526, , , , , , 1104, , , , , 4257, 10875, 11954, , 12444, 910, , 1586, , , 86970, 89999, , , 91313, 582, 91973, , , 92668, 92668, 69, 62, 464, 125, 53, 1034, 57, 251, 190, 258, 1770, 2246, 360, 543, 1202, 295, 1559, 406, 1084, 1365, 2144, 2576, 43, 3371, 3337, 2986, 3006, 139, 5600, 230, 100, 7240, 69, 123, 146, 63, 44, 226, 229, 289, 200, 738, 78, 73, 12, 112, 260, 63, 1070, 184, 10336, 11060, 3668, 654, , 1115, 765, 2976, 18673, 18673, 18986, 18986, , 114490, , , 43, , , , 120054, , 123178, , , , 126182
2013-01-13, 2855, , , , 520, , , , , , 1102, , , , , 4260, 10872, 11954, , 12439, 903, , 1578, , , 86936, 89999, , , 91312, 570, 91959, , , 92643, 92644, 68, 74, 463, 130, 52, 1030, 57, 251, 190, 258, 1773, 2251, 359, 543, 1203, 295, 1560, 406, 1081, 1360, 2136, 2571, 43, 3365, 3330, 2978, 2997, 139, 5592, 230, 100, 7236, 68, 123, 146, 62, 44, 228, 226, 289, 200, 736, 78, 73, 12, 112, 260, 63, 1068, 184, 10322, 11040, 3662, 654, , 1105, 763, 2964, 18688, 18688, 19058, 19058, , 114584, , , 42, , , , 120220, , 123494, , , , 126787
2013-01-14, 2855, , , , 518, , , , , , 1102, , , , , 4268, 10872, 11958, , 12433, 902, , 1586, , , 86917, 89999, , , 91311, 558, 91946, , , 92618, 92619, 68, 86, 461, 158, 52, 1031, 57, 250, 190, 257, 1775, 2263, 358, 544, 1204, 294, 1564, 405, 1078, 1356, 2130, 2565, 43, 3360, 3322, 2971, 2989, 139, 5583, 230, 100, 7232, 67, 122, 146, 61, 44, 235, 224, 289, 200, 734, 78, 73, 12, 112, 258, 62, 1066, 183, 10308, 11018, 3660, 661, , 1096, 755, 2950, 18752, 18752, 19223, 19223, , 114801, , , 46, , , , 120513, , 123944, , , , 127697
2013-01-15, 2855, , , , 518, , , , , , 1102, , , , , 4274, 10878, 11967, , 12430, 903, , 1614, , , 86927, 89999, , , 91311, 546, 91933, , , 92595, 92596, 74, 93, 460, 180, 51, 1040, 56, 250, 189, 256, 1788, 2291, 358, 543, 1205, 293, 1567, 403, 1077, 1352, 2123, 2566, 43, 3355, 3316, 2966, 2982, 139, 5576, 230, 100, 7229, 67, 120, 144, 61, 44, 234, 224, 289, 200, 732, 78, 73, 12, 106, 257, 62, 1064, 181, 10294, 11000, 3657, 695, , 1090, 753, 2943, 18769, 18769, 19285, 19285, , 114949, , , 68, , , , 120821, , 124272, , , , 128272
2013-01-16, 2855, , , , 518, , , , , , 1102, , , , , 4271, 10874, 11967, , 12421, 910, , 1636, , , 86934, 89999, , , 91312, 535, 91923, , , 92575, 92576, 78, 95, 463, 192, 50, 1044, 56, 250, 188, 256, 1819, 2326, 356, 544, 1212, 293, 1570, 402, 1075, 1348, 2116, 2579, 43, 3360, 3317, 2962, 2977, 139, 5584, 230, 100, 7225, 67, 120, 144, 60, 44, 216, 224, 289, 200, 730, 81, 73, 12, 103, 256, 62, 1060, 181, 10274, 11012, 3646, 730, , 1082, 809, 2936, 18760, 18760, 19337, 19337, , 115026, , , 86, , , , 120982, , 124454, , , , 128490
