, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-01-16,3969.0,5034.0,619.0,595.0,804.0,3304.0,218.0,451.0,163.0,385.0,1072.0,605.0,1677.0,85.0,2092.0,4079.0,8019.0,8315.0,476.0,10584.0,1035.0,1812.0,51.0,71075.0,394.0,74451.0,90700.0,731.0,274.0,91708.0,301.0,93974.0,66.0,530.0,94504.0,94504.0,53.0,73.0,161.0,98.0,404.0,30.0,517.0,37.0,143.0,113.0,159.0,984.0,914.0,344.0,521.0,1278.0,372.0,1636.0,411.0,1087.0,1287.0,2168.0,1315.0,30.0,2209.0,2120.0,1828.0,1895.0,237.0,4661.0,640.0,77.0,6698.0,86.0,155.0,115.0,56.0,53.0,198.0,200.0,393.0,232.0,966.0,86.0,58.0,26.0,72.0,386.0,52.0,932.0,239.0,9734.0,10318.0,3213.0,688.0,15866.0,1029.0,985.0,2764.0,18630.0,18630.0,19074.0,19074.0,429.0,114892.0,44.0,83.0,17.0,206.0,144.0,353.0,120168.0,5312.0,122288.0,737.0,1227.0,1085.0,125317.0
2006-01-17,3966.0,5035.0,616.0,592.0,803.0,3307.0,218.0,451.0,163.0,384.0,1069.0,604.0,1673.0,85.0,2086.0,4081.0,8018.0,8308.0,478.0,10587.0,1159.0,1913.0,52.0,71063.0,393.0,74543.0,90700.0,730.0,274.0,91705.0,300.0,93971.0,66.0,529.0,94500.0,94501.0,58.0,76.0,163.0,98.0,405.0,38.0,519.0,37.0,143.0,112.0,157.0,986.0,907.0,344.0,520.0,1275.0,370.0,1629.0,410.0,1083.0,1283.0,2162.0,1315.0,30.0,2204.0,2112.0,1819.0,1890.0,237.0,4657.0,640.0,77.0,6709.0,86.0,155.0,114.0,56.0,52.0,197.0,200.0,393.0,233.0,967.0,86.0,58.0,26.0,73.0,387.0,52.0,931.0,239.0,9774.0,10352.0,3207.0,688.0,15859.0,1034.0,1016.0,2772.0,18631.0,18631.0,19132.0,19132.0,503.0,115017.0,44.0,84.0,18.0,211.0,144.0,357.0,120356.0,5319.0,122472.0,806.0,1181.0,1066.0,125510.0
2006-01-18,3964.0,5035.0,613.0,588.0,802.0,3310.0,217.0,450.0,163.0,382.0,1066.0,602.0,1668.0,84.0,2080.0,4082.0,8014.0,8298.0,479.0,10588.0,1252.0,2035.0,50.0,71057.0,393.0,74629.0,90700.0,732.0,273.0,91704.0,299.0,93970.0,66.0,527.0,94498.0,94498.0,58.0,68.0,165.0,97.0,407.0,36.0,525.0,37.0,142.0,112.0,155.0,993.0,905.0,343.0,520.0,1273.0,369.0,1621.0,410.0,1080.0,1279.0,2156.0,1314.0,30.0,2197.0,2102.0,1811.0,1887.0,237.0,4652.0,640.0,77.0,6676.0,86.0,154.0,114.0,57.0,52.0,197.0,199.0,393.0,234.0,968.0,86.0,58.0,26.0,72.0,387.0,51.0,929.0,240.0,9808.0,10394.0,3202.0,686.0,15851.0,1041.0,988.0,2780.0,18632.0,18632.0,19102.0,19102.0,439.0,114976.0,43.0,82.0,17.0,212.0,144.0,379.0,120375.0,5311.0,122467.0,741.0,1112.0,957.0,125438.0
2006-01-19,3961.0,5034.0,610.0,585.0,801.0,3313.0,217.0,449.0,162.0,381.0,1063.0,601.0,1664.0,84.0,2074.0,4084.0,8008.0,8287.0,480.0,10587.0,1249.0,2091.0,48.0,71055.0,392.0,74664.0,90700.0,734.0,273.0,91705.0,298.0,93971.0,66.0,527.0,94498.0,94498.0,58.0,64.0,165.0,97.0,408.0,31.0,525.0,36.0,141.0,112.0,153.0,997.0,914.0,343.0,519.0,1271.0,369.0,1615.0,409.0,1077.0,1276.0,2150.0,1314.0,30.0,2189.0,2091.0,1800.0,1882.0,237.0,4647.0,640.0,78.0,6631.0,86.0,154.0,114.0,57.0,52.0,196.0,199.0,393.0,235.0,969.0,85.0,58.0,26.0,72.0,387.0,51.0,928.0,240.0,9810.0,10405.0,3196.0,679.0,15841.0,1043.0,918.0,2785.0,18626.0,18626.0,19044.0,19044.0,370.0,114849.0,43.0,81.0,17.0,212.0,144.0,403.0,120303.0,5303.0,122364.0,714.0,1057.0,955.0,125153.0
2006-01-20,3957.0,5033.0,607.0,582.0,800.0,3316.0,217.0,448.0,162.0,380.0,1060.0,600.0,1660.0,83.0,2068.0,4086.0,8004.0,8277.0,481.0,10587.0,1206.0,2058.0,49.0,71041.0,392.0,74617.0,90700.0,736.0,273.0,91706.0,297.0,93973.0,67.0,527.0,94500.0,94500.0,56.0,61.0,164.0,96.0,407.0,30.0,522.0,36.0,141.0,112.0,151.0,995.0,926.0,343.0,519.0,1269.0,368.0,1610.0,409.0,1074.0,1272.0,2144.0,1313.0,30.0,2183.0,2081.0,1789.0,1876.0,237.0,4641.0,640.0,78.0,6621.0,85.0,154.0,113.0,57.0,52.0,196.0,199.0,393.0,236.0,969.0,85.0,58.0,26.0,72.0,387.0,51.0,927.0,240.0,9774.0,10372.0,3190.0,673.0,15823.0,1040.0,875.0,2782.0,18605.0,18605.0,18983.0,18983.0,338.0,114773.0,43.0,80.0,16.0,211.0,144.0,383.0,120245.0,5280.0,122261.0,710.0,1054.0,1018.0,125031.0
2006-01-21,3954.0,5032.0,604.0,579.0,798.0,3319.0,216.0,447.0,161.0,378.0,1057.0,599.0,1656.0,83.0,2062.0,4088.0,8001.0,8269.0,482.0,10589.0,1143.0,2014.0,48.0,71040.0,391.0,74569.0,90700.0,737.0,272.0,91707.0,296.0,93974.0,67.0,521.0,94496.0,94496.0,56.0,59.0,164.0,95.0,406.0,29.0,519.0,36.0,140.0,112.0,149.0,993.0,927.0,343.0,518.0,1267.0,367.0,1604.0,408.0,1071.0,1268.0,2138.0,1312.0,30.0,2176.0,2071.0,1779.0,1870.0,237.0,4634.0,640.0,78.0,6623.0,85.0,153.0,113.0,58.0,52.0,195.0,198.0,392.0,237.0,970.0,85.0,57.0,26.0,72.0,386.0,51.0,925.0,239.0,9746.0,10332.0,3184.0,669.0,15803.0,1035.0,846.0,2776.0,18579.0,18579.0,18925.0,18925.0,287.0,114667.0,43.0,78.0,16.0,209.0,144.0,372.0,120150.0,5220.0,122085.0,699.0,951.0,975.0,124838.0
2006-01-22,3950.0,5030.0,601.0,576.0,797.0,3322.0,216.0,446.0,161.0,377.0,1054.0,597.0,1652.0,83.0,2057.0,4091.0,7992.0,8254.0,483.0,10584.0,1102.0,1958.0,47.0,71026.0,391.0,74497.0,90700.0,739.0,272.0,91709.0,295.0,93975.0,67.0,515.0,94491.0,94491.0,58.0,62.0,163.0,95.0,406.0,29.0,518.0,36.0,140.0,111.0,147.0,993.0,929.0,343.0,518.0,1265.0,366.0,1599.0,407.0,1068.0,1264.0,2132.0,1311.0,29.0,2170.0,2062.0,1770.0,1864.0,238.0,4628.0,640.0,78.0,6621.0,85.0,153.0,112.0,58.0,52.0,195.0,198.0,392.0,238.0,971.0,84.0,57.0,26.0,72.0,386.0,51.0,924.0,239.0,9743.0,10320.0,3177.0,665.0,15785.0,1028.0,824.0,2768.0,18552.0,18552.0,18903.0,18903.0,311.0,114639.0,43.0,77.0,16.0,207.0,143.0,367.0,120117.0,5159.0,121964.0,691.0,873.0,938.0,124539.0
2006-01-23,3946.0,5028.0,598.0,573.0,795.0,3326.0,216.0,445.0,160.0,376.0,1051.0,596.0,1648.0,82.0,2051.0,4095.0,7987.0,8244.0,483.0,10583.0,1083.0,1931.0,47.0,71022.0,390.0,74423.0,90700.0,740.0,271.0,91710.0,294.0,93976.0,67.0,522.0,94496.0,94496.0,65.0,70.0,164.0,94.0,406.0,32.0,517.0,36.0,139.0,111.0,145.0,996.0,939.0,343.0,516.0,1263.0,365.0,1593.0,407.0,1065.0,1261.0,2126.0,1311.0,29.0,2164.0,2053.0,1760.0,1855.0,238.0,4619.0,640.0,78.0,6613.0,85.0,153.0,112.0,58.0,52.0,194.0,198.0,392.0,239.0,972.0,84.0,57.0,26.0,72.0,386.0,51.0,923.0,239.0,9748.0,10320.0,3169.0,665.0,15768.0,1022.0,831.0,2760.0,18528.0,18528.0,18914.0,18914.0,411.0,114744.0,43.0,80.0,16.0,206.0,143.0,366.0,120224.0,5152.0,122036.0,694.0,1017.0,996.0,124588.0
2006-01-24,3941.0,5026.0,595.0,570.0,794.0,3329.0,215.0,444.0,160.0,374.0,1048.0,595.0,1644.0,82.0,2045.0,4099.0,7983.0,8235.0,483.0,10583.0,1129.0,1943.0,49.0,70983.0,390.0,74410.0,90700.0,741.0,271.0,91711.0,293.0,93977.0,67.0,539.0,94513.0,94513.0,70.0,75.0,166.0,94.0,407.0,36.0,520.0,36.0,139.0,111.0,143.0,1004.0,956.0,342.0,515.0,1260.0,364.0,1587.0,406.0,1062.0,1257.0,2120.0,1310.0,29.0,2158.0,2043.0,1751.0,1845.0,238.0,4609.0,640.0,78.0,6617.0,85.0,153.0,112.0,59.0,52.0,194.0,197.0,392.0,239.0,972.0,84.0,57.0,25.0,72.0,385.0,51.0,921.0,239.0,9747.0,10317.0,3162.0,668.0,15758.0,1017.0,855.0,2753.0,18511.0,18511.0,18964.0,18964.0,450.0,114827.0,43.0,93.0,16.0,207.0,143.0,371.0,120332.0,5198.0,122168.0,693.0,1098.0,1047.0,124924.0
2006-01-25,3937.0,5024.0,593.0,567.0,792.0,3333.0,215.0,443.0,159.0,373.0,1046.0,594.0,1639.0,81.0,2039.0,4102.0,7979.0,8226.0,483.0,10583.0,1152.0,1990.0,48.0,70949.0,390.0,74408.0,90700.0,743.0,270.0,91712.0,292.0,93978.0,67.0,544.0,94522.0,94522.0,71.0,76.0,168.0,93.0,409.0,36.0,523.0,36.0,138.0,110.0,141.0,1016.0,978.0,342.0,514.0,1257.0,363.0,1581.0,406.0,1059.0,1253.0,2114.0,1309.0,29.0,2152.0,2034.0,1741.0,1836.0,239.0,4599.0,640.0,78.0,6620.0,85.0,152.0,111.0,59.0,52.0,193.0,197.0,392.0,239.0,972.0,84.0,57.0,25.0,72.0,385.0,51.0,920.0,238.0,9746.0,10316.0,3154.0,664.0,15745.0,1013.0,854.0,2748.0,18492.0,18492.0,19007.0,19007.0,471.0,114946.0,42.0,103.0,16.0,217.0,143.0,380.0,120487.0,5238.0,122338.0,693.0,1160.0,1082.0,125219.0
2006-01-26,3932.0,5022.0,590.0,564.0,790.0,3337.0,214.0,442.0,159.0,372.0,1043.0,593.0,1635.0,81.0,2034.0,4106.0,7976.0,8218.0,482.0,10584.0,1178.0,2015.0,47.0,70938.0,389.0,74423.0,90700.0,744.0,270.0,91712.0,291.0,93979.0,67.0,530.0,94513.0,94513.0,66.0,66.0,168.0,93.0,409.0,32.0,524.0,35.0,138.0,110.0,139.0,1028.0,1001.0,342.0,513.0,1254.0,363.0,1575.0,405.0,1056.0,1250.0,2108.0,1309.0,29.0,2145.0,2024.0,1732.0,1826.0,239.0,4588.0,640.0,78.0,6606.0,84.0,152.0,111.0,59.0,51.0,193.0,196.0,392.0,239.0,972.0,83.0,57.0,25.0,72.0,384.0,50.0,918.0,238.0,9754.0,10321.0,3146.0,658.0,15729.0,1008.0,825.0,2742.0,18471.0,18471.0,18981.0,18981.0,440.0,114952.0,42.0,107.0,16.0,229.0,143.0,376.0,120552.0,5243.0,122391.0,689.0,1134.0,1049.0,125313.0
2006-01-27,3927.0,5019.0,587.0,561.0,789.0,3340.0,214.0,441.0,159.0,370.0,1040.0,592.0,1631.0,81.0,2028.0,4110.0,7972.0,8209.0,482.0,10584.0,1168.0,2031.0,47.0,70930.0,389.0,74426.0,90700.0,745.0,270.0,91713.0,290.0,93980.0,67.0,513.0,94495.0,94496.0,64.0,60.0,166.0,92.0,408.0,30.0,522.0,35.0,137.0,110.0,137.0,1032.0,1015.0,342.0,511.0,1251.0,363.0,1569.0,405.0,1053.0,1247.0,2102.0,1308.0,29.0,2138.0,2014.0,1722.0,1816.0,239.0,4578.0,640.0,78.0,6587.0,84.0,152.0,110.0,60.0,51.0,192.0,196.0,392.0,239.0,972.0,83.0,57.0,25.0,71.0,383.0,50.0,916.0,238.0,9753.0,10319.0,3138.0,653.0,15710.0,1002.0,792.0,2735.0,18445.0,18445.0,18908.0,18908.0,369.0,114834.0,42.0,106.0,16.0,234.0,143.0,374.0,120475.0,5200.0,122253.0,676.0,951.0,979.0,125046.0
2006-01-28,3921.0,5017.0,585.0,558.0,787.0,3344.0,214.0,440.0,158.0,369.0,1037.0,590.0,1627.0,80.0,2023.0,4113.0,7971.0,8204.0,481.0,10586.0,1117.0,1999.0,47.0,70922.0,388.0,74390.0,90700.0,745.0,269.0,91714.0,289.0,93980.0,67.0,504.0,94486.0,94486.0,62.0,59.0,165.0,91.0,407.0,29.0,519.0,35.0,137.0,110.0,135.0,1029.0,1022.0,341.0,510.0,1248.0,362.0,1564.0,404.0,1050.0,1243.0,2096.0,1307.0,29.0,2132.0,2004.0,1712.0,1806.0,240.0,4567.0,640.0,78.0,6578.0,84.0,151.0,110.0,60.0,51.0,191.0,196.0,392.0,239.0,972.0,83.0,57.0,25.0,71.0,383.0,50.0,915.0,237.0,9739.0,10302.0,3129.0,649.0,15689.0,995.0,793.0,2727.0,18416.0,18416.0,18854.0,18854.0,354.0,114739.0,42.0,106.0,15.0,235.0,143.0,372.0,120396.0,5167.0,122116.0,669.0,948.0,968.0,124704.0
2006-01-29,3916.0,5014.0,582.0,556.0,785.0,3348.0,213.0,439.0,158.0,368.0,1034.0,589.0,1623.0,80.0,2017.0,4117.0,7968.0,8196.0,480.0,10589.0,1066.0,1949.0,46.0,70915.0,388.0,74328.0,90700.0,746.0,269.0,91714.0,288.0,93981.0,67.0,501.0,94482.0,94482.0,60.0,58.0,164.0,91.0,406.0,28.0,516.0,35.0,136.0,109.0,133.0,1023.0,1027.0,341.0,509.0,1245.0,361.0,1558.0,404.0,1047.0,1240.0,2091.0,1306.0,29.0,2125.0,1994.0,1702.0,1797.0,240.0,4556.0,640.0,77.0,6536.0,84.0,151.0,110.0,60.0,51.0,191.0,195.0,391.0,239.0,971.0,82.0,57.0,25.0,71.0,382.0,50.0,913.0,237.0,9727.0,10283.0,3120.0,644.0,15668.0,989.0,782.0,2719.0,18387.0,18387.0,18822.0,18822.0,348.0,114698.0,42.0,107.0,15.0,234.0,143.0,372.0,120371.0,5159.0,122059.0,665.0,921.0,960.0,124647.0
2006-01-30,3910.0,5011.0,580.0,553.0,783.0,3352.0,213.0,438.0,157.0,366.0,1031.0,588.0,1619.0,80.0,2012.0,4121.0,7961.0,8184.0,480.0,10585.0,1050.0,1917.0,46.0,70911.0,387.0,74294.0,90700.0,747.0,268.0,91714.0,287.0,93981.0,67.0,498.0,94480.0,94480.0,58.0,57.0,163.0,90.0,404.0,28.0,514.0,35.0,136.0,109.0,131.0,1016.0,1028.0,341.0,507.0,1242.0,360.0,1552.0,403.0,1045.0,1237.0,2085.0,1305.0,29.0,2118.0,1984.0,1692.0,1787.0,240.0,4545.0,640.0,77.0,6499.0,84.0,151.0,109.0,60.0,51.0,190.0,195.0,391.0,239.0,971.0,82.0,57.0,25.0,71.0,381.0,49.0,912.0,237.0,9711.0,10267.0,3111.0,643.0,15648.0,983.0,752.0,2712.0,18360.0,18360.0,18796.0,18796.0,319.0,114634.0,42.0,105.0,15.0,234.0,142.0,372.0,120333.0,5152.0,121992.0,662.0,854.0,964.0,124513.0
2006-01-31,3904.0,5008.0,578.0,551.0,781.0,3355.0,212.0,438.0,157.0,365.0,1028.0,587.0,1615.0,79.0,2006.0,4124.0,7955.0,8174.0,478.0,10583.0,1032.0,1909.0,46.0,70245.0,387.0,73742.0,90700.0,747.0,268.0,91715.0,286.0,93981.0,67.0,496.0,94478.0,94478.0,59.0,59.0,163.0,90.0,403.0,28.0,512.0,35.0,135.0,109.0,129.0,1011.0,1031.0,341.0,506.0,1239.0,359.0,1545.0,402.0,1042.0,1233.0,2079.0,1305.0,29.0,2111.0,1974.0,1682.0,1777.0,241.0,4534.0,640.0,77.0,6533.0,84.0,151.0,109.0,61.0,51.0,190.0,195.0,391.0,239.0,971.0,82.0,56.0,25.0,71.0,381.0,49.0,910.0,236.0,9670.0,10227.0,3101.0,642.0,15633.0,977.0,737.0,2705.0,18337.0,18337.0,18782.0,18782.0,301.0,114599.0,42.0,103.0,15.0,233.0,142.0,373.0,120314.0,5149.0,121945.0,659.0,914.0,980.0,124449.0
