, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-11,2839.0,5741.0,497.0,425.0,644.0,3642.0,167.0,390.0,155.0,408.0,989.0,671.0,1660.0,72.0,2113.0,4273.0,8439.0,8572.0,750.0,11347.0,1339.0,2127.0,53.0,48352.0,404.0,50740.0,85000.0,827.0,349.0,86177.0,471.0,88465.0,88.0,707.0,89170.0,89169.0,112.0,111.0,213.0,94.0,379.0,71.0,654.0,63.0,269.0,160.0,280.0,1387.0,1980.0,352.0,438.0,1023.0,273.0,1203.0,445.0,1092.0,1243.0,1910.0,2138.0,23.0,2581.0,2377.0,2002.0,1939.0,190.0,4454.0,843.0,48.0,7593.0,112.0,112.0,83.0,34.0,33.0,280.0,267.0,800.0,431.0,1055.0,106.0,51.0,42.0,120.0,296.0,60.0,863.0,238.0,10109.0,11017.0,4142.0,803.0,24690.0,1582.0,1239.0,3370.0,28060.0,28060.0,28989.0,28989.0,634.0,120618.0,41.0,274.0,46.0,480.0,333.0,1160.0,127527.0,7132.0,130876.0,1792.0,1930.0,1256.0,135799.0
2008-02-12,2836.0,5737.0,495.0,423.0,642.0,3637.0,166.0,389.0,155.0,407.0,986.0,669.0,1655.0,73.0,2109.0,4268.0,8438.0,8570.0,750.0,11353.0,1445.0,2268.0,57.0,48346.0,404.0,50879.0,85000.0,827.0,349.0,86176.0,469.0,88464.0,88.0,722.0,89184.0,89183.0,119.0,117.0,217.0,93.0,388.0,75.0,675.0,62.0,267.0,160.0,278.0,1425.0,2034.0,352.0,438.0,1021.0,272.0,1199.0,444.0,1088.0,1239.0,1904.0,2155.0,23.0,2672.0,2481.0,2129.0,2077.0,191.0,4595.0,854.0,48.0,7631.0,112.0,112.0,83.0,34.0,33.0,396.0,267.0,844.0,493.0,1104.0,115.0,53.0,42.0,120.0,294.0,60.0,861.0,239.0,10217.0,11216.0,4099.0,819.0,24797.0,1635.0,1282.0,3451.0,28249.0,28249.0,29244.0,29244.0,631.0,120915.0,41.0,302.0,47.0,510.0,331.0,1186.0,127916.0,7254.0,131363.0,1703.0,1909.0,1281.0,136273.0
2008-02-13,2833.0,5734.0,493.0,421.0,640.0,3633.0,166.0,388.0,154.0,405.0,984.0,667.0,1651.0,74.0,2104.0,4263.0,8437.0,8565.0,750.0,11358.0,1573.0,2448.0,60.0,48337.0,403.0,51049.0,85000.0,827.0,348.0,86175.0,467.0,88463.0,88.0,744.0,89203.0,89202.0,125.0,126.0,221.0,92.0,395.0,78.0,694.0,62.0,266.0,159.0,276.0,1463.0,2109.0,351.0,438.0,1020.0,272.0,1194.0,442.0,1085.0,1235.0,1898.0,2156.0,23.0,2688.0,2506.0,2200.0,2188.0,191.0,4721.0,865.0,48.0,7690.0,111.0,111.0,82.0,35.0,33.0,688.0,266.0,888.0,556.0,1169.0,125.0,55.0,42.0,120.0,292.0,60.0,859.0,240.0,10332.0,11406.0,4055.0,844.0,24895.0,1698.0,1279.0,3544.0,28439.0,28439.0,29595.0,29595.0,702.0,121370.0,41.0,341.0,47.0,551.0,330.0,1251.0,128422.0,7437.0,132020.0,1748.0,2069.0,1300.0,136956.0
2008-02-14,2829.0,5731.0,491.0,420.0,639.0,3629.0,166.0,387.0,154.0,404.0,981.0,666.0,1647.0,73.0,2098.0,4257.0,8429.0,8555.0,750.0,11359.0,1660.0,2579.0,60.0,48328.0,402.0,51170.0,85000.0,827.0,348.0,86174.0,465.0,88462.0,88.0,748.0,89211.0,89212.0,125.0,121.0,222.0,91.0,398.0,75.0,706.0,62.0,264.0,159.0,274.0,1498.0,2187.0,350.0,438.0,1018.0,271.0,1189.0,441.0,1082.0,1231.0,1892.0,2157.0,23.0,2685.0,2501.0,2211.0,2237.0,191.0,4798.0,875.0,52.0,7735.0,111.0,111.0,82.0,35.0,33.0,922.0,265.0,932.0,619.0,1233.0,131.0,56.0,42.0,120.0,291.0,59.0,857.0,242.0,10452.0,11600.0,4010.0,871.0,24982.0,1758.0,1253.0,3620.0,28602.0,28602.0,29856.0,29856.0,735.0,121832.0,41.0,396.0,47.0,611.0,328.0,1330.0,129083.0,7556.0,132780.0,1784.0,2048.0,1295.0,137850.0
2008-02-15,2826.0,5727.0,490.0,418.0,637.0,3625.0,165.0,386.0,153.0,403.0,978.0,664.0,1642.0,73.0,2092.0,4252.0,8418.0,8542.0,750.0,11355.0,1717.0,2639.0,60.0,48318.0,402.0,51220.0,85000.0,826.0,347.0,86174.0,463.0,88461.0,87.0,738.0,89200.0,89201.0,125.0,117.0,220.0,90.0,398.0,68.0,709.0,62.0,263.0,159.0,272.0,1521.0,2255.0,350.0,438.0,1016.0,271.0,1185.0,440.0,1078.0,1227.0,1886.0,2158.0,23.0,2681.0,2494.0,2206.0,2244.0,192.0,4820.0,886.0,56.0,7772.0,110.0,110.0,82.0,36.0,33.0,1022.0,264.0,976.0,682.0,1297.0,129.0,56.0,42.0,119.0,289.0,59.0,855.0,243.0,10601.0,11834.0,3966.0,894.0,25051.0,1815.0,1254.0,3685.0,28736.0,28736.0,29950.0,29950.0,635.0,121966.0,40.0,433.0,47.0,654.0,327.0,1338.0,129371.0,7620.0,133126.0,1832.0,2003.0,1299.0,138202.0
2008-02-16,2822.0,5724.0,488.0,416.0,635.0,3621.0,165.0,386.0,153.0,401.0,975.0,663.0,1638.0,73.0,2086.0,4247.0,8412.0,8534.0,750.0,11355.0,1734.0,2686.0,62.0,48309.0,401.0,51257.0,85000.0,827.0,346.0,86173.0,462.0,88460.0,87.0,742.0,89201.0,89200.0,130.0,123.0,218.0,89.0,397.0,69.0,706.0,61.0,261.0,162.0,270.0,1534.0,2354.0,349.0,438.0,1015.0,270.0,1180.0,439.0,1075.0,1223.0,1880.0,2159.0,23.0,2677.0,2487.0,2199.0,2241.0,192.0,4820.0,896.0,61.0,7845.0,110.0,110.0,82.0,36.0,33.0,1073.0,264.0,1020.0,745.0,1362.0,133.0,57.0,41.0,119.0,287.0,59.0,854.0,353.0,10788.0,12088.0,3924.0,924.0,25112.0,1857.0,1246.0,3753.0,28865.0,28865.0,30144.0,30144.0,630.0,122161.0,47.0,487.0,47.0,694.0,326.0,1371.0,129603.0,7734.0,133441.0,2446.0,2017.0,1406.0,138647.0
2008-02-17,2817.0,5720.0,486.0,415.0,633.0,3618.0,165.0,385.0,153.0,400.0,973.0,661.0,1634.0,75.0,2082.0,4242.0,8418.0,8537.0,750.0,11344.0,1783.0,2781.0,70.0,48300.0,401.0,51346.0,85000.0,832.0,346.0,86173.0,460.0,88460.0,87.0,758.0,89215.0,89214.0,132.0,127.0,216.0,89.0,397.0,77.0,714.0,61.0,259.0,179.0,273.0,1546.0,2460.0,349.0,438.0,1013.0,270.0,1177.0,438.0,1072.0,1220.0,1874.0,2159.0,23.0,2673.0,2479.0,2192.0,2236.0,193.0,4815.0,907.0,65.0,7943.0,110.0,110.0,81.0,36.0,32.0,1147.0,263.0,1064.0,808.0,1418.0,142.0,58.0,41.0,119.0,285.0,58.0,860.0,730.0,11246.0,12566.0,3894.0,989.0,25280.0,1906.0,1395.0,3856.0,29136.0,29136.0,30579.0,30579.0,663.0,122606.0,71.0,554.0,48.0,760.0,324.0,1446.0,130133.0,7797.0,134025.0,2388.0,2129.0,1491.0,139814.0
2008-02-18,2810.0,5716.0,484.0,412.0,629.0,3613.0,164.0,384.0,152.0,399.0,970.0,660.0,1630.0,74.0,2078.0,4237.0,8419.0,8536.0,750.0,11330.0,1875.0,2882.0,73.0,48290.0,400.0,51445.0,85000.0,843.0,345.0,86176.0,458.0,88462.0,87.0,776.0,89235.0,89234.0,137.0,138.0,217.0,101.0,400.0,86.0,730.0,61.0,257.0,194.0,277.0,1576.0,2540.0,348.0,437.0,1011.0,269.0,1173.0,437.0,1069.0,1216.0,1868.0,2161.0,23.0,2670.0,2471.0,2184.0,2230.0,193.0,4810.0,918.0,71.0,8059.0,109.0,109.0,81.0,35.0,32.0,1255.0,262.0,1091.0,858.0,1469.0,150.0,60.0,41.0,118.0,283.0,58.0,879.0,1048.0,11817.0,13278.0,3883.0,1023.0,25493.0,1998.0,1457.0,3960.0,29452.0,29452.0,30968.0,30968.0,685.0,123195.0,94.0,623.0,51.0,837.0,322.0,1535.0,130889.0,7900.0,134887.0,3074.0,2225.0,1557.0,141037.0
2008-02-19,2804.0,5711.0,483.0,409.0,624.0,3608.0,164.0,383.0,152.0,397.0,967.0,658.0,1625.0,74.0,2074.0,4231.0,8416.0,8531.0,750.0,11311.0,1987.0,3001.0,71.0,48278.0,400.0,51560.0,85000.0,846.0,345.0,86184.0,457.0,88470.0,86.0,804.0,89267.0,89266.0,140.0,140.0,223.0,130.0,407.0,91.0,742.0,61.0,252.0,211.0,281.0,1609.0,2630.0,347.0,437.0,1009.0,268.0,1169.0,436.0,1066.0,1212.0,1863.0,2166.0,22.0,2669.0,2465.0,2177.0,2224.0,193.0,4804.0,928.0,76.0,8187.0,109.0,109.0,81.0,35.0,32.0,1337.0,260.0,1107.0,892.0,1498.0,154.0,60.0,41.0,117.0,280.0,58.0,884.0,1136.0,12170.0,13816.0,3875.0,1037.0,25619.0,2103.0,1362.0,4059.0,29678.0,29678.0,31252.0,31252.0,698.0,123626.0,103.0,692.0,60.0,919.0,319.0,1586.0,131504.0,8054.0,135668.0,3254.0,2279.0,1583.0,142445.0
2008-02-20,2797.0,5705.0,481.0,405.0,617.0,3602.0,164.0,382.0,151.0,396.0,964.0,657.0,1621.0,75.0,2071.0,4225.0,8418.0,8543.0,750.0,11306.0,2030.0,3154.0,75.0,48265.0,399.0,51710.0,85000.0,854.0,344.0,86189.0,455.0,88474.0,86.0,844.0,89311.0,89309.0,142.0,147.0,228.0,143.0,417.0,95.0,763.0,60.0,248.0,222.0,285.0,1642.0,2714.0,347.0,436.0,1007.0,267.0,1165.0,435.0,1064.0,1209.0,1857.0,2172.0,22.0,2670.0,2461.0,2171.0,2219.0,193.0,4799.0,939.0,81.0,8258.0,109.0,109.0,80.0,35.0,32.0,1384.0,259.0,1122.0,925.0,1523.0,151.0,60.0,41.0,116.0,277.0,58.0,878.0,1252.0,12439.0,14185.0,3867.0,1046.0,25735.0,2169.0,1351.0,4168.0,29903.0,29903.0,31667.0,31667.0,681.0,124089.0,80.0,721.0,55.0,979.0,316.0,1597.0,132066.0,8108.0,136291.0,2812.0,2232.0,1544.0,143248.0
2008-02-21,2790.0,5698.0,479.0,400.0,611.0,3595.0,163.0,382.0,151.0,395.0,962.0,655.0,1617.0,76.0,2069.0,4217.0,8421.0,8556.0,750.0,11304.0,2054.0,3254.0,72.0,48251.0,399.0,51805.0,85000.0,859.0,344.0,86195.0,454.0,88480.0,85.0,846.0,89328.0,89329.0,135.0,130.0,230.0,125.0,423.0,93.0,777.0,60.0,243.0,225.0,288.0,1678.0,2741.0,346.0,436.0,1007.0,266.0,1161.0,434.0,1062.0,1207.0,1852.0,2177.0,22.0,2671.0,2457.0,2168.0,2216.0,193.0,4795.0,950.0,84.0,8300.0,108.0,108.0,80.0,34.0,32.0,1446.0,257.0,1138.0,958.0,1547.0,166.0,62.0,41.0,115.0,274.0,57.0,877.0,1360.0,12740.0,14646.0,3863.0,1049.0,25884.0,2206.0,1322.0,4214.0,30098.0,30098.0,31905.0,31905.0,594.0,124444.0,78.0,736.0,53.0,979.0,312.0,1584.0,132519.0,8151.0,136804.0,2552.0,2103.0,1465.0,143291.0
2008-02-22,2783.0,5691.0,478.0,396.0,604.0,3589.0,163.0,381.0,150.0,393.0,959.0,654.0,1613.0,77.0,2067.0,4210.0,8428.0,8575.0,750.0,11307.0,2204.0,3436.0,75.0,48235.0,398.0,51980.0,85000.0,868.0,343.0,86200.0,452.0,88485.0,85.0,827.0,89314.0,89314.0,141.0,137.0,233.0,166.0,428.0,93.0,785.0,60.0,239.0,227.0,292.0,1705.0,2702.0,345.0,435.0,1005.0,266.0,1158.0,433.0,1060.0,1204.0,1848.0,2183.0,22.0,2674.0,2455.0,2165.0,2215.0,193.0,4793.0,960.0,88.0,8354.0,108.0,108.0,80.0,35.0,32.0,1494.0,256.0,1153.0,991.0,1571.0,184.0,64.0,41.0,115.0,271.0,57.0,875.0,1462.0,12938.0,15004.0,3853.0,1083.0,26110.0,2237.0,1318.0,4273.0,30383.0,30383.0,32253.0,32253.0,585.0,124692.0,93.0,772.0,52.0,992.0,307.0,1564.0,132715.0,8148.0,137005.0,2476.0,1898.0,1502.0,143044.0
2008-02-23,2775.0,5684.0,476.0,391.0,598.0,3582.0,163.0,380.0,150.0,392.0,956.0,653.0,1609.0,78.0,2065.0,4202.0,8435.0,8586.0,750.0,11305.0,2330.0,3647.0,75.0,48218.0,397.0,52183.0,85000.0,877.0,343.0,86208.0,451.0,88491.0,84.0,828.0,89316.0,89316.0,143.0,133.0,235.0,189.0,435.0,99.0,800.0,60.0,235.0,234.0,295.0,1726.0,2653.0,344.0,435.0,1003.0,265.0,1154.0,433.0,1058.0,1202.0,1843.0,2188.0,22.0,2681.0,2456.0,2164.0,2214.0,193.0,4792.0,971.0,91.0,8405.0,108.0,108.0,79.0,37.0,32.0,1572.0,254.0,1169.0,1024.0,1596.0,190.0,64.0,41.0,114.0,268.0,57.0,875.0,1550.0,13161.0,15341.0,3847.0,1161.0,26381.0,2287.0,1354.0,4363.0,30744.0,30744.0,32615.0,32615.0,699.0,125115.0,106.0,789.0,52.0,1017.0,303.0,1634.0,133202.0,8200.0,137539.0,2425.0,1701.0,1535.0,143299.0
2008-02-24,2767.0,5677.0,474.0,386.0,593.0,3576.0,162.0,379.0,149.0,391.0,954.0,651.0,1605.0,78.0,2063.0,4194.0,8440.0,8598.0,750.0,11302.0,2445.0,3908.0,80.0,48201.0,397.0,52435.0,85000.0,886.0,342.0,86216.0,449.0,88499.0,84.0,854.0,89347.0,89346.0,151.0,146.0,236.0,161.0,441.0,107.0,821.0,59.0,230.0,266.0,299.0,1753.0,2640.0,344.0,434.0,1002.0,264.0,1150.0,432.0,1057.0,1200.0,1839.0,2194.0,22.0,2689.0,2460.0,2167.0,2216.0,193.0,4793.0,981.0,94.0,8470.0,107.0,107.0,79.0,39.0,32.0,1662.0,253.0,1185.0,1057.0,1620.0,196.0,65.0,40.0,114.0,266.0,57.0,899.0,1627.0,13393.0,15666.0,3844.0,1240.0,26607.0,2362.0,1379.0,4483.0,31090.0,31090.0,33091.0,33091.0,679.0,125486.0,103.0,824.0,58.0,1035.0,297.0,1665.0,133658.0,8223.0,138029.0,2429.0,1580.0,1598.0,143619.0
2008-02-25,2759.0,5669.0,473.0,382.0,588.0,3569.0,162.0,378.0,149.0,389.0,951.0,650.0,1601.0,80.0,2062.0,4186.0,8450.0,8637.0,750.0,11323.0,2533.0,4219.0,83.0,48183.0,396.0,52736.0,85000.0,899.0,341.0,86224.0,448.0,88507.0,83.0,877.0,89380.0,89379.0,156.0,141.0,236.0,150.0,444.0,110.0,840.0,59.0,227.0,284.0,302.0,1795.0,2654.0,343.0,434.0,1002.0,263.0,1146.0,431.0,1055.0,1197.0,1834.0,2198.0,22.0,2698.0,2464.0,2170.0,2221.0,193.0,4796.0,986.0,98.0,8502.0,107.0,107.0,79.0,43.0,32.0,1714.0,251.0,1212.0,1080.0,1641.0,209.0,66.0,40.0,114.0,263.0,56.0,942.0,1743.0,13692.0,16128.0,3842.0,1289.0,26843.0,2473.0,1368.0,4631.0,31474.0,31474.0,33622.0,33622.0,651.0,125999.0,97.0,824.0,72.0,1059.0,292.0,1695.0,134199.0,8231.0,138576.0,2446.0,1620.0,1593.0,144161.0
2008-02-26,2751.0,5661.0,471.0,378.0,583.0,3563.0,162.0,378.0,148.0,388.0,948.0,648.0,1597.0,82.0,2062.0,4178.0,8455.0,8660.0,750.0,11335.0,2626.0,4342.0,80.0,48164.0,396.0,52849.0,85000.0,912.0,341.0,86236.0,446.0,88517.0,82.0,885.0,89400.0,89399.0,159.0,146.0,235.0,198.0,445.0,110.0,847.0,59.0,227.0,267.0,307.0,1868.0,2676.0,342.0,433.0,1001.0,262.0,1144.0,430.0,1053.0,1195.0,1829.0,2197.0,22.0,2705.0,2467.0,2175.0,2227.0,193.0,4801.0,988.0,103.0,8530.0,107.0,107.0,78.0,45.0,32.0,1772.0,249.0,1243.0,1089.0,1646.0,216.0,66.0,40.0,113.0,261.0,56.0,960.0,1804.0,13948.0,16624.0,3851.0,1324.0,27111.0,2591.0,1381.0,4764.0,31876.0,31876.0,34080.0,34080.0,625.0,126544.0,97.0,804.0,72.0,1039.0,286.0,1692.0,134809.0,8127.0,139092.0,2392.0,1571.0,1540.0,144672.0
2008-02-27,2743.0,5653.0,469.0,374.0,577.0,3558.0,162.0,377.0,148.0,387.0,946.0,647.0,1593.0,82.0,2060.0,4171.0,8464.0,8680.0,750.0,11342.0,2657.0,4341.0,76.0,48145.0,395.0,52838.0,85000.0,918.0,340.0,86248.0,445.0,88529.0,82.0,882.0,89411.0,89411.0,153.0,136.0,233.0,162.0,444.0,109.0,846.0,59.0,226.0,262.0,311.0,1942.0,2710.0,341.0,433.0,1001.0,262.0,1141.0,430.0,1050.0,1192.0,1825.0,2195.0,22.0,2707.0,2465.0,2176.0,2232.0,193.0,4807.0,990.0,108.0,8558.0,107.0,107.0,78.0,47.0,31.0,1963.0,247.0,1273.0,1097.0,1662.0,221.0,77.0,40.0,113.0,258.0,56.0,960.0,1821.0,14071.0,16946.0,3858.0,1296.0,27288.0,2697.0,1454.0,4857.0,32145.0,32145.0,34287.0,34287.0,576.0,126871.0,83.0,738.0,70.0,1001.0,280.0,1591.0,135083.0,8103.0,139365.0,2305.0,1439.0,1453.0,144771.0
2008-02-28,2735.0,5644.0,468.0,371.0,572.0,3553.0,161.0,376.0,148.0,385.0,943.0,646.0,1589.0,84.0,2060.0,4164.0,8478.0,8721.0,750.0,11409.0,2746.0,4360.0,77.0,47937.0,394.0,52844.0,85000.0,922.0,340.0,86256.0,444.0,88537.0,81.0,891.0,89424.0,89424.0,156.0,144.0,231.0,205.0,446.0,122.0,856.0,58.0,225.0,272.0,316.0,2007.0,2755.0,340.0,432.0,999.0,261.0,1138.0,429.0,1048.0,1189.0,1820.0,2193.0,22.0,2708.0,2461.0,2173.0,2233.0,193.0,4811.0,992.0,109.0,8534.0,106.0,106.0,78.0,49.0,31.0,2120.0,245.0,1301.0,1106.0,1666.0,223.0,120.0,40.0,114.0,256.0,56.0,953.0,1823.0,14159.0,17165.0,3855.0,1270.0,27402.0,2781.0,1518.0,4950.0,32351.0,32351.0,34517.0,34517.0,556.0,127084.0,81.0,695.0,66.0,925.0,278.0,1536.0,135170.0,7995.0,139350.0,2268.0,1336.0,1426.0,144487.0
