, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-02-15,3511.0,7989.0,833.0,561.0,778.0,4656.0,233.0,612.0,225.0,563.0,1450.0,813.0,2263.0,109.0,2903.0,5594.0,13536.0,15019.0,745.0,15390.0,2518.0,2152.0,3228.0,66.0,100823.0,434.0,104598.0,116502.0,893.0,343.0,117772.0,656.0,120146.0,96.0,747.0,120947.0,120964.0,149.0,131.0,334.0,292.0,104.0,1188.0,91.0,261.0,214.0,200.0,1996.0,2603.0,317.0,486.0,1199.0,371.0,1595.0,431.0,1446.0,1786.0,2632.0,1251.0,35.0,2072.0,1969.0,1652.0,1725.0,155.0,4529.0,0.0,67.0,7015.0,50.0,89.0,130.0,107.0,45.0,692.0,307.0,1054.0,508.0,1317.0,92.0,74.0,60.0,58.0,264.0,64.0,1159.0,762.0,10676.0,11932.0,3756.0,1138.0,19497.0,2493.0,1818.0,5535.0,25032.0,25032.0,26387.0,26387.0,958.0,150920.0,156.0,802.0,306.0,1000.0,1101.0,1749.0,159013.0,6487.0,161617.0,1828.0,1428.0,1494.0,166348.0
2015-02-16,3494.0,7987.0,829.0,555.0,770.0,4636.0,236.0,608.0,225.0,563.0,1454.0,809.0,2264.0,108.0,2913.0,5574.0,13526.0,15013.0,744.0,15385.0,2481.0,2119.0,3210.0,75.0,100763.0,430.0,104546.0,116432.0,888.0,342.0,117676.0,646.0,120014.0,94.0,736.0,120764.0,120768.0,151.0,133.0,334.0,295.0,105.0,1184.0,92.0,260.0,217.0,195.0,2014.0,2650.0,317.0,486.0,1200.0,370.0,1591.0,431.0,1443.0,1782.0,2623.0,1250.0,35.0,2068.0,1964.0,1649.0,1724.0,155.0,4529.0,0.0,67.0,7018.0,50.0,89.0,130.0,112.0,44.0,797.0,307.0,1070.0,554.0,1366.0,92.0,74.0,126.0,58.0,263.0,64.0,1168.0,820.0,10794.0,12102.0,3754.0,1162.0,19658.0,2515.0,1832.0,7353.0,27011.0,27011.0,28402.0,28402.0,988.0,151186.0,182.0,825.0,319.0,1019.0,1090.0,1722.0,159263.0,6495.0,161866.0,1848.0,1530.0,1493.0,166598.0
2015-02-17,3468.0,7984.0,826.0,548.0,760.0,4617.0,239.0,615.0,225.0,563.0,1453.0,808.0,2261.0,108.0,2910.0,5538.0,13506.0,14996.0,746.0,15478.0,2566.0,2164.0,3264.0,86.0,100759.0,428.0,104564.0,116419.0,884.0,342.0,117643.0,637.0,119955.0,92.0,730.0,120682.0,120683.0,152.0,132.0,337.0,295.0,107.0,1190.0,98.0,259.0,221.0,199.0,2016.0,2682.0,316.0,484.0,1198.0,369.0,1584.0,431.0,1441.0,1776.0,2616.0,1250.0,35.0,2064.0,1955.0,1647.0,1719.0,155.0,4524.0,0.0,67.0,7016.0,50.0,89.0,130.0,116.0,44.0,832.0,305.0,1084.0,603.0,1440.0,93.0,74.0,174.0,58.0,261.0,64.0,1185.0,934.0,11004.0,12337.0,3748.0,1266.0,19981.0,2560.0,2021.0,10442.0,30423.0,30423.0,31925.0,31925.0,1024.0,155163.0,216.0,898.0,342.0,1102.0,1191.0,1808.0,162782.0,6563.0,165284.0,1904.0,1582.0,1536.0,169839.0
2015-02-18,3456.0,7980.0,824.0,540.0,750.0,4597.0,240.0,629.0,225.0,563.0,1463.0,800.0,2263.0,108.0,2904.0,5504.0,13471.0,14962.0,748.0,15471.0,2734.0,2340.0,3438.0,90.0,100838.0,426.0,104815.0,116654.0,879.0,341.0,117860.0,632.0,120148.0,91.0,762.0,120870.0,120858.0,152.0,133.0,338.0,294.0,117.0,1205.0,102.0,258.0,226.0,208.0,2038.0,2694.0,315.0,482.0,1192.0,368.0,1575.0,431.0,1438.0,1772.0,2609.0,1250.0,35.0,2060.0,1945.0,1643.0,1712.0,155.0,4518.0,0.0,67.0,7014.0,50.0,89.0,130.0,121.0,44.0,936.0,303.0,1099.0,652.0,1512.0,95.0,75.0,213.0,58.0,260.0,64.0,1230.0,1024.0,11246.0,12646.0,3754.0,1368.0,20504.0,2749.0,2291.0,10968.0,31472.0,31472.0,33060.0,33060.0,1172.0,157089.0,250.0,964.0,365.0,1209.0,1310.0,1964.0,165396.0,6628.0,168083.0,1985.0,1617.0,1648.0,172990.0
2015-02-19,3430.0,7972.0,820.0,532.0,744.0,4578.0,241.0,639.0,225.0,560.0,1474.0,796.0,2270.0,106.0,2904.0,5463.0,13391.0,14878.0,750.0,15381.0,2854.0,2456.0,3560.0,90.0,100838.0,419.0,104959.0,116817.0,879.0,338.0,118027.0,624.0,120320.0,90.0,844.0,121132.0,121123.0,156.0,138.0,346.0,304.0,120.0,1228.0,108.0,257.0,232.0,221.0,2071.0,2713.0,315.0,478.0,1181.0,368.0,1560.0,431.0,1436.0,1768.0,2603.0,1250.0,35.0,2052.0,1932.0,1636.0,1703.0,154.0,4506.0,0.0,67.0,7014.0,50.0,90.0,130.0,128.0,44.0,1058.0,303.0,1119.0,702.0,1556.0,116.0,76.0,221.0,58.0,259.0,64.0,1269.0,1066.0,11446.0,12935.0,3761.0,1398.0,20896.0,2959.0,2334.0,11280.0,32176.0,32176.0,33787.0,33787.0,1213.0,158350.0,258.0,1024.0,378.0,1233.0,1416.0,2109.0,166964.0,6692.0,169737.0,2040.0,1635.0,1774.0,174940.0
2015-02-20,3418.0,7967.0,816.0,526.0,736.0,4558.0,244.0,644.0,224.0,556.0,1476.0,793.0,2269.0,105.0,2905.0,5424.0,13136.0,14601.0,752.0,15261.0,3064.0,2638.0,3782.0,101.0,100742.0,412.0,105103.0,116952.0,878.0,335.0,118154.0,616.0,120434.0,89.0,955.0,121354.0,121345.0,160.0,144.0,355.0,318.0,130.0,1268.0,114.0,256.0,239.0,237.0,2120.0,2740.0,314.0,475.0,1169.0,368.0,1544.0,430.0,1432.0,1762.0,2594.0,1249.0,35.0,2039.0,1913.0,1626.0,1691.0,154.0,4495.0,0.0,67.0,7014.0,50.0,90.0,130.0,132.0,44.0,1103.0,301.0,1142.0,751.0,1628.0,138.0,76.0,230.0,58.0,258.0,63.0,1285.0,1160.0,11625.0,13140.0,3767.0,1418.0,21120.0,3058.0,2434.0,11525.0,32646.0,32646.0,34279.0,34279.0,1136.0,159089.0,252.0,1015.0,383.0,1251.0,1450.0,2208.0,167927.0,6650.0,170686.0,2087.0,1632.0,1770.0,176091.0
2015-02-21,3392.0,7961.0,811.0,520.0,730.0,4542.0,249.0,653.0,222.0,553.0,1479.0,785.0,2263.0,104.0,2901.0,5393.0,12834.0,14270.0,754.0,15004.0,3302.0,2902.0,4099.0,112.0,100620.0,412.0,105314.0,117165.0,873.0,335.0,118364.0,602.0,120631.0,90.0,986.0,121596.0,121588.0,162.0,143.0,355.0,326.0,126.0,1298.0,114.0,255.0,240.0,253.0,2172.0,2769.0,313.0,474.0,1160.0,366.0,1526.0,428.0,1429.0,1756.0,2585.0,1248.0,35.0,2023.0,1892.0,1612.0,1674.0,153.0,4481.0,0.0,67.0,7014.0,50.0,90.0,130.0,136.0,44.0,1114.0,299.0,1161.0,800.0,1683.0,150.0,76.0,222.0,58.0,256.0,63.0,1327.0,1260.0,11871.0,13415.0,3766.0,1454.0,21412.0,3128.0,2520.0,11738.0,33150.0,33150.0,34834.0,34834.0,1004.0,159788.0,249.0,974.0,381.0,1200.0,1346.0,2174.0,168632.0,6632.0,171383.0,2122.0,1583.0,1704.0,176774.0
2015-02-22,3380.0,7956.0,805.0,514.0,719.0,4518.0,254.0,672.0,221.0,553.0,1488.0,780.0,2269.0,103.0,2895.0,5358.0,12540.0,13948.0,764.0,14767.0,3495.0,3073.0,4291.0,116.0,100385.0,412.0,105302.0,117180.0,871.0,334.0,118390.0,598.0,120670.0,98.0,1027.0,121680.0,121676.0,166.0,144.0,356.0,332.0,126.0,1310.0,119.0,254.0,244.0,272.0,2206.0,2800.0,313.0,470.0,1149.0,365.0,1508.0,428.0,1426.0,1752.0,2578.0,1248.0,35.0,2006.0,1869.0,1594.0,1655.0,152.0,4460.0,0.0,67.0,7014.0,48.0,88.0,128.0,139.0,44.0,1196.0,302.0,1182.0,850.0,1746.0,159.0,77.0,234.0,58.0,255.0,63.0,1394.0,1394.0,12118.0,13686.0,3746.0,1550.0,21826.0,3194.0,2555.0,11712.0,33538.0,33538.0,35309.0,35309.0,960.0,160396.0,266.0,978.0,390.0,1206.0,1278.0,2092.0,169148.0,6709.0,171991.0,2133.0,1524.0,1645.0,177299.0
2015-02-23,3354.0,7952.0,800.0,506.0,714.0,4500.0,256.0,706.0,221.0,550.0,1512.0,784.0,2297.0,102.0,2901.0,5322.0,12273.0,13655.0,784.0,14536.0,3734.0,3326.0,4590.0,126.0,100160.0,412.0,105374.0,117236.0,880.0,333.0,118434.0,602.0,120722.0,106.0,1102.0,121814.0,121809.0,167.0,147.0,361.0,346.0,130.0,1326.0,119.0,254.0,245.0,293.0,2226.0,2816.0,313.0,468.0,1139.0,362.0,1488.0,427.0,1424.0,1747.0,2568.0,1247.0,34.0,1990.0,1847.0,1578.0,1635.0,152.0,4441.0,0.0,67.0,7014.0,48.0,87.0,127.0,142.0,43.0,1332.0,312.0,1204.0,899.0,1796.0,176.0,78.0,225.0,57.0,254.0,62.0,1478.0,1537.0,12458.0,14092.0,3734.0,1680.0,22364.0,3288.0,2652.0,11951.0,34315.0,34315.0,36120.0,36120.0,990.0,161249.0,299.0,1012.0,410.0,1223.0,1389.0,2186.0,169981.0,6744.0,172842.0,2147.0,1459.0,1606.0,178022.0
2015-02-24,3342.0,7965.0,794.0,500.0,707.0,4479.0,258.0,720.0,221.0,546.0,1538.0,782.0,2320.0,100.0,2926.0,5284.0,12034.0,13393.0,807.0,14335.0,3921.0,3515.0,4815.0,132.0,99916.0,412.0,105366.0,117240.0,894.0,331.0,118451.0,606.0,120743.0,108.0,1074.0,121819.0,121820.0,171.0,150.0,357.0,358.0,135.0,1360.0,136.0,262.0,256.0,316.0,2264.0,2833.0,312.0,466.0,1130.0,362.0,1470.0,427.0,1420.0,1740.0,2560.0,1245.0,33.0,1972.0,1823.0,1560.0,1614.0,152.0,4418.0,0.0,67.0,7014.0,48.0,87.0,127.0,148.0,42.0,1440.0,328.0,1224.0,948.0,1862.0,178.0,82.0,225.0,57.0,252.0,62.0,1536.0,1701.0,12770.0,14492.0,3736.0,1798.0,22912.0,3399.0,2845.0,12293.0,35204.0,35204.0,37017.0,37017.0,1012.0,162179.0,338.0,1052.0,432.0,1250.0,1509.0,2354.0,171106.0,6743.0,173970.0,2201.0,1436.0,1676.0,179078.0
2015-02-25,3316.0,7997.0,788.0,494.0,698.0,4457.0,260.0,724.0,221.0,541.0,1543.0,778.0,2322.0,99.0,2936.0,5243.0,11820.0,13158.0,831.0,14192.0,4122.0,3716.0,5066.0,138.0,99736.0,409.0,105418.0,117279.0,908.0,330.0,118495.0,614.0,120799.0,110.0,1076.0,121865.0,121862.0,176.0,153.0,359.0,366.0,136.0,1369.0,143.0,286.0,259.0,366.0,2308.0,2871.0,311.0,462.0,1120.0,361.0,1452.0,426.0,1417.0,1736.0,2552.0,1244.0,33.0,1956.0,1799.0,1541.0,1592.0,152.0,4397.0,0.0,67.0,7014.0,48.0,87.0,127.0,153.0,42.0,1549.0,335.0,1244.0,997.0,1912.0,192.0,100.0,223.0,57.0,251.0,62.0,1606.0,1880.0,13124.0,14936.0,3740.0,1827.0,23449.0,3545.0,2950.0,12646.0,36095.0,36095.0,37968.0,37968.0,1026.0,163262.0,339.0,1089.0,447.0,1285.0,1529.0,2420.0,172322.0,6683.0,175129.0,2265.0,1483.0,1752.0,180422.0
2015-02-26,3308.0,8023.0,783.0,490.0,692.0,4420.0,262.0,730.0,221.0,536.0,1542.0,782.0,2325.0,98.0,2933.0,5204.0,11640.0,12962.0,850.0,14008.0,4218.0,3854.0,5254.0,131.0,99636.0,405.0,105495.0,117363.0,915.0,328.0,118592.0,607.0,120890.0,108.0,1070.0,121952.0,121949.0,177.0,154.0,365.0,366.0,131.0,1372.0,142.0,308.0,258.0,417.0,2354.0,2922.0,311.0,461.0,1112.0,360.0,1436.0,426.0,1414.0,1730.0,2543.0,1243.0,33.0,1940.0,1777.0,1522.0,1571.0,152.0,4377.0,0.0,67.0,7014.0,48.0,87.0,127.0,157.0,42.0,1664.0,331.0,1257.0,1046.0,1962.0,200.0,112.0,208.0,57.0,249.0,61.0,1672.0,1970.0,13395.0,15236.0,3739.0,1838.0,23919.0,3632.0,2832.0,12571.0,36490.0,36490.0,38328.0,38328.0,1002.0,163993.0,323.0,1036.0,445.0,1277.0,1470.0,2396.0,173195.0,6620.0,175969.0,2266.0,1464.0,1753.0,181422.0
2015-02-27,3282.0,8021.0,778.0,483.0,684.0,4334.0,263.0,732.0,221.0,530.0,1542.0,775.0,2318.0,98.0,2932.0,5130.0,11507.0,12818.0,862.0,13818.0,4165.0,3814.0,5224.0,125.0,99496.0,405.0,105345.0,117246.0,920.0,327.0,118503.0,600.0,120813.0,105.0,1055.0,121892.0,121900.0,175.0,148.0,368.0,359.0,124.0,1377.0,138.0,320.0,254.0,449.0,2388.0,2972.0,311.0,458.0,1104.0,359.0,1422.0,425.0,1412.0,1726.0,2536.0,1243.0,33.0,1926.0,1756.0,1506.0,1551.0,152.0,4352.0,0.0,67.0,7014.0,48.0,87.0,126.0,160.0,41.0,1678.0,325.0,1268.0,1096.0,2010.0,200.0,118.0,193.0,57.0,246.0,61.0,1700.0,1992.0,13560.0,15351.0,3738.0,1786.0,24022.0,3634.0,2782.0,12461.0,36482.0,36482.0,38240.0,38240.0,962.0,164167.0,302.0,951.0,434.0,1188.0,1249.0,2235.0,173326.0,6582.0,176098.0,2217.0,1408.0,1678.0,181548.0
2015-02-28,3273.0,8017.0,773.0,476.0,675.0,4313.0,264.0,725.0,220.0,525.0,1534.0,763.0,2297.0,96.0,2920.0,5048.0,11378.0,12678.0,873.0,13728.0,4185.0,3798.0,5182.0,129.0,99317.0,405.0,105133.0,117022.0,928.0,327.0,118282.0,599.0,120583.0,104.0,1056.0,121662.0,121671.0,174.0,148.0,370.0,357.0,135.0,1387.0,141.0,328.0,255.0,469.0,2407.0,3017.0,310.0,456.0,1094.0,359.0,1405.0,423.0,1408.0,1720.0,2528.0,1242.0,33.0,1914.0,1738.0,1492.0,1534.0,152.0,4330.0,0.0,67.0,7014.0,47.0,87.0,125.0,161.0,41.0,1624.0,322.0,1283.0,1145.0,2063.0,194.0,120.0,188.0,57.0,244.0,61.0,1711.0,2056.0,13694.0,15498.0,3732.0,1729.0,23960.0,3628.0,2812.0,12460.0,36420.0,36420.0,38185.0,38185.0,907.0,163904.0,290.0,885.0,424.0,1101.0,1056.0,1983.0,172778.0,6525.0,175518.0,2181.0,1389.0,1590.0,180806.0
2015-03-01,3259.0,8032.0,768.0,470.0,671.0,4256.0,264.0,730.0,218.0,519.0,1523.0,758.0,2281.0,96.0,2897.0,5005.0,11246.0,12535.0,890.0,13699.0,4363.0,3714.0,5282.0,138.0,88336.0,408.0,100598.0,114994.0,931.0,327.0,116751.0,603.0,119489.0,107.0,1074.0,120984.0,121077.0,175.0,149.0,376.0,367.0,156.0,1399.0,137.0,338.0,254.0,496.0,2425.0,3046.0,309.0,453.0,1083.0,358.0,1385.0,423.0,1404.0,1714.0,2521.0,1241.0,33.0,1896.0,1716.0,1477.0,1516.0,152.0,4309.0,0.0,67.0,7014.0,46.0,85.0,125.0,163.0,41.0,1600.0,322.0,1297.0,1192.0,2142.0,202.0,132.0,189.0,57.0,244.0,60.0,1733.0,2152.0,13883.0,15748.0,3722.0,1732.0,23918.0,3640.0,2903.0,11573.0,35490.0,35490.0,37322.0,37322.0,904.0,163650.0,293.0,896.0,437.0,1058.0,1186.0,2016.0,172356.0,6531.0,175095.0,2199.0,1398.0,1583.0,180292.0
2015-03-02,3237.0,8042.0,763.0,464.0,662.0,4178.0,264.0,729.0,218.0,515.0,1522.0,756.0,2279.0,96.0,2882.0,4914.0,11110.0,12388.0,899.0,13486.0,4518.0,3291.0,4794.0,142.0,53512.0,416.0,63399.0,81343.0,936.0,327.0,85296.0,599.0,90844.0,105.0,1076.0,96785.0,98345.0,173.0,144.0,375.0,354.0,157.0,1433.0,127.0,343.0,252.0,518.0,2465.0,3064.0,308.0,449.0,1072.0,357.0,1367.0,422.0,1402.0,1710.0,2516.0,1239.0,33.0,1878.0,1691.0,1459.0,1495.0,152.0,4288.0,0.0,67.0,7014.0,46.0,84.0,125.0,165.0,41.0,1769.0,324.0,1330.0,1212.0,2224.0,224.0,149.0,193.0,57.0,242.0,60.0,1770.0,2316.0,14168.0,16006.0,3715.0,1750.0,23078.0,3676.0,2990.0,10123.0,33201.0,33201.0,35086.0,35086.0,919.0,155588.0,294.0,906.0,452.0,1086.0,1380.0,2292.0,166954.0,6530.0,170143.0,2196.0,1387.0,1578.0,176192.0
2015-03-03,3232.0,8023.0,757.0,458.0,658.0,4164.0,264.0,702.0,218.0,510.0,1508.0,740.0,2248.0,95.0,2873.0,4836.0,10977.0,12243.0,900.0,13268.0,4455.0,3271.0,4745.0,132.0,52705.0,416.0,57178.0,71037.0,946.0,327.0,72365.0,586.0,74785.0,101.0,1070.0,76325.0,76589.0,173.0,145.0,386.0,346.0,158.0,1438.0,126.0,346.0,252.0,533.0,2478.0,3086.0,307.0,447.0,1065.0,354.0,1351.0,421.0,1398.0,1704.0,2509.0,1239.0,33.0,1862.0,1667.0,1440.0,1473.0,150.0,4265.0,0.0,67.0,7014.0,46.0,85.0,125.0,166.0,40.0,2039.0,324.0,1373.0,1227.0,2268.0,236.0,143.0,198.0,57.0,241.0,59.0,1795.0,2373.0,14391.0,16250.0,3700.0,1776.0,23207.0,3678.0,2936.0,10010.0,33216.0,33216.0,35059.0,35059.0,912.0,126490.0,289.0,865.0,454.0,1071.0,1266.0,2287.0,139852.0,6541.0,143822.0,2174.0,1354.0,1618.0,151487.0
2015-03-04,3206.0,7982.0,752.0,455.0,652.0,4145.0,262.0,658.0,218.0,506.0,1469.0,716.0,2185.0,95.0,2830.0,4794.0,10831.0,12084.0,896.0,13101.0,4294.0,3111.0,4591.0,121.0,52424.0,413.0,56729.0,70586.0,951.0,327.0,71890.0,571.0,74186.0,98.0,1068.0,75310.0,75328.0,172.0,145.0,384.0,342.0,167.0,1435.0,130.0,349.0,249.0,546.0,1459.0,2932.0,307.0,444.0,1056.0,353.0,1337.0,420.0,1394.0,1698.0,2498.0,1238.0,33.0,1849.0,1648.0,1422.0,1452.0,149.0,4238.0,0.0,67.0,7014.0,46.0,85.0,125.0,164.0,40.0,2173.0,317.0,1409.0,1241.0,2334.0,302.0,130.0,216.0,59.0,239.0,59.0,1768.0,2479.0,14539.0,16433.0,3695.0,1836.0,23318.0,3596.0,2797.0,9624.0,32942.0,32942.0,34714.0,34714.0,891.0,114806.0,292.0,845.0,461.0,1045.0,1092.0,2080.0,124232.0,6572.0,127273.0,2153.0,1312.0,1624.0,132998.0
2015-03-05,3197.0,7947.0,746.0,450.0,644.0,4127.0,260.0,630.0,218.0,502.0,1425.0,704.0,2129.0,94.0,2767.0,4756.0,10663.0,11901.0,896.0,12952.0,4259.0,3028.0,4497.0,119.0,52170.0,405.0,56363.0,70196.0,948.0,327.0,71495.0,562.0,73771.0,98.0,1081.0,74895.0,74910.0,172.0,142.0,376.0,332.0,173.0,1429.0,127.0,350.0,247.0,554.0,1427.0,2382.0,306.0,441.0,1044.0,352.0,1317.0,419.0,1391.0,1692.0,2488.0,1236.0,33.0,1835.0,1629.0,1408.0,1435.0,149.0,4211.0,0.0,67.0,7014.0,46.0,85.0,124.0,161.0,40.0,2081.0,314.0,1446.0,1256.0,2340.0,356.0,127.0,216.0,60.0,238.0,58.0,1743.0,2561.0,14660.0,16660.0,3696.0,1885.0,23589.0,3504.0,2732.0,9338.0,32927.0,32927.0,34804.0,34804.0,908.0,113456.0,362.0,940.0,516.0,1072.0,1164.0,2066.0,122322.0,6566.0,125152.0,2147.0,1266.0,1650.0,130312.0
2015-03-06,3194.0,7932.0,742.0,444.0,636.0,4109.0,258.0,620.0,218.0,497.0,1396.0,704.0,2100.0,94.0,2719.0,4721.0,10492.0,11714.0,900.0,12848.0,4413.0,3162.0,4632.0,128.0,51966.0,404.0,56279.0,70076.0,938.0,327.0,71352.0,565.0,73599.0,100.0,1174.0,74751.0,74749.0,172.0,143.0,379.0,324.0,186.0,1438.0,126.0,350.0,250.0,566.0,1400.0,2100.0,305.0,436.0,1028.0,351.0,1291.0,417.0,1388.0,1687.0,2481.0,1235.0,33.0,1814.0,1607.0,1393.0,1417.0,149.0,4190.0,0.0,68.0,7014.0,46.0,85.0,122.0,158.0,40.0,2140.0,324.0,1486.0,1270.0,2380.0,406.0,132.0,224.0,61.0,242.0,58.0,1762.0,2732.0,14820.0,16858.0,3698.0,1846.0,23811.0,3473.0,2794.0,9338.0,33149.0,33149.0,35151.0,35151.0,941.0,112943.0,390.0,1019.0,551.0,1162.0,1180.0,2202.0,121898.0,6564.0,124692.0,2182.0,1316.0,1701.0,129784.0
2015-03-07,3168.0,7933.0,736.0,438.0,631.0,4089.0,257.0,623.0,218.0,494.0,1386.0,694.0,2080.0,94.0,2690.0,4688.0,10347.0,11556.0,908.0,12788.0,4591.0,3320.0,4819.0,136.0,51848.0,406.0,56329.0,70112.0,924.0,325.0,71374.0,582.0,73628.0,104.0,1393.0,74976.0,74965.0,177.0,152.0,385.0,341.0,211.0,1478.0,145.0,356.0,256.0,592.0,1414.0,2017.0,304.0,433.0,1015.0,349.0,1265.0,416.0,1386.0,1683.0,2477.0,1234.0,33.0,1789.0,1582.0,1375.0,1397.0,149.0,4172.0,0.0,69.0,7015.0,46.0,85.0,122.0,158.0,40.0,2346.0,350.0,1534.0,1284.0,2424.0,465.0,150.0,240.0,62.0,268.0,58.0,1848.0,2995.0,15188.0,17112.0,3698.0,1758.0,24023.0,3547.0,3001.0,9628.0,33652.0,33652.0,35757.0,35757.0,1058.0,113325.0,391.0,1030.0,563.0,1212.0,1334.0,2312.0,122300.0,6587.0,125090.0,2226.0,1409.0,1732.0,130298.0
2015-03-08,3159.0,7958.0,729.0,432.0,629.0,4075.0,258.0,633.0,218.0,488.0,1385.0,693.0,2078.0,94.0,2670.0,4661.0,10229.0,11427.0,923.0,12771.0,4848.0,3567.0,5095.0,154.0,51805.0,412.0,56553.0,70318.0,915.0,324.0,71550.0,592.0,73802.0,107.0,1448.0,75237.0,75229.0,184.0,160.0,390.0,359.0,230.0,1520.0,138.0,370.0,257.0,635.0,1458.0,2012.0,304.0,428.0,1001.0,348.0,1238.0,416.0,1382.0,1677.0,2470.0,1232.0,33.0,1764.0,1558.0,1356.0,1374.0,149.0,4154.0,0.0,70.0,7016.0,45.0,83.0,122.0,162.0,38.0,2490.0,360.0,1581.0,1298.0,2445.0,500.0,163.0,246.0,63.0,288.0,57.0,1941.0,3258.0,15613.0,17379.0,3711.0,1727.0,24316.0,3675.0,3192.0,10052.0,34368.0,34368.0,36569.0,36569.0,1046.0,114283.0,380.0,1002.0,588.0,1195.0,1588.0,2645.0,123524.0,6544.0,126252.0,2230.0,1387.0,1697.0,131520.0
